"ENSEMBL","ENTREZID","SYMBOL","gene_type","logFC","AveExpr","t","P.Value","adj.P.Val"
"ENSG00000152242","147339","C18orf25","protein_coding",-0.0864468114774875,5.88850905350709,-0.721158267008125,0.473914527263523,0.997840472066603
"ENSG00000266173","92335","STRADA","protein_coding",-0.0782522311762905,5.55693430837076,-0.721056749263997,0.473976474881577,0.997840472066603
"ENSG00000136014","84101","USP44","protein_coding",-0.295056220966385,0.419932051616339,-0.720927993284706,0.474055050250952,0.997840472066603
"ENSG00000100380","6767","ST13","protein_coding",0.231203687820594,6.96201673706602,0.720786676768114,0.47414129935632,0.997840472066603
"ENSG00000073331","80216","ALPK1","protein_coding",0.278681366387989,6.57672223785183,0.720729921239136,0.474175941210257,0.997840472066603
"ENSG00000105325","51343","FZR1","protein_coding",0.190568423592944,5.17774392142628,0.720536512305552,0.474294002894554,0.997840472066603
"ENSG00000100604","1113","CHGA","protein_coding",0.28643946384561,0.454160014267021,0.720383502021026,0.47438741598628,0.997840472066603
"ENSG00000118058","4297","KMT2A","protein_coding",0.18641667028798,7.23691223320481,0.720374725061595,0.474392774652997,0.997840472066603
"ENSG00000146232","4794","NFKBIE","protein_coding",0.112594914845846,3.51163177571466,0.720222043671283,0.474485997902958,0.997840472066603
"ENSG00000118412","9994","CASP8AP2","protein_coding",-0.0954787211964447,5.33020065766489,-0.720152174957162,0.47452866135541,0.997840472066603
"ENSG00000203737","9293","GPR52","protein_coding",0.319977637938147,1.7154117261715,0.720049472256594,0.474591377930502,0.997840472066603
"ENSG00000157227","4323","MMP14","protein_coding",0.328993787552439,0.488972639531615,0.719922190512838,0.474669110471184,0.997840472066603
"ENSG00000130589","85441","HELZ2","protein_coding",0.235604953497346,6.57517115453579,0.719786933349806,0.474751721574864,0.997840472066603
"ENSG00000137288","84300","UQCC2","protein_coding",0.141601002655932,3.0917355228442,0.719770014198914,0.474762055866419,0.997840472066603
"ENSG00000094841","139596","UPRT","protein_coding",-0.115382801638117,2.93590500475595,-0.719692613956302,0.474809333892903,0.997840472066603
"ENSG00000171295","126070","ZNF440","protein_coding",-0.150129191878958,3.56712589047484,-0.71960595707473,0.474862269261174,0.997840472066603
"ENSG00000096063","6732","SRPK1","protein_coding",0.189270811225378,6.03922324659582,0.719457493188248,0.474952967900314,0.997840472066603
"ENSG00000159423","8659","ALDH4A1","protein_coding",0.140760814719929,1.12537480557341,0.719363869488529,0.475010168937042,0.997840472066603
"ENSG00000184500","5627","PROS1","protein_coding",0.513024153669378,2.10100842129488,0.71921891734932,0.475098737648365,0.997840472066603
"ENSG00000173548","257364","SNX33","protein_coding",0.136945771265424,2.43490141896678,0.71911631504412,0.475161435378643,0.997840472066603
"ENSG00000188389","5133","PDCD1","protein_coding",-0.228400754408473,1.452837597004,-0.71901263272345,0.475224797820665,0.997840472066603
"ENSG00000187736","79840","NHEJ1","protein_coding",0.121164039880699,2.93679181162377,0.718784348035634,0.475364324181102,0.997840472066603
"ENSG00000178814","26873","OPLAH","protein_coding",-0.354249775274087,1.71639046766626,-0.718514483195608,0.475529293897249,0.997840472066603
"ENSG00000262814","6182","MRPL12","protein_coding",-0.205358178543171,1.49239375825319,-0.718509046713814,0.475532617577205,0.997840472066603
"ENSG00000140511","145864","HAPLN3","protein_coding",0.269732138942417,3.21032661980748,0.718491171129227,0.475543546193621,0.997840472066603
"ENSG00000166484","5598","MAPK7","protein_coding",0.10029085497894,3.2861779865855,0.71845483860993,0.475565759283537,0.997840472066603
"ENSG00000163564","149628","PYHIN1","protein_coding",-0.253688012065406,5.57703293851528,-0.718247136666151,0.47569275598146,0.997840472066603
"ENSG00000203760","387103","CENPW","protein_coding",0.403918469338215,-1.67569411355621,0.718199075969993,0.475722144802967,0.997840472066603
"ENSG00000174579","55167","MSL2","protein_coding",-0.065069599857198,6.38042455489685,-0.718192758176311,0.47572600817124,0.997840472066603
"ENSG00000109814","7358","UGDH","protein_coding",-0.139795265871954,2.78145138743032,-0.718126765892622,0.475766363900892,0.997840472066603
"ENSG00000183336","552900","BOLA2","protein_coding",-0.148471836303027,2.209864029085,-0.718048677764224,0.475814118997396,0.997840472066603
"ENSG00000008853","23221","RHOBTB2","protein_coding",-0.124972726482284,3.67645375063107,-0.71801596305426,0.475834126607593,0.997840472066603
"ENSG00000176022","126792","B3GALT6","protein_coding",-0.122174639838932,3.382966313693,-0.717789728008074,0.475972500052992,0.997840472066603
"ENSG00000168259","7266","DNAJC7","protein_coding",-0.0738932433524928,5.06648390520299,-0.71761867073067,0.476077139853362,0.997840472066603
"ENSG00000164167","11157","LSM6","protein_coding",-0.141293496400085,3.5125106583953,-0.71757120053443,0.476106180797462,0.997840472066603
"ENSG00000116990","4610","MYCL","protein_coding",-0.157276670999371,3.91790322386324,-0.717367066772649,0.476231075521475,0.997840472066603
"ENSG00000125384","5732","PTGER2","protein_coding",-0.196557325621206,5.35985727321224,-0.717265501059727,0.476293223129808,0.997840472066603
"ENSG00000165526","84881","RPUSD4","protein_coding",-0.109002393075766,3.40652741187163,-0.717208692491403,0.476327986032268,0.997840472066603
"ENSG00000153989","116150","NUS1","protein_coding",-0.103268213387606,4.4922204336772,-0.717205111139328,0.476330177619149,0.997840472066603
"ENSG00000099810","4507","MTAP","protein_coding",-0.11682206760588,4.37060884298605,-0.717135840137117,0.476372568709941,0.997840472066603
"ENSG00000144840","285282","RABL3","protein_coding",-0.115195705006048,3.47752428707032,-0.717126317363117,0.476378396433971,0.997840472066603
"ENSG00000146215","401262","CRIP3","protein_coding",0.2975757625773,-0.177551122888384,0.717085467481961,0.47640339610025,0.997840472066603
"ENSG00000114735","51409","HEMK1","protein_coding",0.131686313336798,4.8090660916682,0.717006206102787,0.476451905277381,0.997840472066603
"ENSG00000148090","549","AUH","protein_coding",-0.115398853408789,2.78554793740278,-0.716955161929203,0.476483146565223,0.997840472066603
"ENSG00000180257","125893","ZNF816","protein_coding",-0.19473749715363,2.91698832446856,-0.716917555142803,0.476506164316831,0.997840472066603
"ENSG00000197056","79830","ZMYM1","protein_coding",-0.122391163724385,3.479150058674,-0.716813829249286,0.476569654423633,0.997840472066603
"ENSG00000197223","10438","C1D","protein_coding",-0.146513597972725,3.34460749004812,-0.716543398253367,0.476735206294791,0.997840472066603
"ENSG00000154263","10349","ABCA10","protein_coding",-0.210654136355961,-0.0358941921612549,-0.716468783315148,0.476780889606503,0.997840472066603
"ENSG00000141503","50488","MINK1","protein_coding",0.127079747874587,5.17776591404286,0.716312188964952,0.476876773172028,0.997840472066603
"ENSG00000177570","401474","SAMD12","protein_coding",-0.36214146945124,0.99540832527937,-0.716244745188668,0.47691807270354,0.997840472066603
"ENSG00000162073","124222","PAQR4","protein_coding",0.171566337225104,1.6597179062287,0.716201637760642,0.476944470805701,0.997840472066603
"ENSG00000083123","594","BCKDHB","protein_coding",-0.14164684780163,2.57970078164816,-0.716195270893204,0.476948369814041,0.997840472066603
"ENSG00000104714","157697","ERICH1","protein_coding",0.131232889932027,5.31397954335104,0.716077881579049,0.477020261114367,0.997840472066603
"ENSG00000105771","56006","SMG9","protein_coding",0.0951138096497166,3.35555057443297,0.7156330929246,0.477292712899482,0.997840472066603
"ENSG00000133104","23111","SPART","protein_coding",0.171778969669889,4.90682985211332,0.7155058381365,0.477370677918298,0.997840472066603
"ENSG00000152527","130271","PLEKHH2","protein_coding",0.452448383008713,-1.2952909858965,0.715448800946495,0.477405625140979,0.997840472066603
"ENSG00000136381","3658","IREB2","protein_coding",0.0712857857058857,5.8982455771882,0.715410242217654,0.477429251251886,0.997840472066603
"ENSG00000164252","55109","AGGF1","protein_coding",-0.0824055128291432,4.84164622697472,-0.715329285374691,0.477478858121952,0.997840472066603
"ENSG00000178562","940","CD28","protein_coding",-0.225477768803835,5.31736150593885,-0.715308334471298,0.477491696406227,0.997840472066603
"ENSG00000284194","9997","SCO2","protein_coding",-0.917370916985843,-0.197726100809529,-0.7151432590944,0.477592858004588,0.997840472066603
"ENSG00000204389","3303","HSPA1A","protein_coding",-0.210173612440698,7.28463320673656,-0.71494460999838,0.477714610246116,0.997840472066603
"ENSG00000228570","283008","NUTM2E","protein_coding",-0.469062611215463,-0.0972416924858591,-0.71487147653127,0.477759438219839,0.997840472066603
"ENSG00000075651","5337","PLD1","protein_coding",0.148663623393241,3.48791513256084,0.714820741003252,0.477790538516446,0.997840472066603
"ENSG00000176142","55254","TMEM39A","protein_coding",-0.0971446232225741,3.76227104442084,-0.714636670961318,0.477903380894162,0.997840472066603
"ENSG00000183137","285753","CEP57L1","protein_coding",-0.150921217379914,1.98830405484546,-0.714577981176534,0.477939363254242,0.997840472066603
"ENSG00000198336","4635","MYL4","protein_coding",0.408282008110714,4.66005508575238,0.714513244965326,0.477979054408575,0.997840472066603
"ENSG00000155749","130540","ALS2CR12","protein_coding",0.248657262323197,3.4211152318912,0.71435758756698,0.478074498867229,0.997840472066603
"ENSG00000119397","11064","CNTRL","protein_coding",0.0908969868870972,6.21697455155584,0.714239040972315,0.478147195275013,0.997840472066603
"ENSG00000101363","63905","MANBAL","protein_coding",0.129509370574065,2.00626635129707,0.714082159264071,0.478243409498127,0.997840472066603
"ENSG00000204103","9935","MAFB","protein_coding",0.172579522117934,3.86118899501382,0.713965020246692,0.478315256957601,0.997840472066603
"ENSG00000139437","84260","TCHP","protein_coding",0.0872971406905219,4.2675461641661,0.713742085750974,0.478452011042499,0.997840472066603
"ENSG00000123136","10212","DDX39A","protein_coding",0.0750146428418512,4.97411996218619,0.713189124209017,0.478791307463348,0.997840472066603
"ENSG00000087502","51290","ERGIC2","protein_coding",-0.0945186668166293,4.96915285876385,-0.712854383575496,0.478996769461995,0.997840472066603
"ENSG00000138621","60490","PPCDC","protein_coding",0.157612682114765,4.49175143237108,0.712562969754622,0.47917567798031,0.997840472066603
"ENSG00000130414","4705","NDUFA10","protein_coding",0.0657340910326125,5.32803349505758,0.712328124201083,0.479319884660698,0.997840472066603
"ENSG00000222046","149069","DCDC2B","protein_coding",0.299999170080772,0.0345043683390782,0.712123527672148,0.479445536799553,0.997840472066603
"ENSG00000112282","9439","MED23","protein_coding",-0.0713943661343706,5.62246527124005,-0.71205532543527,0.479487427035838,0.997840472066603
"ENSG00000158941","57805","CCAR2","protein_coding",-0.0774852873942393,5.72999091449822,-0.712020158551101,0.479509027556006,0.997840472066603
"ENSG00000105996","3199","HOXA2","protein_coding",-0.249213095462766,0.830607298426267,-0.711936076254006,0.47956067555379,0.997840472066603
"ENSG00000179889","23042","PDXDC1","protein_coding",0.100674933391371,5.0751720885273,0.711847287906451,0.479615217654574,0.997840472066603
"ENSG00000103111","22879","MON1B","protein_coding",0.0622275378660788,5.72319038693014,0.711832462883836,0.479624324907833,0.997840472066603
"ENSG00000197879","4641","MYO1C","protein_coding",0.143547914566222,2.84791942780132,0.71180752760332,0.479639643276197,0.997840472066603
"ENSG00000176383","79369","B3GNT4","protein_coding",0.173582305861289,1.26180272938168,0.711751231007719,0.479674228696056,0.997840472066603
"ENSG00000109390","4717","NDUFC1","protein_coding",-0.132815213549562,2.30932897138269,-0.711739881183511,0.479681201550575,0.997840472066603
"ENSG00000167972","21","ABCA3","protein_coding",0.211888947169772,2.37240931435007,0.711677396930393,0.479719590264793,0.997840472066603
"ENSG00000073849","6480","ST6GAL1","protein_coding",-0.119289492448703,6.79297051528852,-0.711672679239639,0.479722488762305,0.997840472066603
"ENSG00000184661","157313","CDCA2","protein_coding",0.340274645410715,-0.515591451971068,0.711442645944987,0.47986383061001,0.997840472066603
"ENSG00000227057","9277","WDR46","protein_coding",0.090276235239422,4.07645516348521,0.711429256197918,0.479872058536197,0.997840472066603
"ENSG00000171448","57684","ZBTB26","protein_coding",-0.104785149187538,3.26199117296061,-0.711165835862623,0.480033944970336,0.997840472066603
"ENSG00000101752","57534","MIB1","protein_coding",-0.0609192666680025,5.9983234890291,-0.710852280019166,0.48022668235546,0.997840472066603
"ENSG00000152439","374928","ZNF773","protein_coding",-0.153360235896939,2.59204004193399,-0.71078629768912,0.480267246080777,0.997840472066603
"ENSG00000132382","10514","MYBBP1A","protein_coding",0.118356885839838,3.75501694509732,0.71067082225188,0.480338241129384,0.997840472066603
"ENSG00000146263","253714","MMS22L","protein_coding",-0.136895451779836,3.88820410215375,-0.710232852319238,0.480607561319369,0.997840472066603
"ENSG00000130830","4354","MPP1","protein_coding",0.380746635593076,8.3192307287579,0.710227060415219,0.480611123492666,0.997840472066603
"ENSG00000129255","9526","MPDU1","protein_coding",0.115556894374478,3.36674413576681,0.710090975694903,0.480694823429553,0.997840472066603
"ENSG00000140945","1012","CDH13","protein_coding",-0.258648479233579,0.772618420358316,-0.710051965703797,0.480718818324968,0.997840472066603
"ENSG00000162378","79699","ZYG11B","protein_coding",-0.136752255911706,5.72267876816231,-0.709883528593265,0.480822431043023,0.997840472066603
"ENSG00000054392","55733","HHAT","protein_coding",-0.225301082830937,1.80502538542695,-0.709849741035918,0.480843216689534,0.997840472066603
"ENSG00000255641",NA,NA,"protein_coding",-0.437726203223219,2.19473193752223,-0.709824293172301,0.480858872201827,0.997840472066603
"ENSG00000165572","89890","KBTBD6","protein_coding",-0.127303388148977,3.23970952032687,-0.709534089104738,0.481037425772777,0.997840472066603
"ENSG00000243789","100137047","JMJD7","protein_coding",0.163107528965527,2.0601892045203,0.709464135357419,0.481080471696199,0.997840472066603
"ENSG00000166225","10818","FRS2","protein_coding",-0.0734911748347482,4.35887703028688,-0.70939885925116,0.481120641185297,0.997840472066603
"ENSG00000162892","11009","IL24","protein_coding",0.1568659705115,2.93923590952112,0.709337569205431,0.481158359448504,0.997840472066603
"ENSG00000165156","11244","ZHX1","protein_coding",-0.130223006059368,4.40799083777818,-0.709134188876042,0.481283532783536,0.997840472066603
"ENSG00000063241","79763","ISOC2","protein_coding",-0.218647477629359,1.67520829917025,-0.709020756303723,0.481353354398258,0.997840472066603
"ENSG00000137764","5607","MAP2K5","protein_coding",0.135208862956601,2.4341564121747,0.708980193259123,0.481378323710397,0.997840472066603
"ENSG00000188820","441168","CALHM6","protein_coding",0.308724145339503,2.55317236251734,0.708951060333406,0.481396257454253,0.997840472066603
"ENSG00000166949","4088","SMAD3","protein_coding",0.104007069298463,5.43025874376779,0.708937522532495,0.48140459122622,0.997840472066603
"ENSG00000090060","10914","PAPOLA","protein_coding",-0.0722477244842477,7.41435740770183,-0.70893729464961,0.481404731509961,0.997840472066603
