"ENSEMBL","ENTREZID","SYMBOL","gene_type","logFC","AveExpr","t","P.Value","adj.P.Val"
"ENSG00000157837","121665","SPPL3","protein_coding",-0.0891856201037484,4.38440375103096,-0.603054743545912,0.548990005095141,0.999787390270217
"ENSG00000087206","51720","UIMC1","protein_coding",-0.116544354450224,5.2803659071574,-0.603033894615727,0.54900377278171,0.999787390270217
"ENSG00000168036","1499","CTNNB1","protein_coding",0.0489372374149566,7.08069841589232,0.602997642591697,0.549027712388841,0.999787390270217
"ENSG00000197993","3792","KEL","protein_coding",-0.381854665257241,2.42261822817257,-0.602883257381286,0.549103251972875,0.999787390270217
"ENSG00000285509",NA,NA,"protein_coding",-0.368218806792023,0.958317325223294,-0.602831323268257,0.54913755081514,0.999787390270217
"ENSG00000141551","1453","CSNK1D","protein_coding",-0.115547762588705,6.2441617506769,-0.602816681722357,0.549147220726484,0.999787390270217
"ENSG00000145675","5295","PIK3R1","protein_coding",0.104163929736232,6.92584739310362,0.602589833693955,0.549297052025532,0.999787390270217
"ENSG00000135968","9648","GCC2","protein_coding",0.0878724796481185,6.26340127213801,0.602565688860504,0.549313000714171,0.999787390270217
"ENSG00000171848","6241","RRM2","protein_coding",-0.404420982988828,1.65667471609345,-0.602565678919742,0.549313007280515,0.999787390270217
"ENSG00000131480","314","AOC2","protein_coding",-0.226776513007667,2.94742768686178,-0.602439445981146,0.549396393323575,0.999787390270217
"ENSG00000106772","158471","PRUNE2","protein_coding",0.224533379182907,1.62528140981422,0.602084410028465,0.549630954804331,0.999787390270217
"ENSG00000176563","124817","CNTD1","protein_coding",-0.180627423512463,0.945939816434297,-0.60205036441005,0.549653450377328,0.999787390270217
"ENSG00000171843","4300","MLLT3","protein_coding",0.0994940935211011,4.20204632011346,0.601985122025732,0.549696560453341,0.999787390270217
"ENSG00000076067","5939","RBMS2","protein_coding",-0.204357500135373,2.62369667079352,-0.601952323330463,0.549718233426756,0.999787390270217
"ENSG00000100505","114088","TRIM9","protein_coding",-0.391289913498637,0.940585306317738,-0.601950813544034,0.549719231085434,0.999787390270217
"ENSG00000274618","8361","HIST1H4F","protein_coding",-0.228514510765021,1.62873417329821,-0.601741494923536,0.549857556572681,0.999787390270217
"ENSG00000160094","149076","ZNF362","protein_coding",-0.105372743776783,2.92303704437318,-0.601723679955777,0.549869330176411,0.999787390270217
"ENSG00000075142","6717","SRI","protein_coding",0.0921710444839334,4.13477639623414,0.601601963405675,0.549949773953154,0.999787390270217
"ENSG00000164483","154075","SAMD3","protein_coding",0.222100534451104,5.5291204699911,0.601345789405883,0.550119101574513,0.999787390270217
"ENSG00000206172","3039","HBA1","protein_coding",-0.36735452577102,15.9098372337384,-0.601241208535918,0.550188235731505,0.999787390270217
"ENSG00000171777","115727","RASGRP4","protein_coding",-0.208676258599053,5.84907163008653,-0.60115887402641,0.550242666819251,0.999787390270217
"ENSG00000151136","121551","BTBD11","protein_coding",0.193862624404249,3.4459402018854,0.601051528442879,0.550313636743631,0.999787390270217
"ENSG00000136367","85446","ZFHX2","protein_coding",0.267250600044583,-0.321574678939751,0.600796464432223,0.550482287074235,0.999787390270217
"ENSG00000156831","286053","NSMCE2","protein_coding",0.103356329331883,2.79052360677626,0.60078032067712,0.550492962332104,0.999787390270217
"ENSG00000143126","1952","CELSR2","protein_coding",0.217951543197979,1.38861178325557,0.600736261445851,0.550522097577149,0.999787390270217
"ENSG00000143365","6097","RORC","protein_coding",0.428829853723856,1.64803275954613,0.60055160352159,0.550644215636058,0.999787390270217
"ENSG00000108509","23125","CAMTA2","protein_coding",-0.16054839107335,4.2491901388489,-0.600213967917536,0.550867536389969,0.999787390270217
"ENSG00000115816","10153","CEBPZ","protein_coding",0.112948018127231,4.52808978760289,0.600161009793964,0.550902568391367,0.999787390270217
"ENSG00000168172","84376","HOOK3","protein_coding",0.0898169475162893,6.03020234124382,0.599978485970125,0.551023317231131,0.999787390270217
"ENSG00000139278","11010","GLIPR1","protein_coding",-0.100505567820779,7.56580307603547,-0.599937497047858,0.551050435338216,0.999787390270217
"ENSG00000204618","80352","RNF39","protein_coding",-0.197452097376046,0.552831460996848,-0.599859593286013,0.551101978015312,0.999787390270217
"ENSG00000030066","23279","NUP160","protein_coding",0.0766089579541367,5.0002239253894,0.599848697437383,0.551109187119574,0.999787390270217
"ENSG00000138617","54956","PARP16","protein_coding",-0.122036927310015,3.30320496823495,-0.599822797550581,0.551126323652525,0.999787390270217
"ENSG00000105865","11062","DUS4L","protein_coding",-0.126253525698105,1.42588928254934,-0.599478016763766,0.551354471823414,0.999787390270217
"ENSG00000164951","54704","PDP1","protein_coding",0.090371398110066,5.04236741499281,0.599457527378435,0.551368031551497,0.999787390270217
"ENSG00000130741","1968","EIF2S3","protein_coding",0.0720198229895388,6.8309945506852,0.599211485113312,0.551530873715678,0.999787390270217
"ENSG00000172927","26579","MYEOV","protein_coding",-0.414099858388073,-0.779782802375999,-0.599203933003038,0.551535872436254,0.999787390270217
"ENSG00000196584","7516","XRCC2","protein_coding",0.268337010389594,-0.249262608795358,0.598951829846328,0.551702751940124,0.999787390270217
"ENSG00000135040","60560","NAA35","protein_coding",0.0913647447071506,3.26607058731373,0.598916543726566,0.551726111596067,0.999787390270217
"ENSG00000115902","6509","SLC1A4","protein_coding",0.148327969516393,3.35744768864248,0.59887119987903,0.551756130270858,0.999787390270217
"ENSG00000213186","286827","TRIM59","protein_coding",0.12070184375443,3.79430515670676,0.598816768353482,0.551792166287744,0.999787390270217
"ENSG00000115561","51652","CHMP3","protein_coding",-0.101817782558601,6.01244333221422,-0.598716225965791,0.551858732808494,0.999787390270217
"ENSG00000081189","4208","MEF2C","protein_coding",-0.108872590416521,5.8031795247255,-0.598235088325534,0.552177337742328,0.999787390270217
"ENSG00000085978","55054","ATG16L1","protein_coding",0.0830511235858911,5.02876503641941,0.598132274562227,0.552245432109075,0.999787390270217
"ENSG00000057657","639","PRDM1","protein_coding",-0.126092468305465,5.73373470144918,-0.598020747902176,0.552319301886905,0.999787390270217
"ENSG00000204983","5644","PRSS1","protein_coding",-0.382561710122114,-0.637542754770405,-0.597916123065736,0.552388604767825,0.999787390270217
"ENSG00000146707","22932","POMZP3","protein_coding",0.389834258849892,0.381952811412505,0.59777209962876,0.552484012227096,0.999787390270217
"ENSG00000113369","57561","ARRDC3","protein_coding",-0.135094166622928,7.5778493281897,-0.59776408884038,0.552489319169666,0.999787390270217
"ENSG00000101439","1471","CST3","protein_coding",-0.155303294329021,6.63795187186037,-0.597753658092362,0.552496229312187,0.999787390270217
"ENSG00000131389","6533","SLC6A6","protein_coding",-0.19949116147556,8.07517516691856,-0.59767164239349,0.552550564438535,0.999787390270217
"ENSG00000239732","54106","TLR9","protein_coding",-0.243733206115384,2.3405795967523,-0.597658283525173,0.55255941489937,0.999787390270217
"ENSG00000092067","1053","CEBPE","protein_coding",-0.304347106670427,1.90371961865238,-0.597607590195222,0.552593000679957,0.999787390270217
"ENSG00000171812","1296","COL8A2","protein_coding",-0.225287166927843,1.49184045674975,-0.597602890746085,0.552596114251526,0.999787390270217
"ENSG00000143862","127829","ARL8A","protein_coding",-0.0877657024966805,4.18793521199254,-0.597557603769341,0.552626119124439,0.999787390270217
"ENSG00000236609","54753","ZNF853","protein_coding",-0.174427693932966,1.35518448650907,-0.59750443564373,0.552661346698648,0.999787390270217
"ENSG00000177854","8269","TMEM187","protein_coding",0.172032837101645,1.28705882230151,0.597494225837639,0.552668111533559,0.999787390270217
"ENSG00000171596","10316","NMUR1","protein_coding",-0.282160979048426,3.94747699711454,-0.597180939129781,0.552875709998687,0.999787390270217
"ENSG00000154269","5169","ENPP3","protein_coding",-0.336053626905907,0.159425186561455,-0.597031291054296,0.552974887702808,0.999787390270217
"ENSG00000132669","54453","RIN2","protein_coding",0.156314570602418,3.35596755392513,0.59675288234671,0.553159424031098,0.999787390270217
"ENSG00000155324","65983","GRAMD2B","protein_coding",0.142499429065681,0.989792851266864,0.596697813710722,0.55319592859032,0.999787390270217
"ENSG00000188917","79979","TRMT2B","protein_coding",0.0941833045689418,4.04174593983405,0.5966436039811,0.553231864972828,0.999787390270217
"ENSG00000132522","2874","GPS2","protein_coding",-0.109287376643788,5.13488509193459,-0.596636920497074,0.553236295628633,0.999787390270217
"ENSG00000135439","116986","AGAP2","protein_coding",0.0800936685287086,5.52737311365043,0.596590150903242,0.553267300911943,0.999787390270217
"ENSG00000140995","54849","DEF8","protein_coding",-0.148196045641645,6.44285616273798,-0.596513677030235,0.553318000139859,0.999787390270217
"ENSG00000160213","1476","CSTB","protein_coding",0.124668484816239,3.58020431323507,0.596462256294896,0.553352091419683,0.999787390270217
"ENSG00000165660","23172","ABRAXAS2","protein_coding",0.0902114624978148,3.60475717445918,0.596408645901937,0.553387635540585,0.999787390270217
"ENSG00000153767","2960","GTF2E1","protein_coding",0.0806847417012118,3.56962490298502,0.596303348223291,0.553457452094176,0.999787390270217
"ENSG00000136908","8818","DPM2","protein_coding",-0.2789875322346,5.89781872773372,-0.596258416526541,0.553487244948414,0.999787390270217
"ENSG00000186395","3858","KRT10","protein_coding",0.192670845220482,0.818636115433396,0.596249742208742,0.553492996720184,0.999787390270217
"ENSG00000123595","9367","RAB9A","protein_coding",0.0980461741993484,3.57788349645586,0.596241151765864,0.553498692905786,0.999787390270217
"ENSG00000177932","30832","ZNF354C","protein_coding",-0.18454148121047,2.90201615683856,-0.596096392772731,0.553594684724248,0.999787390270217
"ENSG00000204371","10919","EHMT2","protein_coding",0.0987339013250113,4.3142660331451,0.595952260311818,0.553690269407147,0.999787390270217
"ENSG00000189298","80317","ZKSCAN3","protein_coding",0.12098971426251,2.6075274129397,0.595918810111627,0.553712453847498,0.999787390270217
"ENSG00000078687","57690","TNRC6C","protein_coding",0.112378703607444,5.71183430144649,0.595799807342458,0.553791381063408,0.999787390270217
"ENSG00000079332","56681","SAR1A","protein_coding",-0.0529765975073326,6.09577559614028,-0.59570741486537,0.553852663214428,0.999787390270217
"ENSG00000153982","284161","GDPD1","protein_coding",0.249885786349039,-0.216488969470768,0.595668588269742,0.553878417166187,0.999787390270217
"ENSG00000173757","6777","STAT5B","protein_coding",-0.131320679976993,7.94855639580457,-0.595625654082379,0.553906896413904,0.999787390270217
"ENSG00000172269","1798","DPAGT1","protein_coding",-0.106872470607288,2.83050409506588,-0.59546510392076,0.554013399610128,0.999787390270217
"ENSG00000089775","7597","ZBTB25","protein_coding",0.0986432797057262,5.21303281706797,0.595413546009674,0.554047603457529,0.999787390270217
"ENSG00000165312","220213","OTUD1","protein_coding",-0.106724235634296,4.32363389300829,-0.595369858197332,0.554076587062738,0.999787390270217
"ENSG00000197903","85236","HIST1H2BK","protein_coding",-0.116806816760238,4.19275881300802,-0.595264339281924,0.554146594139543,0.999787390270217
"ENSG00000181744","205428","DIPK2A","protein_coding",0.0717105840868246,4.69345673097782,0.595132693671061,0.554233941347602,0.999787390270217
"ENSG00000170017","214","ALCAM","protein_coding",-0.148404632124727,4.10420455230996,-0.595088556832502,0.554263227805803,0.999787390270217
"ENSG00000176095","9807","IP6K1","protein_coding",-0.123671342057922,6.06847894951686,-0.595043151254027,0.554293356933049,0.999787390270217
"ENSG00000015532","64132","XYLT2","protein_coding",0.0936699368343223,3.99218078000521,0.595012664953648,0.554313586751505,0.999787390270217
"ENSG00000105829","10282","BET1","protein_coding",-0.119806640718229,3.1558871934323,-0.594982866909176,0.55433336022228,0.999787390270217
"ENSG00000173542","92597","MOB1B","protein_coding",0.0930177268448702,5.12245047520009,0.594961963876911,0.554347231327353,0.999787390270217
"ENSG00000135837","9857","CEP350","protein_coding",0.0652638721879768,7.41637990510126,0.594915152794013,0.554378295465604,0.999787390270217
"ENSG00000107796","59","ACTA2","protein_coding",-0.171692230269326,2.11804910270147,-0.59490477876065,0.554385179859928,0.999787390270217
"ENSG00000102409","56271","BEX4","protein_coding",0.226720359155878,2.34247129584536,0.594889186702043,0.554395527110119,0.999787390270217
"ENSG00000176473","79446","WDR25","protein_coding",-0.111099151938963,1.97946477772256,-0.594770143473812,0.55447453014675,0.999787390270217
"ENSG00000188158","4810","NHS","protein_coding",0.222449926642014,3.00182307506613,0.594666843561069,0.554543089719194,0.999787390270217
"ENSG00000166886","4665","NAB2","protein_coding",0.141328280139093,2.54615567612501,0.594551454859457,0.554619677591849,0.999787390270217
"ENSG00000056558","7185","TRAF1","protein_coding",0.13969932118956,5.93525009813564,0.594418511324787,0.554707923866888,0.999787390270217
"ENSG00000135245","29923","HILPDA","protein_coding",-0.260854966027113,0.401391116229479,-0.594394947877562,0.554723565728138,0.999787390270217
"ENSG00000123329","64333","ARHGAP9","protein_coding",-0.139611589063714,7.40593533799136,-0.594287004330865,0.554795223526583,0.999787390270217
"ENSG00000275183","94059","LENG9","protein_coding",0.175678156778052,0.832077529361604,0.594265773720131,0.554809317911677,0.999787390270217
"ENSG00000115524","23451","SF3B1","protein_coding",-0.0717955939900676,8.86300069179882,-0.594233192723125,0.5548309478381,0.999787390270217
"ENSG00000118985","22936","ELL2","protein_coding",-0.130795558290438,4.1818880501843,-0.594226655551332,0.554835287797612,0.999787390270217
"ENSG00000164309","202333","CMYA5","protein_coding",0.254032409239836,-0.503344199813223,0.594146945938218,0.554888207542453,0.999787390270217
"ENSG00000185015","377677","CA13","protein_coding",-0.148979791888165,1.57267566606998,-0.593961766918445,0.555011158920384,0.999787390270217
"ENSG00000117862","51060","TXNDC12","protein_coding",-0.0986501410037919,4.42013842799927,-0.593900546279312,0.555051809958242,0.999787390270217
"ENSG00000161929","388325","SCIMP","protein_coding",-0.135382997165402,3.99221236759086,-0.593628376648472,0.555232551067906,0.999787390270217
"ENSG00000137962","9411","ARHGAP29","protein_coding",-0.331325659258106,-0.766394009875763,-0.593586861567146,0.555260122802785,0.999787390270217
"ENSG00000109501","7466","WFS1","protein_coding",-0.199793000108376,0.34388692364804,-0.593535348334767,0.555294335643562,0.999787390270217
"ENSG00000184434","64922","LRRC19","protein_coding",0.231319274061511,-0.895857576096852,0.59343826622527,0.555358816220926,0.999787390270217
"ENSG00000118557","83449","PMFBP1","protein_coding",0.312372153325067,-0.434799948691677,0.59329306481567,0.555455263979084,0.999787390270217
"ENSG00000260903","343702","XKR7","protein_coding",0.30013136063143,-0.571042176012788,0.593238529748361,0.555491490213905,0.999787390270217
