ENSEMBL,logFC,P.Value
ENSG00000144559,0.023127805,0.948092221
ENSG00000254772,-0.022639359,0.948264658
ENSG00000167384,0.01643453,0.948323641
ENSG00000038358,-0.01026454,0.94834468
ENSG00000176749,-0.037918123,0.948377434
ENSG00000110723,0.038747108,0.948413551
ENSG00000134333,0.014205104,0.948420817
ENSG00000185262,-0.026750758,0.948467278
ENSG00000112619,0.034672076,0.948470413
ENSG00000243896,0.050879161,0.948508072
ENSG00000069248,-0.009614001,0.948546024
ENSG00000105355,-0.026503085,0.94859857
ENSG00000185252,-0.017415516,0.948682312
ENSG00000140807,0.029821747,0.948706914
ENSG00000158578,0.081674371,0.948724298
ENSG00000102221,0.040460267,0.948781711
ENSG00000197608,0.027341366,0.948792835
ENSG00000160007,0.01778342,0.948842686
ENSG00000285713,-0.067076795,0.948947787
ENSG00000125753,-0.022671608,0.949271394
ENSG00000140905,-0.041231076,0.949302804
ENSG00000213865,-0.024380057,0.949309478
ENSG00000117592,-0.037775196,0.949401841
ENSG00000147168,-0.012054611,0.949462496
ENSG00000144597,-0.010446038,0.949476649
ENSG00000154328,0.02251477,0.949518257
ENSG00000156463,-0.092809806,0.949613258
ENSG00000171984,0.024235959,0.94969969
ENSG00000204713,-0.010882737,0.949711494
ENSG00000197632,-0.054514297,0.949717062
ENSG00000178498,-0.025435523,0.949717204
ENSG00000097007,-0.014176434,0.949807989
ENSG00000131459,0.08936422,0.949842482
ENSG00000268975,-0.111937908,0.949979733
ENSG00000136986,-0.011816321,0.949989581
ENSG00000125869,-0.040958434,0.950045231
ENSG00000097096,0.040330193,0.950059018
ENSG00000197457,0.029305249,0.950072642
ENSG00000171462,-0.045689059,0.950156794
ENSG00000121897,-0.014217775,0.950222833
ENSG00000162734,-0.012670871,0.950226369
ENSG00000164751,-0.012825995,0.95022691
ENSG00000167393,-0.01918383,0.950261575
ENSG00000162244,0.019127939,0.950314511
ENSG00000143183,-0.016104036,0.950343237
ENSG00000165240,0.014524685,0.950501398
ENSG00000168066,-0.012973695,0.950528723
ENSG00000140043,0.043559546,0.950542167
ENSG00000180964,0.028021933,0.950543124
ENSG00000185963,0.013425799,0.950660829
ENSG00000108826,0.017080691,0.950676357
ENSG00000197852,-0.031458863,0.950736821
ENSG00000162604,-0.01134787,0.950761579
ENSG00000101190,-0.017660176,0.950798649
ENSG00000196812,-0.016838869,0.950851405
ENSG00000103024,0.018940614,0.950874809
ENSG00000120008,0.011300745,0.950932771
ENSG00000170502,0.020789955,0.950951567
ENSG00000143093,-0.009079631,0.950956309
ENSG00000135723,-0.012496749,0.9509936
ENSG00000196458,0.019110934,0.951006273
ENSG00000138119,-0.025954999,0.951010432
ENSG00000182195,-0.057139241,0.951203612
ENSG00000008311,-0.033698578,0.951268268
ENSG00000131018,-0.02968376,0.951302757
ENSG00000165795,0.026001816,0.951505004
ENSG00000088205,0.011766157,0.951625548
ENSG00000184381,-0.01673292,0.951726556
ENSG00000129757,0.047333634,0.951760609
ENSG00000256671,0.057394299,0.951811758
ENSG00000253159,-0.063973532,0.951818015
ENSG00000100342,0.021772496,0.951819186
ENSG00000103035,-0.011674827,0.951937091
ENSG00000198792,-0.019562488,0.951944922
ENSG00000206190,0.022933249,0.951961833
ENSG00000099284,0.031760009,0.951966151
ENSG00000203772,0.026127494,0.951986605
ENSG00000175130,0.023028138,0.952017663
ENSG00000133943,0.016906033,0.952096114
ENSG00000071189,0.016092932,0.952102833
ENSG00000141933,0.015125496,0.952134881
ENSG00000256683,-0.014489735,0.952177416
ENSG00000106018,0.054833871,0.952271149
ENSG00000161509,0.041311669,0.952330041
ENSG00000113163,0.009748302,0.952332529
ENSG00000268500,0.045393795,0.952357841
ENSG00000117586,-0.029747537,0.952505351
ENSG00000154822,0.015189957,0.952635305
ENSG00000100095,-0.044564193,0.952667341
ENSG00000107262,0.035023599,0.952723419
ENSG00000142867,0.014060458,0.952734546
ENSG00000003509,-0.013367348,0.952757955
ENSG00000175928,-0.040448309,0.952802654
ENSG00000135720,-0.00692061,0.95288002
ENSG00000166847,-0.011553947,0.952921938
ENSG00000143224,-0.015313663,0.952929179
ENSG00000267508,0.040936736,0.953032468
ENSG00000166170,-0.008720149,0.953045083
ENSG00000139044,0.031951934,0.953065912
ENSG00000136770,0.023843748,0.953101859
ENSG00000226479,0.01614282,0.953145635
ENSG00000278224,-0.054136305,0.953155625
ENSG00000085231,0.026842357,0.953258526
ENSG00000133103,-0.015386818,0.953276866
ENSG00000160752,0.011029608,0.953291336
ENSG00000215397,0.031035119,0.953383578
ENSG00000148429,-0.018046487,0.953401449
ENSG00000243477,0.021260824,0.95363691
ENSG00000125648,0.024755755,0.953676142
ENSG00000176170,0.031109025,0.953711626
ENSG00000146834,0.010121278,0.953725191
ENSG00000089057,-0.013819302,0.953749786
ENSG00000174804,-0.0566674,0.953818983
ENSG00000168887,0.011304659,0.953913982
ENSG00000162636,-0.012322331,0.953917139
ENSG00000076706,0.032114501,0.954142678
ENSG00000179344,0.16226638,0.954149692
ENSG00000107625,-0.016169675,0.954190161
ENSG00000164924,0.007246742,0.954281628
ENSG00000127483,-0.007298881,0.954350073
ENSG00000061676,-0.021140125,0.954415562
ENSG00000196735,-0.155627335,0.95444365
ENSG00000177954,-0.038024941,0.954563291
ENSG00000143776,-0.033155718,0.954563496
ENSG00000126107,0.019374314,0.954567632
ENSG00000157827,0.016861172,0.954688209
ENSG00000119638,-0.007928745,0.954751092
ENSG00000139318,-0.017199794,0.95494084
ENSG00000255150,-0.018980296,0.954987609
ENSG00000170266,-0.010437287,0.954996601
ENSG00000113272,0.018692415,0.955164767
ENSG00000120265,0.012836959,0.955396177
ENSG00000105808,-0.02018094,0.95547052
ENSG00000009335,0.006743907,0.955650014
ENSG00000151500,-0.014288443,0.955761624
ENSG00000138385,-0.020734847,0.955790021
ENSG00000165724,-0.01534476,0.955836654
ENSG00000080824,-0.017597183,0.955840659
ENSG00000166002,0.022147125,0.955889287
ENSG00000198604,-0.015736242,0.955900408
ENSG00000188549,-0.034485101,0.956006017
ENSG00000198169,0.014688277,0.956116809
ENSG00000156675,0.022733975,0.956172644
ENSG00000112033,0.017327564,0.956182608
ENSG00000177700,0.014866834,0.956432043
ENSG00000133256,0.022672006,0.956441325
ENSG00000137968,-0.085822845,0.956463266
ENSG00000115935,-0.011205534,0.956463886
ENSG00000182158,-0.019543233,0.956537383
ENSG00000130592,-0.016767108,0.956626897
ENSG00000232810,-0.018332199,0.956653164
ENSG00000149541,0.014294633,0.956655096
ENSG00000104921,0.031923629,0.956670589
ENSG00000198561,0.016864369,0.956689125
ENSG00000137074,-0.014040157,0.956695822
ENSG00000258984,-0.088480371,0.956718911
ENSG00000137275,0.006557303,0.956786356
ENSG00000066827,-0.008757171,0.956833627
ENSG00000130489,-0.045952297,0.95684336
ENSG00000065923,0.017411809,0.956892831
ENSG00000141622,-0.040733209,0.957001715
ENSG00000228594,0.026932732,0.957019646
ENSG00000159658,-0.008128487,0.957031783
ENSG00000151287,-0.031626321,0.957242911
ENSG00000104611,-0.041487339,0.957286284
ENSG00000100227,0.006748889,0.957309654
ENSG00000020633,0.020719486,0.957325216
ENSG00000116005,-0.011067837,0.957337405
ENSG00000102870,-0.02195905,0.957414945
ENSG00000167257,0.011011932,0.957503362
ENSG00000101407,0.008553952,0.957572407
ENSG00000197013,-0.030204547,0.957615548
ENSG00000149292,0.016535614,0.957752982
ENSG00000089248,0.013747721,0.957796121
ENSG00000183784,0.024906806,0.957901105
ENSG00000087269,0.011285227,0.957983731
ENSG00000144218,-0.026295106,0.958034673
ENSG00000073756,-0.022484985,0.958036665
ENSG00000156345,-0.020121824,0.958061262
ENSG00000169021,-0.011902921,0.958093336
ENSG00000043462,-0.009047869,0.958206124
ENSG00000155256,0.008717173,0.958273385
ENSG00000171320,0.034251507,0.958316095
ENSG00000120093,0.026358153,0.958320439
ENSG00000173114,0.040342081,0.958350381
ENSG00000070182,0.047893739,0.958391311
ENSG00000100353,0.010642331,0.95839974
ENSG00000169598,-0.009381756,0.958467038
ENSG00000159346,0.042324348,0.958495196
ENSG00000174306,0.010927444,0.958547061
ENSG00000080986,0.02433394,0.958647524
ENSG00000170275,0.008985657,0.958761986
ENSG00000144791,0.011251652,0.958778559
ENSG00000130749,0.012105323,0.958917383
ENSG00000124813,-0.013613121,0.95894799
ENSG00000095370,0.012121781,0.958989307
ENSG00000167618,0.075617373,0.959020919
ENSG00000086061,-0.015540175,0.959214086
ENSG00000278540,-0.012736444,0.95936687
ENSG00000204186,0.026047158,0.959416683
ENSG00000130414,-0.006875318,0.959486292
ENSG00000204287,0.023395316,0.959587709
ENSG00000123552,-0.013394416,0.959628178
ENSG00000105193,-0.021259861,0.959674989
ENSG00000162373,-0.046574376,0.959707674
ENSG00000112394,0.044651626,0.959806026
ENSG00000278588,-0.028219104,0.959885635
ENSG00000067248,-0.012947892,0.959907145
ENSG00000119431,0.013373168,0.96002787
ENSG00000168329,-0.023248826,0.96013493
ENSG00000196470,-0.00933422,0.960155045
ENSG00000100441,0.006944889,0.960169045
ENSG00000204217,-0.013822803,0.960213747
ENSG00000080200,0.01703995,0.960315393
ENSG00000156052,0.014751593,0.960328232
ENSG00000253958,0.038936407,0.960418076
ENSG00000079459,-0.012073357,0.960568748
ENSG00000165487,-0.010929636,0.960732742
ENSG00000116903,0.008281927,0.960855252
ENSG00000153898,-0.019909657,0.960871003
ENSG00000072364,0.007938143,0.960919391
ENSG00000116985,0.018391533,0.961117997
ENSG00000064886,0.017118533,0.961389755
ENSG00000135070,-0.027186407,0.961421751
ENSG00000179965,0.023022592,0.961481163
ENSG00000167085,-0.01419373,0.961751272
ENSG00000170485,0.041310665,0.961863732
ENSG00000198162,0.009413374,0.962032838
ENSG00000121057,0.00968922,0.962119756
ENSG00000168016,-0.017228672,0.962174223
ENSG00000158769,0.017691097,0.962379059
ENSG00000163462,-0.029312633,0.962380424
ENSG00000163803,0.038706871,0.962515084
ENSG00000196605,-0.01553601,0.962526215
ENSG00000005102,-0.041687191,0.962560589
ENSG00000174796,-0.009019267,0.962569925
ENSG00000138663,0.014245063,0.962840292
ENSG00000134265,-0.008212661,0.962847413
ENSG00000148341,0.013986126,0.963029369
ENSG00000172037,-0.025459487,0.963032853
ENSG00000168496,-0.016369519,0.963175923
ENSG00000126821,-0.013615993,0.963369106
ENSG00000221890,-0.027156678,0.963428857
ENSG00000276180,-0.019451737,0.963657194
ENSG00000166446,-0.016838642,0.963682985
ENSG00000148300,0.010195416,0.963799951
ENSG00000166856,-0.018936752,0.963836479
ENSG00000168874,-0.059317008,0.963886954
ENSG00000196867,0.033064144,0.96394234
ENSG00000187514,0.01401285,0.96394602
ENSG00000117748,-0.008272799,0.963996901
ENSG00000072134,0.021813434,0.964008678
ENSG00000120686,-0.011177109,0.964047449
ENSG00000163902,-0.007315645,0.964119201
ENSG00000010278,0.022214697,0.964261938
ENSG00000143127,0.030247123,0.96426673
ENSG00000167550,-0.029576268,0.964291203
ENSG00000141582,-0.010081761,0.964339351
ENSG00000117523,-0.013294893,0.96443759
ENSG00000177125,0.014283169,0.964450146
ENSG00000100380,0.021438008,0.964507315
ENSG00000067840,-0.026900441,0.964575333
ENSG00000131149,-0.012550841,0.964627997
ENSG00000244038,-0.008429336,0.964690407
ENSG00000284770,-0.009948319,0.964692389
ENSG00000167371,-0.033609226,0.964983708
ENSG00000237489,0.020926087,0.965001998
ENSG00000172809,0.013034694,0.965103594
ENSG00000122696,0.010794931,0.965112655
ENSG00000164022,0.012173636,0.965241303
ENSG00000143493,-0.010781731,0.965289734
ENSG00000182512,-0.036052954,0.965302863
ENSG00000198805,-0.025549357,0.965404497
ENSG00000171914,-0.025453898,0.965522357
ENSG00000174137,-0.028520203,0.965528859
ENSG00000158186,0.027378066,0.965564957
ENSG00000184481,0.032675642,0.965614369
ENSG00000163378,-0.013235554,0.965765001
ENSG00000169397,-0.040403831,0.965821933
ENSG00000129566,-0.008365724,0.966030851
ENSG00000168040,-0.012664407,0.966054885
ENSG00000182247,-0.015514849,0.966237481
ENSG00000146433,0.013205051,0.966342423
ENSG00000176182,-0.015070385,0.966374203
ENSG00000278195,-0.031128142,0.966540542
ENSG00000198625,-0.008299535,0.966561011
ENSG00000197724,-0.009089899,0.966577137
ENSG00000165804,0.016569116,0.966585633
ENSG00000070950,-0.014093167,0.966592086
ENSG00000166405,0.023133538,0.966616868
ENSG00000170160,-0.076364108,0.96663768
ENSG00000100228,-0.026807405,0.966700435
ENSG00000047410,0.007181159,0.966735704
ENSG00000229894,0.027244582,0.966757819
ENSG00000065243,-0.011927846,0.966837417
ENSG00000101126,0.007079851,0.96684456
ENSG00000205476,0.008730104,0.966868352
ENSG00000140577,0.007449186,0.966873116
ENSG00000130177,0.009650879,0.966903735
ENSG00000137760,0.013860342,0.966943681
ENSG00000179632,-0.02251802,0.966944755
ENSG00000243749,-0.01419031,0.966944805
ENSG00000166188,-0.009287542,0.967038138
ENSG00000240065,0.010373808,0.967095374
ENSG00000110944,-0.028795984,0.967137117
ENSG00000105127,-0.007428135,0.967186774
ENSG00000160113,-0.025071199,0.967289495
ENSG00000176049,-0.024722156,0.967313562
ENSG00000130479,0.013138705,0.967328401
ENSG00000138722,0.034740725,0.967340885
ENSG00000164430,-0.009557148,0.967386541
ENSG00000158716,0.012131139,0.967388559
ENSG00000168300,-0.010477404,0.967471981
ENSG00000204991,-0.020959868,0.967590556
ENSG00000184117,-0.008991209,0.967598499
ENSG00000162368,-0.009557808,0.967621129
ENSG00000183779,-0.026610372,0.967640554
ENSG00000239998,-0.021124756,0.967665561
ENSG00000112414,-0.034175654,0.967785002
ENSG00000102575,-0.021221422,0.96779265
ENSG00000186104,-0.01065868,0.967815879
ENSG00000145217,-0.012831507,0.967910612
ENSG00000138035,0.017502875,0.968138556
ENSG00000274419,0.07292232,0.96814499
ENSG00000135924,0.020716018,0.968148886
ENSG00000130511,0.015366525,0.968215524
ENSG00000136100,0.007625216,0.968264558
ENSG00000167604,0.008532078,0.968266755
ENSG00000167895,0.010546981,0.968350122
ENSG00000112697,-0.007475526,0.968359644
ENSG00000134602,0.00939145,0.96840266
ENSG00000130830,0.032269333,0.968484094
ENSG00000073464,0.029919949,0.968532246
ENSG00000273047,-0.04480677,0.968641438
ENSG00000090924,-0.013892961,0.968644282
ENSG00000120697,-0.01550413,0.968714041
ENSG00000122705,-0.007493948,0.968760886
ENSG00000033011,0.011052724,0.968881435
ENSG00000197157,0.009623178,0.968943211
ENSG00000164877,-0.027124259,0.968946514
ENSG00000057935,0.008803903,0.968993725
ENSG00000100711,-0.008047393,0.969030703
ENSG00000085185,0.019884073,0.969112309
ENSG00000004700,0.01018214,0.96912944
ENSG00000166341,-0.030699998,0.969264119
ENSG00000160961,-0.00913508,0.969322319
ENSG00000165617,0.041220372,0.969366011
ENSG00000162722,-0.039578151,0.969392954
ENSG00000075131,-0.018445855,0.96946957
ENSG00000052126,0.024999939,0.969476169
ENSG00000187510,-0.030121299,0.969550628
ENSG00000140988,0.010650731,0.969716469
ENSG00000226763,-0.025231273,0.9698442
ENSG00000148331,0.006065982,0.969904005
ENSG00000116711,-0.014417275,0.96995196
ENSG00000127124,-0.023153515,0.970018314
ENSG00000158457,-0.017340142,0.970034036
ENSG00000160200,0.037577474,0.970108461
ENSG00000105136,0.011958733,0.970181376
ENSG00000184436,-0.009221576,0.970259872
ENSG00000101290,-0.007976493,0.970403849
ENSG00000161960,-0.007055806,0.970500661
ENSG00000129292,0.010623582,0.970503427
ENSG00000111676,-0.018360438,0.970641453
ENSG00000132256,-0.013350403,0.970733124
ENSG00000133731,0.009744396,0.970734051
ENSG00000168386,-0.015841455,0.970758402
ENSG00000275714,-0.019190533,0.970859353
ENSG00000159733,0.017262474,0.970947039
ENSG00000113088,-0.019413648,0.970963012
ENSG00000262246,0.008362228,0.970989977
ENSG00000175066,-0.016409648,0.971035069
ENSG00000128487,-0.022829837,0.971120474
ENSG00000109929,-0.013463418,0.971152212
ENSG00000155903,-0.005841517,0.971164748
ENSG00000119402,-0.005314453,0.971171541
ENSG00000157764,-0.007123417,0.971242311
ENSG00000150712,0.005183159,0.971263554
ENSG00000132323,0.007575048,0.971301484
ENSG00000204103,-0.012819559,0.971305911
ENSG00000171631,0.03462154,0.971381866
ENSG00000138069,-0.00684142,0.971389473
ENSG00000126653,0.011428207,0.971401919
ENSG00000143164,0.0147608,0.971430062
ENSG00000107672,-0.009350941,0.971477183
ENSG00000214753,0.0080169,0.97148445
ENSG00000103047,-0.008226024,0.971502073
ENSG00000138411,-0.023564557,0.971558942
ENSG00000159692,0.006004262,0.971591141
ENSG00000158292,0.025744912,0.971618733
ENSG00000189308,-0.006272647,0.971628267
ENSG00000177599,0.032499831,0.971661518
ENSG00000128989,0.005517781,0.971902435
ENSG00000111358,-0.009185162,0.972162319
ENSG00000152749,-0.010705878,0.972266909
ENSG00000259207,-0.030956122,0.972285127
ENSG00000088808,0.011845088,0.972404387
ENSG00000132182,0.010432515,0.972410942
ENSG00000139192,0.007285583,0.972419945
ENSG00000105612,-0.007623623,0.972567757
ENSG00000158321,0.023726892,0.972577308
ENSG00000102710,-0.007688963,0.972646664
ENSG00000147654,-0.010979254,0.972759072
ENSG00000117322,0.017978776,0.972779338
ENSG00000163170,-0.018188038,0.972879835
ENSG00000197465,-0.030577515,0.97288365
ENSG00000121104,-0.020277386,0.972964613
ENSG00000176531,-0.013042437,0.972980069
ENSG00000204420,-0.028271431,0.973074814
ENSG00000196565,0.066635145,0.973090246
ENSG00000023191,-0.007528204,0.973119827
ENSG00000054690,-0.015504193,0.97323175
ENSG00000160145,0.016015183,0.973240278
ENSG00000081377,-0.008825089,0.973453124
ENSG00000140307,0.00911966,0.973482549
ENSG00000243716,0.016304359,0.973557755
ENSG00000104976,-0.00886082,0.973609693
ENSG00000175931,0.030269221,0.973736062
ENSG00000164172,0.011603599,0.973770813
ENSG00000108387,0.021967091,0.973847118
ENSG00000116819,0.018283678,0.973885031
ENSG00000138778,0.015027315,0.973973066
ENSG00000039319,0.012210647,0.974004156
ENSG00000113140,-0.022875951,0.974131114
ENSG00000079950,-0.006899318,0.974150909
ENSG00000169231,0.010258113,0.974268236
ENSG00000183527,-0.013475413,0.974307689
ENSG00000141568,-0.004489224,0.974430891
ENSG00000141469,-0.027642858,0.974540504
ENSG00000285943,-0.011810504,0.974785818
ENSG00000167549,-0.01673439,0.974994975
ENSG00000164543,-0.005918364,0.975052174
ENSG00000166342,-0.026750858,0.97509984
ENSG00000056736,-0.012370029,0.97518075
ENSG00000204178,0.0070601,0.975214289
ENSG00000105967,-0.010516132,0.975391783
ENSG00000178163,-0.011404211,0.97543123
ENSG00000086548,0.035969123,0.975482067
ENSG00000100304,0.006531479,0.97548998
ENSG00000174775,0.01274735,0.975546272
ENSG00000175826,-0.011330398,0.975547626
ENSG00000166086,-0.016999282,0.975547646
ENSG00000179331,0.016271111,0.975623329
ENSG00000125637,0.006965568,0.975632988
ENSG00000152217,0.015496101,0.975885784
ENSG00000188542,0.006124086,0.975982829
ENSG00000127533,-0.01756556,0.97599116
ENSG00000161958,-0.024606496,0.976113472
ENSG00000275023,-0.00902826,0.97611647
ENSG00000175305,0.016967338,0.976278376
ENSG00000149923,0.007379951,0.976325681
ENSG00000204316,-0.008045295,0.976401021
ENSG00000125834,0.005688992,0.976511028
ENSG00000096080,0.007767893,0.976515079
ENSG00000140993,0.013473451,0.976564753
ENSG00000095951,0.008679343,0.976619276
ENSG00000113583,0.006575742,0.976711547
ENSG00000141510,0.005788815,0.976768245
ENSG00000154174,-0.007018282,0.976802175
ENSG00000177706,0.014809942,0.976805632
ENSG00000143178,0.011838511,0.976920404
ENSG00000127530,-0.026304561,0.976991733
ENSG00000088876,-0.007993747,0.977044192
ENSG00000162889,0.006487655,0.977120623
ENSG00000142459,-0.007339735,0.977170829
ENSG00000135439,-0.005458434,0.97722554
ENSG00000168028,-0.011730502,0.977444382
ENSG00000178685,0.009200101,0.977448693
