ENSEMBL,logFC,P.Value
ENSG00000160710,-0.009874668,0.957769404
ENSG00000189050,-0.004787847,0.957769961
ENSG00000132773,0.008106612,0.957771366
ENSG00000121749,0.005533071,0.957995324
ENSG00000095564,0.004750183,0.957997707
ENSG00000269404,-0.013847628,0.958013225
ENSG00000161179,-0.007520776,0.958027222
ENSG00000128944,-0.00926147,0.958088796
ENSG00000063587,0.00769138,0.958208259
ENSG00000164344,0.022833194,0.958213597
ENSG00000228486,-0.013811155,0.958219241
ENSG00000132963,0.009012001,0.958251289
ENSG00000128609,-0.009847055,0.958255533
ENSG00000131323,-0.005152618,0.958298499
ENSG00000130005,0.017936156,0.958311141
ENSG00000103245,-0.005937552,0.958368996
ENSG00000120159,0.007639209,0.958456477
ENSG00000147123,-0.007529282,0.958488619
ENSG00000072518,-0.008841154,0.958605699
ENSG00000104964,-0.007061434,0.958641347
ENSG00000160201,-0.049096717,0.958699773
ENSG00000122707,-0.007407791,0.958707748
ENSG00000138018,-0.006227591,0.958739957
ENSG00000174231,0.007085694,0.958741895
ENSG00000089220,0.009233499,0.958790825
ENSG00000206052,-0.01897504,0.958858533
ENSG00000110321,-0.002913044,0.958897594
ENSG00000095485,0.004273365,0.958936822
ENSG00000158169,0.008237647,0.959091872
ENSG00000157216,-0.011391532,0.959129442
ENSG00000131473,0.003813175,0.959315799
ENSG00000170417,-0.012206394,0.959477632
ENSG00000215301,-0.007846778,0.959491588
ENSG00000050327,-0.014320934,0.959672109
ENSG00000014641,0.007071979,0.959961569
ENSG00000143226,-0.014666471,0.95997127
ENSG00000084764,0.015393285,0.959996567
ENSG00000115761,0.00637464,0.960052259
ENSG00000110801,0.00659904,0.960245737
ENSG00000113269,0.009839554,0.960417271
ENSG00000103599,0.017084998,0.960496593
ENSG00000108961,0.008569718,0.960505675
ENSG00000146282,-0.006200394,0.960506275
ENSG00000135631,0.017636482,0.960561272
ENSG00000128218,-0.023048935,0.960608141
ENSG00000166068,0.011536696,0.960639654
ENSG00000102109,-0.02012049,0.96072144
ENSG00000111846,-0.00917258,0.960887833
ENSG00000100991,-0.00535984,0.960908834
ENSG00000179981,0.007219076,0.960959908
ENSG00000243414,0.015252791,0.960981015
ENSG00000073578,-0.004345357,0.961077071
ENSG00000150459,0.005639414,0.96112425
ENSG00000170899,0.025376593,0.961243107
ENSG00000187510,0.017639783,0.961341969
ENSG00000101280,0.024409944,0.961399554
ENSG00000177700,0.007132016,0.961414069
ENSG00000221968,0.009215357,0.961568036
ENSG00000173110,0.014147297,0.961571336
ENSG00000048828,-0.004453966,0.961612532
ENSG00000198799,-0.006008376,0.961665542
ENSG00000121289,-0.006552828,0.961685112
ENSG00000197183,0.005159947,0.96169414
ENSG00000073350,0.011404782,0.961749271
ENSG00000116030,-0.007150552,0.961763136
ENSG00000132466,0.005655202,0.961797009
ENSG00000169252,-0.0128422,0.961805737
ENSG00000239998,-0.01389693,0.961809664
ENSG00000103196,0.015677329,0.961839678
ENSG00000128011,-0.012217034,0.96210047
ENSG00000179914,0.024420931,0.962120972
ENSG00000131788,-0.007741133,0.962170627
ENSG00000162383,0.023803248,0.962184594
ENSG00000135974,-0.004717344,0.962194851
ENSG00000168765,-0.0181236,0.96220722
ENSG00000188612,0.006671944,0.962242506
ENSG00000139233,-0.004352247,0.962247586
ENSG00000129680,-0.007203358,0.962286979
ENSG00000063046,-0.005864184,0.96231495
ENSG00000181350,-0.009811244,0.96233438
ENSG00000117475,0.005085168,0.962342728
ENSG00000168824,-0.014695135,0.962377312
ENSG00000151503,-0.005460679,0.962506923
ENSG00000101152,-0.005990115,0.962543487
ENSG00000169016,-0.006790841,0.962713974
ENSG00000178567,0.004814959,0.962743523
ENSG00000104918,0.024325382,0.962777193
ENSG00000128595,0.005856895,0.96280703
ENSG00000136869,-0.014571536,0.962860633
ENSG00000164104,0.010544994,0.962882709
ENSG00000100239,0.004623701,0.962905214
ENSG00000119203,-0.005942395,0.962918306
ENSG00000094880,-0.005905123,0.962983712
ENSG00000138166,-0.011248981,0.963077396
ENSG00000112029,0.009941565,0.963112275
ENSG00000172301,-0.012298819,0.963122707
ENSG00000106261,-0.003063076,0.963195062
ENSG00000131100,0.005679248,0.963238354
ENSG00000103044,-0.007551292,0.963269715
ENSG00000181192,-0.006650405,0.963390294
ENSG00000106080,-0.012706645,0.963394114
ENSG00000214087,-0.007521369,0.963435334
ENSG00000182183,0.00873835,0.963442528
ENSG00000134186,-0.003941844,0.963454071
ENSG00000131018,-0.012418216,0.963465761
ENSG00000158691,0.007902927,0.963568868
ENSG00000152503,-0.01558884,0.963627114
ENSG00000196562,-0.010605616,0.963692816
ENSG00000117650,-0.026899591,0.963791032
ENSG00000189134,-0.018579655,0.963792544
ENSG00000001561,-0.012056774,0.963798821
ENSG00000170584,-0.006765062,0.963813743
ENSG00000169957,-0.009434355,0.963861988
ENSG00000176014,0.015085336,0.963865609
ENSG00000100075,-0.007960475,0.964031008
ENSG00000187240,-0.009606748,0.964065323
ENSG00000018189,-0.005421781,0.964162259
ENSG00000142188,0.007827901,0.96419896
ENSG00000115919,-0.009851512,0.964389109
ENSG00000166889,-0.006685773,0.964404166
ENSG00000103423,-0.005329844,0.964439474
ENSG00000197635,0.018187719,0.964464298
ENSG00000198964,0.003870774,0.964494998
ENSG00000188493,0.01213926,0.964506228
ENSG00000139112,-0.008540598,0.964554978
ENSG00000133063,-0.019917484,0.964594604
ENSG00000104047,-0.005841447,0.964671411
ENSG00000151131,-0.007728301,0.964725116
ENSG00000141644,-0.002837202,0.964774574
ENSG00000185905,-0.006377315,0.964781099
ENSG00000281106,-0.013053487,0.964840453
ENSG00000026950,-0.005398129,0.964849541
ENSG00000167513,-0.012422196,0.964921929
ENSG00000132275,-0.004395655,0.96493667
ENSG00000175216,0.004632708,0.964968572
ENSG00000155657,-0.008700766,0.964999383
ENSG00000160932,-0.012964245,0.965081355
ENSG00000161638,0.007148065,0.965119568
ENSG00000103047,-0.005517279,0.965122986
ENSG00000125995,0.010570042,0.965177512
ENSG00000196510,-0.003675953,0.965406003
ENSG00000090861,-0.005009181,0.965519576
ENSG00000105323,-0.004654879,0.965620739
ENSG00000146285,-0.005915986,0.965628672
ENSG00000136856,0.009895403,0.965778437
ENSG00000185024,0.006237337,0.965804947
ENSG00000159905,0.011739939,0.966003237
ENSG00000075336,0.007295912,0.966080644
ENSG00000015133,-0.007351833,0.966274928
ENSG00000138496,0.010272266,0.96644633
ENSG00000005882,-0.00693376,0.966508847
ENSG00000148229,0.00567277,0.966578702
ENSG00000142444,-0.004595188,0.966585948
ENSG00000144381,0.005431343,0.966612565
ENSG00000165028,0.018299637,0.966679463
ENSG00000206047,0.028826022,0.966966765
ENSG00000145088,-0.009610387,0.966990788
ENSG00000119688,-0.005910344,0.967031623
ENSG00000148835,0.005469621,0.967246364
ENSG00000135002,0.007660427,0.967246694
ENSG00000136875,0.003868292,0.967293285
ENSG00000184730,-0.009984868,0.967295645
ENSG00000103024,0.006971425,0.967322448
ENSG00000090447,-0.00659003,0.967354824
ENSG00000197363,0.007039517,0.967458589
ENSG00000149503,-0.004623838,0.967587864
ENSG00000196782,0.009357403,0.967612872
ENSG00000065150,0.00431925,0.967670578
ENSG00000128607,0.004294137,0.96788763
ENSG00000157911,-0.007165279,0.967961082
ENSG00000164574,-0.006796159,0.96798581
ENSG00000018408,0.015800065,0.968001537
ENSG00000145919,0.006600506,0.968211939
ENSG00000128000,0.005683468,0.968226103
ENSG00000163322,0.004626159,0.968232386
ENSG00000160703,0.006787979,0.968281484
ENSG00000113119,-0.004581757,0.968346652
ENSG00000138185,0.009213766,0.968358856
ENSG00000104490,0.009941792,0.968533032
ENSG00000127334,-0.005426355,0.968629932
ENSG00000133401,0.007890837,0.968781219
ENSG00000122435,0.005602472,0.968790646
ENSG00000067182,0.008361556,0.968885811
ENSG00000143554,0.005636156,0.968956439
ENSG00000136044,-0.005026631,0.968981407
ENSG00000185504,-0.004320693,0.969009472
ENSG00000120509,-0.007578317,0.969033195
ENSG00000088179,-0.007439355,0.969047904
ENSG00000085514,0.0094977,0.969063995
ENSG00000099875,-0.007533005,0.96911637
ENSG00000123836,0.008077536,0.969160548
ENSG00000108826,-0.005748175,0.969193604
ENSG00000065518,0.005334832,0.969257671
ENSG00000165699,-0.004157382,0.969261498
ENSG00000137309,0.004972146,0.969353412
ENSG00000188215,-0.003921615,0.969435939
ENSG00000049541,-0.005423696,0.969473954
ENSG00000213809,-0.009781895,0.969552403
ENSG00000196345,-0.006567169,0.969616245
ENSG00000179588,0.007504939,0.969665973
ENSG00000011021,-0.005614563,0.969669561
ENSG00000121060,0.009779948,0.96971666
ENSG00000147684,0.004507478,0.96985064
ENSG00000100038,-0.005776649,0.969929342
ENSG00000138641,0.005219722,0.969941444
ENSG00000168237,0.005559711,0.969963052
ENSG00000167842,-0.006293056,0.969977411
ENSG00000101236,-0.011432007,0.970075354
ENSG00000064313,-0.003270854,0.970092146
ENSG00000204344,0.005193302,0.970099982
ENSG00000111913,0.005903293,0.97024651
ENSG00000181541,-0.008510614,0.970301509
ENSG00000168062,0.017676594,0.970415112
ENSG00000164615,0.005300297,0.97046394
ENSG00000115421,-0.002457022,0.970478667
ENSG00000031823,-0.002955648,0.970591617
ENSG00000116819,0.010971152,0.970650059
ENSG00000103495,0.003648859,0.97068472
ENSG00000113387,-0.005172096,0.970973186
ENSG00000142687,-0.003917143,0.971121839
ENSG00000163866,0.002897307,0.971182077
ENSG00000241945,0.019109303,0.971184384
ENSG00000196646,0.003836085,0.971200112
ENSG00000270647,0.004566685,0.971259566
ENSG00000148450,-0.007808505,0.971348105
ENSG00000196453,-0.005297056,0.971373101
ENSG00000165280,-0.002962052,0.971396326
ENSG00000161204,0.002879579,0.971509903
ENSG00000120256,0.012421301,0.97161043
ENSG00000172057,-0.007877191,0.971641362
ENSG00000136021,0.003656665,0.97166681
ENSG00000162511,0.005354946,0.971698531
ENSG00000178175,-0.009088512,0.971856505
ENSG00000136522,0.007026949,0.971878894
ENSG00000156990,0.003715718,0.972097546
ENSG00000223865,0.01063836,0.972172081
ENSG00000113763,0.01026352,0.972234322
ENSG00000100154,0.009721379,0.972254033
ENSG00000152749,0.005805372,0.972520107
ENSG00000071051,-0.004861645,0.97253835
ENSG00000162825,0.013921772,0.972545822
ENSG00000138670,-0.005957968,0.972577996
ENSG00000133328,-0.027743373,0.972585985
ENSG00000111711,-0.005843588,0.972688006
ENSG00000011485,-0.005010113,0.97271918
ENSG00000204611,-0.006490028,0.972745704
ENSG00000117395,-0.00640277,0.972810163
ENSG00000125779,-0.003772009,0.972816642
ENSG00000122257,-0.002138338,0.972817024
ENSG00000272031,0.010738719,0.972843029
ENSG00000198015,-0.003591245,0.972939273
ENSG00000141655,0.009757349,0.972986382
ENSG00000148335,-0.004767972,0.973024239
ENSG00000114353,-0.004415025,0.973036259
ENSG00000232810,-0.006393303,0.973106776
ENSG00000198771,0.003233747,0.973126964
ENSG00000168016,0.006738509,0.973236727
ENSG00000140030,-0.006159325,0.973340073
ENSG00000117266,0.016512706,0.973342103
ENSG00000157326,-0.005090221,0.9733796
ENSG00000141664,0.007796247,0.973437329
ENSG00000197050,0.006733188,0.973474617
ENSG00000112237,-0.005700092,0.973485255
ENSG00000119396,0.002141967,0.973500225
ENSG00000168395,0.003733731,0.973681728
ENSG00000159593,0.005361839,0.973979666
ENSG00000091073,0.005896694,0.974102869
ENSG00000275342,-0.006231328,0.974144088
ENSG00000102572,0.002853105,0.974227862
ENSG00000034510,-0.005714622,0.974426407
ENSG00000197782,-0.003714768,0.974596593
ENSG00000182866,0.005967977,0.974677247
ENSG00000147140,0.002693204,0.974677468
ENSG00000127951,-0.0056896,0.974722632
ENSG00000101898,-0.016150534,0.974769929
ENSG00000240857,-0.00631208,0.974787977
ENSG00000103043,-0.003853947,0.97479567
ENSG00000129354,0.013527435,0.97481973
ENSG00000197872,0.00614255,0.974914505
ENSG00000204576,0.0049888,0.974950377
ENSG00000247077,0.003873093,0.975099182
ENSG00000100330,0.006178092,0.975112405
ENSG00000164402,-0.007328892,0.975258172
ENSG00000126705,0.006643755,0.975477948
ENSG00000044459,-0.006166011,0.975491722
ENSG00000171310,0.004576857,0.9755266
ENSG00000106246,0.004229593,0.975558293
ENSG00000205937,-0.002827601,0.975580505
ENSG00000151148,-0.003875701,0.975580966
ENSG00000152684,-0.004858351,0.975608143
ENSG00000173715,0.005755274,0.97563357
ENSG00000166343,-0.006110652,0.975648808
ENSG00000198039,0.00554875,0.975691212
ENSG00000173193,-0.008067255,0.97579486
ENSG00000180346,-0.005678476,0.975843168
ENSG00000129646,-0.006672851,0.975888221
ENSG00000285721,0.0033256,0.976121667
ENSG00000121621,-0.010145477,0.976143465
ENSG00000143545,-0.011839177,0.97617321
ENSG00000142892,0.004080972,0.976189722
ENSG00000115267,-0.007801437,0.976203851
ENSG00000100393,-0.005809157,0.976232913
ENSG00000140740,-0.002962377,0.976234696
ENSG00000197852,0.008418447,0.976252414
ENSG00000072163,-0.011781025,0.976389284
ENSG00000240403,-0.019884253,0.976404343
ENSG00000198522,-0.004093186,0.97642432
ENSG00000163900,0.003554931,0.976427521
ENSG00000270170,-0.005526016,0.976440287
ENSG00000213859,0.005129398,0.976487083
ENSG00000178385,0.004533567,0.976489064
ENSG00000155629,0.00573841,0.976494503
ENSG00000117569,-0.003762462,0.976498426
ENSG00000119655,0.004047465,0.976607379
ENSG00000260916,0.005420206,0.976712472
ENSG00000162384,0.003511278,0.976768411
ENSG00000167065,-0.003462145,0.976807233
ENSG00000156273,0.006072834,0.976853895
ENSG00000134539,0.00852658,0.976996726
ENSG00000157657,0.006243038,0.977016181
ENSG00000126603,-0.012467246,0.97705278
ENSG00000132274,-0.00658294,0.97718677
ENSG00000136630,-0.008890567,0.977265453
ENSG00000168140,-0.007835445,0.977413201
ENSG00000105520,0.008875101,0.977565952
ENSG00000139132,-0.006287863,0.977729619
ENSG00000275302,-0.010015009,0.97789177
ENSG00000137411,-0.004336081,0.977898179
ENSG00000096006,-0.019492604,0.977929816
ENSG00000173548,-0.004446606,0.978020143
ENSG00000082781,-0.010875695,0.978182408
ENSG00000168528,0.011688487,0.978185565
ENSG00000123268,0.003673428,0.978271138
ENSG00000197045,0.003397751,0.978401159
ENSG00000079432,0.005252605,0.978418712
ENSG00000100029,0.003345041,0.978480445
ENSG00000171222,-0.004116759,0.978495105
ENSG00000167244,0.025575509,0.978543954
ENSG00000248919,0.023866246,0.978611014
ENSG00000086200,-0.003047485,0.978996868
ENSG00000073331,-0.008130758,0.979003384
ENSG00000138646,0.01438603,0.979099152
ENSG00000147677,-0.003333981,0.979284464
ENSG00000171566,-0.003167585,0.97942023
ENSG00000213402,-0.005608046,0.979480938
ENSG00000080603,-0.006885401,0.979581331
ENSG00000159433,0.004857507,0.979612855
ENSG00000152291,0.003344678,0.979651864
ENSG00000038274,0.003045753,0.979829318
ENSG00000109270,0.003632915,0.979851186
ENSG00000151948,0.007750648,0.979872252
ENSG00000152464,-0.004130183,0.979933683
ENSG00000163319,-0.003514974,0.979970041
ENSG00000136718,0.003151836,0.98009869
ENSG00000088899,0.008985468,0.980102894
ENSG00000213347,-0.005381811,0.980137523
ENSG00000168918,0.002580802,0.980194032
ENSG00000161970,-0.008544623,0.980240335
ENSG00000157110,-0.003802012,0.980243921
ENSG00000197217,-0.001833011,0.980432113
ENSG00000112996,0.002947928,0.980450431
ENSG00000165475,-0.004083886,0.980454824
ENSG00000100095,-0.010138081,0.98060364
ENSG00000275895,-0.00581659,0.980617581
ENSG00000175183,-0.006873983,0.980780086
ENSG00000204569,-0.002512751,0.980877583
ENSG00000156256,-0.003178223,0.980897051
ENSG00000089154,-0.002955977,0.98092924
ENSG00000127837,-0.002054266,0.981075785
ENSG00000131969,0.009698595,0.981257601
ENSG00000177409,0.005757263,0.981259129
ENSG00000183207,-0.002911939,0.981314962
ENSG00000171657,0.00594663,0.98132194
ENSG00000135720,0.001523087,0.981340391
ENSG00000169221,0.002867829,0.981480257
ENSG00000059122,-0.005320127,0.981493033
ENSG00000166900,0.005645731,0.981514034
ENSG00000189403,0.003294545,0.981547742
ENSG00000119636,-0.00966582,0.981656433
ENSG00000113851,0.002580894,0.981664557
ENSG00000152894,-0.007813804,0.981679699
ENSG00000089723,0.004026084,0.981681785
ENSG00000131378,0.003148085,0.981768893
ENSG00000198821,0.005333295,0.981880525
ENSG00000167881,0.003118619,0.981961958
ENSG00000272636,-0.011612852,0.982048214
ENSG00000120458,-0.003235051,0.982094025
ENSG00000221963,0.004496459,0.982167591
ENSG00000059691,0.003142566,0.982240239
ENSG00000160097,-0.006326505,0.982332759
ENSG00000120210,-0.006877607,0.982337538
ENSG00000187105,0.009403201,0.982361489
ENSG00000139990,-0.001946633,0.982378799
ENSG00000013288,0.00237192,0.982442981
ENSG00000181751,0.003168851,0.982499262
ENSG00000132341,-0.003560853,0.982580064
ENSG00000100721,-0.007404858,0.982664118
ENSG00000048140,0.003297838,0.982716298
ENSG00000154309,-0.004059359,0.982732705
ENSG00000149428,0.003241124,0.98278072
ENSG00000196323,-0.002793944,0.982799832
ENSG00000100722,0.002373815,0.98280726
ENSG00000120738,-0.007272329,0.982852808
ENSG00000114126,0.004415616,0.982879406
ENSG00000141503,-0.003053508,0.983025718
ENSG00000141526,0.004909941,0.983184416
ENSG00000143367,0.005380596,0.983211968
ENSG00000180155,0.007864029,0.98323999
ENSG00000180228,0.002619889,0.983289791
ENSG00000214160,-0.002697186,0.983301058
ENSG00000138078,-0.002135216,0.983362049
ENSG00000141101,-0.002962612,0.983573152
ENSG00000152944,-0.002007213,0.983596612
ENSG00000122779,-0.002205168,0.983605013
ENSG00000101460,-0.007744411,0.983608996
ENSG00000162385,0.004256154,0.983775959
ENSG00000179094,-0.005065591,0.983821628
ENSG00000183844,-0.023139625,0.984073651
ENSG00000166971,-0.001840734,0.984190282
ENSG00000125686,-0.001732373,0.984200816
ENSG00000169738,-0.001880885,0.984325326
ENSG00000111412,-0.001991477,0.984412688
ENSG00000162676,0.006948385,0.984433868
ENSG00000164164,0.002107082,0.984482213
ENSG00000160307,-0.013408152,0.984496083
ENSG00000171877,-0.005768287,0.984549608
ENSG00000125245,-0.002258476,0.984565604
ENSG00000130638,-0.00189858,0.984571305
ENSG00000076043,0.00378988,0.984588729
ENSG00000111885,-0.002670102,0.984621016
ENSG00000139178,-0.003897724,0.984634742
ENSG00000187134,-0.008247314,0.984668636
ENSG00000141510,-0.002087237,0.98467253
ENSG00000164252,-0.001759349,0.98485549
ENSG00000166452,-0.003196565,0.984893573
ENSG00000116704,0.002307229,0.984926165
ENSG00000141696,0.005261172,0.984950079
ENSG00000165156,0.002770524,0.98498669
ENSG00000239306,-0.002056775,0.985026106
ENSG00000124641,0.002157413,0.985062873
ENSG00000117543,0.003793241,0.985074951
ENSG00000101605,-0.004321885,0.985172925
ENSG00000105229,-0.002258197,0.985210984
ENSG00000171492,-0.002032427,0.985231439
ENSG00000070495,0.002230101,0.985500503
ENSG00000159873,-0.001666792,0.985560241
ENSG00000196422,-0.004315296,0.985569363
ENSG00000059728,-0.005055799,0.985592327
ENSG00000137809,0.002949541,0.985718884
ENSG00000137133,-0.003223004,0.985903505
ENSG00000122958,-0.002447227,0.98596476
ENSG00000172613,0.002332442,0.986046411
ENSG00000144401,-0.002558597,0.986062264
ENSG00000163378,0.002904594,0.986069676
ENSG00000127311,-0.002008017,0.98613965
ENSG00000115561,-0.002327884,0.986160894
ENSG00000197894,0.002700747,0.986212637
ENSG00000055130,-0.00216596,0.986227207
ENSG00000173338,-0.006418141,0.98627674
ENSG00000144290,-0.010468394,0.986294795
ENSG00000065548,-0.003077311,0.986306603
ENSG00000166432,0.002505432,0.986350773
ENSG00000136271,0.001684335,0.986388614
ENSG00000285162,0.011923276,0.986474699
ENSG00000160584,0.003161445,0.986498074
ENSG00000129226,0.002991528,0.986592867
ENSG00000110429,0.001684437,0.986632964
