ENSEMBL,logFC,P.Value
ENSG00000166016,0.429500673,0.268399005
ENSG00000106125,-0.670247089,0.268474587
ENSG00000184743,-0.135202597,0.26855292
ENSG00000103811,-0.220626028,0.268588904
ENSG00000166037,-0.157523467,0.268655188
ENSG00000169752,0.581379443,0.268655341
ENSG00000155100,-0.217912976,0.26872448
ENSG00000144792,0.357680914,0.268823136
ENSG00000196843,0.177066486,0.26888914
ENSG00000125351,-0.270430601,0.268933607
ENSG00000143222,-0.215276448,0.268998683
ENSG00000198522,-0.19120931,0.269027061
ENSG00000111962,-0.212772604,0.269062474
ENSG00000179134,0.280882768,0.269085986
ENSG00000144535,0.17352295,0.269130184
ENSG00000185947,-0.23782441,0.269153006
ENSG00000198874,-0.171437918,0.26921842
ENSG00000140577,0.135717579,0.269223612
ENSG00000139734,0.497322783,0.269386511
ENSG00000180479,-0.399151328,0.269569359
ENSG00000141469,0.646720941,0.269612468
ENSG00000203326,-0.280253847,0.26969929
ENSG00000162433,-0.475576493,0.269722009
ENSG00000137563,0.574634525,0.269760916
ENSG00000256294,-0.225799593,0.269821799
ENSG00000119321,-0.163459715,0.26983476
ENSG00000128536,0.424542938,0.269848514
ENSG00000160953,0.237764033,0.269890673
ENSG00000182154,0.256695891,0.269970505
ENSG00000063046,-0.170018786,0.270062358
ENSG00000124225,-0.498094035,0.270112672
ENSG00000123595,-0.179664976,0.270229704
ENSG00000233954,0.366499428,0.270354564
ENSG00000111405,0.353073929,0.270360699
ENSG00000198833,0.290308,0.270661821
ENSG00000205189,-0.22900498,0.270728121
ENSG00000139746,-0.134229087,0.270735782
ENSG00000114745,0.182818518,0.270944501
ENSG00000140853,0.24572578,0.27120204
ENSG00000169129,0.250105834,0.271310364
ENSG00000196878,0.512450353,0.271375413
ENSG00000158887,0.270737683,0.271394875
ENSG00000122012,0.599821998,0.271405463
ENSG00000163431,-0.800212368,0.271480508
ENSG00000231389,-0.258450619,0.271573953
ENSG00000271503,-0.399732687,0.271645727
ENSG00000149357,0.178186358,0.271652405
ENSG00000012223,0.920297266,0.271832197
ENSG00000083799,-0.10834803,0.271916103
ENSG00000164002,-0.204463066,0.271990235
ENSG00000086232,0.494147782,0.272054398
ENSG00000166928,0.33228094,0.27221339
ENSG00000151092,-0.100917837,0.272418621
ENSG00000134755,0.526769144,0.272441567
ENSG00000152348,0.232588543,0.272449375
ENSG00000091436,0.242574517,0.272511965
ENSG00000196683,0.32607631,0.272521748
ENSG00000157916,0.096162528,0.272578399
ENSG00000167207,0.391665317,0.272580061
ENSG00000160948,0.213085851,0.272581274
ENSG00000164344,0.53097109,0.272744366
ENSG00000145241,-0.15313539,0.272804079
ENSG00000205707,-0.249994403,0.272884802
ENSG00000113569,-0.138827998,0.272896196
ENSG00000130517,-0.144495817,0.27325192
ENSG00000247626,-0.197895486,0.27328742
ENSG00000126003,0.280018029,0.273289601
ENSG00000169955,-0.161798955,0.273522243
ENSG00000197959,0.296334349,0.273545238
ENSG00000071246,0.272398196,0.273550919
ENSG00000119335,-0.16022039,0.273714108
ENSG00000125945,-0.124975185,0.273777656
ENSG00000185359,0.169112775,0.273839789
ENSG00000177058,-0.172962789,0.274014758
ENSG00000188542,-0.150074419,0.274220877
ENSG00000169710,0.255534637,0.274230251
ENSG00000104327,-0.264620443,0.274546093
ENSG00000184708,0.114543556,0.27457522
ENSG00000055955,0.399166169,0.2745842
ENSG00000156976,-0.162677891,0.27463819
ENSG00000067606,0.256563255,0.274674904
ENSG00000162695,-0.127774956,0.274721187
ENSG00000137700,0.205317485,0.274734275
ENSG00000169583,-0.410126525,0.274734563
ENSG00000140543,0.205469687,0.274866165
ENSG00000139131,-0.178511604,0.275001544
ENSG00000150756,-0.224357762,0.275038864
ENSG00000167037,0.454697586,0.275142893
ENSG00000104331,-0.168096817,0.275276008
ENSG00000226124,-0.432313418,0.275403285
ENSG00000140284,0.496077553,0.27544252
ENSG00000120896,0.355938509,0.275546893
ENSG00000019144,0.593319071,0.275555963
ENSG00000182518,-0.437208795,0.275559997
ENSG00000022840,0.568078395,0.27558159
ENSG00000159592,0.117454,0.275592987
ENSG00000105339,0.355689932,0.275632528
ENSG00000114853,-0.310256808,0.275653403
ENSG00000163827,0.942363032,0.275745624
ENSG00000256188,0.329983259,0.275826477
ENSG00000196565,1.474346492,0.275914229
ENSG00000170889,0.191964894,0.276021408
ENSG00000131100,-0.168356044,0.2760795
ENSG00000120158,0.285003785,0.276195947
ENSG00000109618,0.150423792,0.27626959
ENSG00000048707,0.162659028,0.276285447
ENSG00000083817,-0.318579497,0.276292573
ENSG00000117308,0.204214743,0.276367691
ENSG00000165813,-0.138882974,0.276416348
ENSG00000144824,-0.384821073,0.276452821
ENSG00000116459,-0.184868876,0.276487403
ENSG00000274750,0.399870078,0.276525521
ENSG00000106028,-0.1671597,0.276659285
ENSG00000261609,-0.181500187,0.276706868
ENSG00000164125,0.258562585,0.276739163
ENSG00000184182,0.253456404,0.276929351
ENSG00000173436,-0.17254058,0.277151867
ENSG00000090889,0.431646659,0.277156734
ENSG00000100401,0.14481637,0.277157217
ENSG00000083093,-0.171456159,0.277586108
ENSG00000105255,0.643814121,0.277631563
ENSG00000163359,0.60231553,0.277653107
ENSG00000261794,0.777645964,0.277655313
ENSG00000183207,-0.166300718,0.277761107
ENSG00000166272,-0.114281885,0.277922398
ENSG00000180340,0.397967625,0.277964408
ENSG00000138069,-0.142462253,0.278041933
ENSG00000102181,-0.116982069,0.278100386
ENSG00000022267,0.411000577,0.278112709
ENSG00000087088,-0.145267485,0.27813736
ENSG00000160185,0.254940475,0.278162736
ENSG00000258102,0.599020668,0.27822618
ENSG00000181035,-0.182854375,0.278278227
ENSG00000103260,0.275954057,0.278296378
ENSG00000184792,0.668992698,0.278300293
ENSG00000221995,0.259820752,0.278304983
ENSG00000139289,-0.336049218,0.278391795
ENSG00000183291,-0.173699385,0.278431533
ENSG00000134121,-0.714182685,0.278569363
ENSG00000058799,-0.217811695,0.278837778
ENSG00000138646,0.727549462,0.278859378
ENSG00000133103,-0.193130839,0.278911855
ENSG00000166681,0.447319754,0.278924409
ENSG00000159111,-0.229307571,0.278950777
ENSG00000186496,-0.31706995,0.27897453
ENSG00000285171,0.769554336,0.278986008
ENSG00000089876,0.277321035,0.278991729
ENSG00000058063,-0.14114453,0.279017069
ENSG00000156030,0.198794378,0.279049325
ENSG00000166257,0.626811192,0.279110866
ENSG00000138175,0.247121794,0.279490274
ENSG00000283288,0.46735841,0.279772097
ENSG00000131747,0.471052713,0.27993519
ENSG00000100528,-0.171116204,0.279993159
ENSG00000169635,0.18778598,0.280158605
ENSG00000100603,-0.122210464,0.28019147
ENSG00000198846,-0.337608307,0.280211523
ENSG00000162714,0.198795002,0.280226156
ENSG00000183977,-0.302590178,0.280236738
ENSG00000174485,0.22343338,0.280266657
ENSG00000110031,-0.147361085,0.280277976
ENSG00000187010,0.452334511,0.28034074
ENSG00000170345,-0.38937925,0.280443656
ENSG00000149218,0.328398729,0.28044605
ENSG00000060140,-0.447448566,0.280453681
ENSG00000131503,0.194272752,0.280496577
ENSG00000144579,-0.113854013,0.280570144
ENSG00000149311,-0.165916773,0.280709891
ENSG00000256269,0.4393684,0.280744969
ENSG00000160882,0.693248675,0.280841072
ENSG00000165119,-0.145774979,0.280861898
ENSG00000274933,1.078139876,0.280934771
ENSG00000186642,0.57651869,0.280974952
ENSG00000131149,0.209840826,0.281021167
ENSG00000183048,-0.619260887,0.281066065
ENSG00000173578,0.54424784,0.281236389
ENSG00000165646,-0.443087656,0.28149397
ENSG00000100083,0.182124214,0.281627611
ENSG00000196381,-0.626594379,0.281664845
ENSG00000165282,0.203276964,0.28166659
ENSG00000158555,0.407698621,0.281674858
ENSG00000103202,0.325872648,0.281675461
ENSG00000172985,-0.713341798,0.281786699
ENSG00000184349,-0.876616953,0.281813578
ENSG00000169607,0.409509751,0.281879669
ENSG00000067560,-0.150718491,0.281929571
ENSG00000183891,-0.224654403,0.282059001
ENSG00000139998,0.278666291,0.282163024
ENSG00000238227,-0.138326708,0.282171805
ENSG00000177311,-0.317967505,0.282532084
ENSG00000177721,0.272476393,0.28254688
ENSG00000204186,-0.372613059,0.282717072
ENSG00000054282,0.194512766,0.282718452
ENSG00000151239,-0.197793946,0.282731176
ENSG00000149489,0.413443537,0.28277018
ENSG00000167600,-0.43639986,0.282770538
ENSG00000123080,0.320214241,0.282845025
ENSG00000158321,0.486655898,0.282885343
ENSG00000137460,0.385608977,0.282905851
ENSG00000141905,0.335455317,0.282974714
ENSG00000085644,0.219931732,0.283085649
ENSG00000091181,0.699494273,0.283149041
ENSG00000183791,1.275245251,0.283203713
ENSG00000204104,-0.274489192,0.283206564
ENSG00000189144,-0.273616026,0.283309614
ENSG00000172922,0.15452036,0.283339364
ENSG00000148848,0.480544451,0.283572499
ENSG00000171916,0.653500281,0.283609327
ENSG00000230124,0.129162763,0.283613202
ENSG00000049449,-0.269461742,0.283852695
ENSG00000161395,-0.218559615,0.283893586
ENSG00000125868,-0.256055561,0.283919015
ENSG00000187630,0.20322972,0.284035611
ENSG00000167967,0.145664434,0.284089995
ENSG00000147592,-0.363591697,0.284105733
ENSG00000167483,-0.428131509,0.284145123
ENSG00000101966,-0.095338596,0.284192674
ENSG00000139793,-0.18747323,0.284289352
ENSG00000093167,-0.109327624,0.284312123
ENSG00000154222,0.114421061,0.284316828
ENSG00000110777,-0.401467096,0.284399061
ENSG00000151176,0.345114287,0.284443715
ENSG00000108523,-0.09165679,0.284604085
ENSG00000114331,-0.192553607,0.284628039
ENSG00000090447,0.213594773,0.284790861
ENSG00000119707,-0.144410249,0.284820839
ENSG00000101460,-0.481823835,0.284894288
ENSG00000128578,0.43754299,0.285008592
ENSG00000157873,0.178531697,0.285212808
ENSG00000160796,0.302883154,0.2853314
ENSG00000214194,0.278257056,0.285642518
ENSG00000111269,0.119002011,0.285769647
ENSG00000112511,-0.134092788,0.28614126
ENSG00000168661,-0.355336446,0.286158229
ENSG00000102858,0.276714389,0.286171777
ENSG00000115604,-0.274487843,0.286253313
ENSG00000156381,0.568085825,0.286353824
ENSG00000114757,0.489100998,0.286438391
ENSG00000152234,-0.151426264,0.286446275
ENSG00000171067,-0.20668562,0.286447152
ENSG00000242372,-0.153117451,0.286471828
ENSG00000185024,0.192125072,0.28648174
ENSG00000137672,0.67077443,0.286518334
ENSG00000285942,-1.047707925,0.286571607
ENSG00000276070,-0.46301473,0.286610697
ENSG00000188649,0.376080231,0.286630472
ENSG00000122965,0.165225014,0.286701091
ENSG00000135297,0.148728649,0.286718475
ENSG00000179941,-0.212653394,0.286862204
ENSG00000115365,-0.187052789,0.286980578
ENSG00000183023,0.388262114,0.286992479
ENSG00000167702,0.264473629,0.287019128
ENSG00000128944,-0.224838328,0.287036693
ENSG00000100813,0.109716142,0.287081107
ENSG00000139546,0.168826249,0.287118359
ENSG00000143797,0.36784279,0.287183388
ENSG00000120942,0.192624175,0.287241933
ENSG00000165490,-0.278164716,0.287262602
ENSG00000137478,0.144929819,0.287315278
ENSG00000185651,-0.111095486,0.287395285
ENSG00000198561,0.22672077,0.287514677
ENSG00000106397,0.157978818,0.287558905
ENSG00000182230,0.849691359,0.287647007
ENSG00000137817,0.14694609,0.287710519
ENSG00000065308,0.199659018,0.28774713
ENSG00000173230,-0.116806253,0.287808419
ENSG00000118363,-0.151589575,0.287838097
ENSG00000177613,-0.135423988,0.287927276
ENSG00000104643,-0.137098771,0.288024667
ENSG00000269713,0.309736958,0.288051504
ENSG00000176102,-0.185419347,0.288189166
ENSG00000116194,-0.255873074,0.288209954
ENSG00000226742,0.279364297,0.288453069
ENSG00000107758,0.111414789,0.288530178
ENSG00000172613,0.173064741,0.288571212
ENSG00000181481,0.180582008,0.288580842
ENSG00000133466,0.167237633,0.288631818
ENSG00000181847,-0.39806084,0.288647561
ENSG00000144677,0.456743224,0.288675156
ENSG00000243708,0.387769025,0.288816888
ENSG00000156711,0.216761399,0.288868761
ENSG00000081760,-0.186188701,0.288911359
ENSG00000172456,0.217331076,0.288945546
ENSG00000002834,-0.178891472,0.289204332
ENSG00000157379,0.182598319,0.289210701
ENSG00000062485,0.130195619,0.289234579
ENSG00000101972,-0.163395619,0.289262496
ENSG00000172009,0.209269389,0.289381914
ENSG00000091651,0.504625739,0.28954336
ENSG00000162076,-0.197909885,0.289604574
ENSG00000154734,0.517821067,0.289686546
ENSG00000185627,-0.1106047,0.289709687
ENSG00000198887,-0.16464898,0.28972142
ENSG00000197147,0.16658989,0.289800404
ENSG00000197063,0.17604531,0.289956951
ENSG00000115977,0.244939658,0.290025727
ENSG00000171681,-0.138195225,0.290100755
ENSG00000103152,0.177924623,0.290450405
ENSG00000243811,-0.260440125,0.290487778
ENSG00000236383,0.39106378,0.290501224
ENSG00000167900,0.424758121,0.290529025
ENSG00000114779,-0.169135552,0.290590129
ENSG00000278619,0.248564773,0.290637444
ENSG00000196636,0.308006997,0.290789769
ENSG00000173175,-0.380592999,0.290880667
ENSG00000112146,0.359548727,0.290924621
ENSG00000047230,-0.279695666,0.290936109
ENSG00000010704,0.236208963,0.290979613
ENSG00000138834,0.186595084,0.291128287
ENSG00000145431,0.296418407,0.291361924
ENSG00000124172,0.317324955,0.291701838
ENSG00000117523,0.219150597,0.291819451
ENSG00000248643,0.208315909,0.291835707
ENSG00000133055,0.653127636,0.292102254
ENSG00000136518,-0.182802306,0.292117778
ENSG00000096696,1.290907914,0.292230413
ENSG00000204116,-0.264901783,0.292355947
ENSG00000170791,-0.150604383,0.292367064
ENSG00000100146,0.397863156,0.292377218
ENSG00000198464,-0.313006088,0.292411298
ENSG00000167716,0.155867628,0.292414884
ENSG00000196387,0.143282336,0.292477281
ENSG00000163344,-0.234905502,0.292478487
ENSG00000163636,-0.095682254,0.292482575
ENSG00000082213,-0.151106287,0.292486551
ENSG00000278053,-0.109762434,0.292501454
ENSG00000136859,0.388945081,0.292546483
ENSG00000111319,0.459961961,0.292587133
ENSG00000196646,-0.139952544,0.292640278
ENSG00000142192,0.248919527,0.293145873
ENSG00000139718,0.304767817,0.293178766
ENSG00000103160,-0.117386692,0.293233423
ENSG00000197961,-0.163918048,0.293428151
ENSG00000167105,0.654451153,0.293509809
ENSG00000158483,0.288182123,0.293528527
ENSG00000198019,0.507214472,0.293547631
ENSG00000168439,-0.153402138,0.293611511
ENSG00000148600,-0.440357948,0.293654191
ENSG00000110048,0.110295203,0.29372459
ENSG00000159873,-0.120774737,0.293730732
ENSG00000239857,0.116954494,0.293883419
ENSG00000150456,0.536720472,0.294097895
ENSG00000112144,0.178151043,0.294099904
ENSG00000125817,-0.168631311,0.294171157
ENSG00000117228,0.383832464,0.294255621
ENSG00000182197,0.194477094,0.29426196
ENSG00000142197,0.156019556,0.294280477
ENSG00000214078,-0.278041659,0.294339738
ENSG00000090971,0.477094873,0.29439997
ENSG00000152969,-0.519399951,0.294402509
ENSG00000198646,0.232985567,0.294523243
ENSG00000274290,0.342312803,0.294614376
ENSG00000115368,-0.151385839,0.294660164
ENSG00000126822,-0.19577232,0.294671866
ENSG00000244687,0.271856968,0.29483083
ENSG00000083937,-0.166667322,0.294872866
ENSG00000011451,0.232830194,0.29509678
ENSG00000185022,-0.235823968,0.295137063
ENSG00000113649,-0.148413233,0.295143544
ENSG00000102401,0.120229341,0.295149587
ENSG00000198060,-0.132842139,0.295223152
ENSG00000067066,0.173581878,0.295337461
ENSG00000198843,-0.148737837,0.29539145
ENSG00000169231,0.220646846,0.295401577
ENSG00000176153,0.49366027,0.29549281
ENSG00000122591,-0.171033872,0.295496229
ENSG00000204713,-0.125560415,0.295518045
ENSG00000136003,0.234948369,0.295611904
ENSG00000186868,0.284286912,0.295711478
ENSG00000138829,0.392703219,0.295730209
ENSG00000173621,0.2630186,0.295745424
ENSG00000164048,0.160333475,0.295762068
ENSG00000196632,-0.349454109,0.295877489
ENSG00000176155,0.218910665,0.295900102
ENSG00000198551,-0.178229325,0.295905736
ENSG00000204852,-0.274371258,0.295920398
ENSG00000075223,-0.329516181,0.296140246
ENSG00000129055,-0.200220475,0.296328638
ENSG00000146416,0.254171864,0.296563
ENSG00000006625,0.251771924,0.296583291
ENSG00000063854,0.469527107,0.296599842
ENSG00000172243,0.305131313,0.296703013
ENSG00000136874,0.122281932,0.296745417
ENSG00000010292,-0.127266936,0.296766207
ENSG00000062370,-0.759380006,0.296901359
ENSG00000114395,-0.135358787,0.296903844
ENSG00000185522,0.541483799,0.297039345
ENSG00000183978,-0.239909632,0.297043765
ENSG00000148344,-0.724644528,0.297123059
ENSG00000198455,-0.176960586,0.297360267
ENSG00000182108,0.166164809,0.297368834
ENSG00000154473,-0.181078884,0.297524518
ENSG00000140406,-0.174752552,0.297789207
ENSG00000187260,0.293321763,0.297802076
ENSG00000080371,-0.12596777,0.297917691
ENSG00000156411,0.263090594,0.297941134
ENSG00000197013,-0.383585222,0.298016801
ENSG00000110958,0.184632187,0.298076521
ENSG00000124299,-0.158499238,0.298087363
ENSG00000163558,-0.155317974,0.298230686
ENSG00000135250,-0.151995815,0.298258314
ENSG00000095585,-0.350286148,0.298444671
ENSG00000205464,-0.531732008,0.298461397
ENSG00000111906,-0.287380358,0.298545714
ENSG00000121957,0.183832848,0.29867324
ENSG00000134086,-0.072608557,0.298710067
ENSG00000160271,0.203790866,0.298792943
ENSG00000139675,-0.239344441,0.298841991
ENSG00000184481,0.527673231,0.298863084
ENSG00000182183,0.243024566,0.299119077
ENSG00000180509,0.335094267,0.299180537
ENSG00000131730,0.481552092,0.299234335
ENSG00000197647,0.396322229,0.299237009
ENSG00000048162,0.260032597,0.299291388
ENSG00000091879,0.335609751,0.299471064
ENSG00000133874,-0.207166372,0.299555526
ENSG00000160233,-0.429781862,0.29956963
ENSG00000134061,-0.269207267,0.299621423
ENSG00000163812,0.171504885,0.299655134
ENSG00000110079,0.443767489,0.299751023
ENSG00000160298,-0.264403172,0.299883228
ENSG00000173930,-0.285565675,0.300240775
ENSG00000198182,-0.340456394,0.300245052
ENSG00000111249,0.684289071,0.300251931
ENSG00000013583,0.304728147,0.30029953
ENSG00000117009,-0.2580032,0.300348642
ENSG00000178685,0.232347299,0.300505885
ENSG00000077254,-0.099576697,0.300651045
ENSG00000172663,0.178981794,0.300787438
ENSG00000198502,-0.861982306,0.300833442
ENSG00000105221,0.193753179,0.300864595
ENSG00000136159,0.195256984,0.300967443
ENSG00000132842,-0.095113896,0.30097764
ENSG00000147471,-0.113061976,0.301058992
ENSG00000128606,0.47363452,0.301069256
ENSG00000072840,-0.431175855,0.301199672
ENSG00000170989,-0.271391317,0.301237769
ENSG00000124875,-0.601834542,0.301279891
ENSG00000166224,-0.094216897,0.301430405
ENSG00000126067,-0.132434522,0.301593579
ENSG00000128283,0.505948369,0.301596942
ENSG00000165280,-0.106208039,0.301623363
ENSG00000173660,0.262808272,0.301744856
ENSG00000172164,0.159075356,0.301817622
ENSG00000165312,-0.182478532,0.301849231
ENSG00000135723,0.14214484,0.30187362
ENSG00000179604,0.263453448,0.301892092
ENSG00000168003,0.116933105,0.301928371
ENSG00000177352,-0.135236207,0.302031235
ENSG00000088451,-0.234885469,0.302042218
ENSG00000165409,-0.424589345,0.302057452
ENSG00000130713,-0.167993174,0.302101201
ENSG00000101181,-0.133541795,0.302110617
ENSG00000137040,-0.205970393,0.302135262
ENSG00000169122,0.43423283,0.302138282
ENSG00000186462,-0.434211838,0.302160349
ENSG00000166145,0.349919633,0.302279373
ENSG00000157110,0.197134501,0.302296977
ENSG00000117475,-0.138569235,0.302367991
ENSG00000174718,-0.211870884,0.302430177
ENSG00000065970,0.246123394,0.302562786
ENSG00000127903,-0.660786327,0.30261529
ENSG00000196911,-0.282051665,0.302701539
ENSG00000111266,0.183908338,0.3028018
ENSG00000197785,-0.240170036,0.302841728
ENSG00000172315,-0.21187477,0.302949681
ENSG00000118971,-0.230529939,0.303025178
ENSG00000102003,0.377926666,0.303085377
ENSG00000166411,0.15113753,0.303128564
