ENSEMBL,logFC,P.Value
ENSG00000112584,-0.128534047,0.270985266
ENSG00000111837,-0.394917041,0.270991616
ENSG00000139117,0.198332487,0.271032067
ENSG00000115602,0.704372624,0.271040594
ENSG00000110876,-0.188734077,0.271080523
ENSG00000187699,0.269070058,0.271093557
ENSG00000154124,-0.105388636,0.271206601
ENSG00000214160,0.166383544,0.271224562
ENSG00000115875,0.162449463,0.27130008
ENSG00000176273,0.284754939,0.271302962
ENSG00000197024,0.098940797,0.271347879
ENSG00000171033,0.313111507,0.271387157
ENSG00000175216,0.136855355,0.271553256
ENSG00000148484,0.320312897,0.271566488
ENSG00000065534,0.294425063,0.271567677
ENSG00000182173,-0.273529011,0.271671963
ENSG00000116198,0.123903008,0.271702839
ENSG00000117560,-0.432422688,0.271722978
ENSG00000175416,-0.136196512,0.271736211
ENSG00000182575,0.520929144,0.271784527
ENSG00000004487,0.113912611,0.271833843
ENSG00000196381,0.511041001,0.271848029
ENSG00000169609,0.122915464,0.271924709
ENSG00000110934,-0.137535494,0.272003183
ENSG00000197540,-0.30046747,0.272197097
ENSG00000086062,-0.169626177,0.272307852
ENSG00000136449,0.64854674,0.27232186
ENSG00000205250,0.204460569,0.272468095
ENSG00000122692,-0.084487339,0.272514804
ENSG00000175115,-0.263295912,0.272544579
ENSG00000118900,-0.290925679,0.272754915
ENSG00000058799,-0.209493859,0.272773861
ENSG00000065882,-0.217751477,0.272892415
ENSG00000088833,-0.209469486,0.273057891
ENSG00000139351,-0.336968666,0.273104013
ENSG00000261884,-0.184968333,0.273190259
ENSG00000277443,-0.365332317,0.273208901
ENSG00000165898,0.203885038,0.273210774
ENSG00000165813,-0.132249269,0.273215511
ENSG00000149591,0.464870496,0.273219444
ENSG00000156735,0.113440861,0.273392122
ENSG00000147324,0.259640956,0.273552074
ENSG00000124279,0.230056021,0.273585958
ENSG00000119673,0.231038254,0.273596978
ENSG00000162739,-0.230520895,0.273726685
ENSG00000022976,-0.163209908,0.273760103
ENSG00000115318,0.245259827,0.273835758
ENSG00000175893,0.202194157,0.273951814
ENSG00000135766,-0.278954475,0.273975468
ENSG00000187800,0.577780618,0.274094628
ENSG00000171860,0.358451121,0.274154992
ENSG00000160961,-0.16854112,0.274229152
ENSG00000137944,-0.155326054,0.27430595
ENSG00000213988,-0.639928857,0.27438039
ENSG00000128944,-0.221959391,0.27438198
ENSG00000120159,0.189951003,0.274459995
ENSG00000178093,0.306782787,0.274519283
ENSG00000122188,-0.220370886,0.274605895
ENSG00000089048,0.303646862,0.27470203
ENSG00000171103,0.23224661,0.27484607
ENSG00000108187,-0.299016763,0.274906361
ENSG00000154781,-0.111718761,0.275026239
ENSG00000186260,0.234094186,0.275032259
ENSG00000198517,0.154283412,0.275209745
ENSG00000111671,-0.18530091,0.275252238
ENSG00000196372,0.227755053,0.27532918
ENSG00000172840,-0.321802486,0.275358074
ENSG00000070915,0.599320862,0.275391644
ENSG00000152503,0.423174308,0.27552674
ENSG00000184182,0.240637515,0.275565477
ENSG00000135637,-0.162468827,0.275592523
ENSG00000144320,0.153711757,0.275781559
ENSG00000197646,0.385549279,0.27583864
ENSG00000274267,0.562061942,0.275848919
ENSG00000167881,-0.177878982,0.275861565
ENSG00000120063,-0.124665497,0.275886821
ENSG00000107175,-0.154802842,0.275927785
ENSG00000072571,0.608292257,0.275984323
ENSG00000001460,0.257281112,0.276033643
ENSG00000151292,-0.183958805,0.276036026
ENSG00000131711,0.476766137,0.276047488
ENSG00000169189,0.174399166,0.276102022
ENSG00000164116,0.374586108,0.276142694
ENSG00000120071,-0.186933361,0.276184079
ENSG00000137478,-0.139984467,0.276195014
ENSG00000133961,-0.283616827,0.276226571
ENSG00000051620,-0.256322053,0.27634317
ENSG00000145675,-0.176053169,0.276463742
ENSG00000173660,0.263618558,0.276496687
ENSG00000285509,0.639595127,0.276526962
ENSG00000082068,0.143209686,0.276811288
ENSG00000108578,-0.157010455,0.276890654
ENSG00000276231,0.563001267,0.276900872
ENSG00000136379,-0.398997179,0.277008594
ENSG00000186222,0.177559928,0.277056655
ENSG00000152380,0.363935234,0.277155343
ENSG00000148680,-0.506899507,0.277158586
ENSG00000099308,-0.251669205,0.27724017
ENSG00000133835,0.131783888,0.277327631
ENSG00000253846,-0.482291978,0.277469551
ENSG00000027075,-0.211023322,0.277613006
ENSG00000071127,-0.11480278,0.277633179
ENSG00000187091,-0.144946005,0.277649426
ENSG00000188483,0.34677996,0.277677485
ENSG00000010803,0.185520475,0.277736528
ENSG00000049883,0.165108666,0.277888399
ENSG00000143570,-0.150586321,0.277938843
ENSG00000178764,-0.144650122,0.277968084
ENSG00000104381,-0.711974218,0.277995888
ENSG00000130005,0.442617278,0.278065894
ENSG00000135535,-0.127239439,0.278087939
ENSG00000084110,-0.389488714,0.278292803
ENSG00000197872,-0.252572708,0.278311461
ENSG00000159082,-0.160768046,0.278318168
ENSG00000197798,0.133585713,0.27859311
ENSG00000197601,-0.164919959,0.278634441
ENSG00000072858,-0.219822425,0.278645985
ENSG00000187193,0.316517152,0.278666599
ENSG00000026751,-0.351541043,0.278711249
ENSG00000140961,-0.447040638,0.278734024
ENSG00000082898,0.118854991,0.278785798
ENSG00000101152,-0.164113573,0.278791478
ENSG00000264668,1.164466791,0.278827111
ENSG00000164609,-0.185035974,0.279070609
ENSG00000173482,-0.479089773,0.279259824
ENSG00000100201,-0.108538129,0.279589251
ENSG00000050426,0.130455864,0.27966455
ENSG00000137492,-0.180553432,0.279677802
ENSG00000091490,-0.203950931,0.279679859
ENSG00000111481,0.163269588,0.279892333
ENSG00000273802,0.261099103,0.279908395
ENSG00000205038,0.599545008,0.280161009
ENSG00000165802,0.180705693,0.280321183
ENSG00000144043,-0.0947845,0.280346199
ENSG00000158195,0.295008064,0.28036905
ENSG00000089123,0.197456105,0.280437184
ENSG00000035664,-0.30289444,0.280449897
ENSG00000184281,0.144382433,0.280451087
ENSG00000167522,-0.180214031,0.280538251
ENSG00000125872,0.638495206,0.280571935
ENSG00000180509,-0.364059444,0.280609075
ENSG00000011143,0.274876329,0.280618981
ENSG00000215717,-0.162022634,0.280817093
ENSG00000136807,-0.109941213,0.280983819
ENSG00000196365,0.125624095,0.281051336
ENSG00000104973,0.374734984,0.281337626
ENSG00000030419,0.388510391,0.2815343
ENSG00000175606,-0.184107813,0.281535327
ENSG00000163093,0.351034938,0.281551101
ENSG00000169313,0.35947395,0.281610269
ENSG00000124251,-0.368609908,0.281635293
ENSG00000101986,0.216337545,0.281635877
ENSG00000241106,-0.354179754,0.281730437
ENSG00000165118,-0.166320117,0.281757771
ENSG00000111206,0.320360959,0.281832261
ENSG00000174720,-0.196842832,0.282038124
ENSG00000086666,-0.137729595,0.282050361
ENSG00000102034,-0.148460235,0.282062508
ENSG00000110104,0.296681228,0.282097272
ENSG00000188807,0.308641518,0.282163806
ENSG00000103042,0.228686464,0.28217597
ENSG00000155542,-0.675615069,0.282349353
ENSG00000138160,0.267488384,0.282357166
ENSG00000139517,0.155978601,0.282364509
ENSG00000111087,-0.414681578,0.282393826
ENSG00000025772,0.189139809,0.28251378
ENSG00000072736,-0.148851511,0.28251439
ENSG00000172757,-0.130637293,0.282549479
ENSG00000172809,0.209819526,0.282554847
ENSG00000006756,0.240437258,0.282565701
ENSG00000091129,0.608082277,0.282605235
ENSG00000150991,-0.168775798,0.28266559
ENSG00000179409,0.137851275,0.282734891
ENSG00000172985,-0.651563276,0.282885819
ENSG00000154059,0.143663897,0.283192764
ENSG00000100802,0.157129563,0.283288264
ENSG00000114270,0.544158126,0.283329577
ENSG00000117758,-0.112064174,0.283335991
ENSG00000105397,-0.170873781,0.28346444
ENSG00000103994,-0.194163239,0.283552116
ENSG00000155097,-0.157732651,0.283652799
ENSG00000106617,-0.127145975,0.283686521
ENSG00000073861,-0.390430654,0.283796861
ENSG00000184465,0.235456056,0.284098929
ENSG00000162735,-0.103788085,0.284119858
ENSG00000132323,0.146763454,0.284155975
ENSG00000196998,0.33868447,0.284165431
ENSG00000159086,0.121315665,0.284219808
ENSG00000132141,0.340293718,0.284285298
ENSG00000165669,0.103663381,0.284543613
ENSG00000165661,0.112023547,0.284548566
ENSG00000005339,-0.287069053,0.284577857
ENSG00000185736,-1.554650916,0.28476516
ENSG00000154803,0.289367548,0.28478101
ENSG00000112242,-0.238146072,0.284783702
ENSG00000242950,-0.300871782,0.284829884
ENSG00000167083,-0.335276506,0.284844808
ENSG00000204822,-0.17971858,0.284862263
ENSG00000164707,-0.3252128,0.284994182
ENSG00000173757,-0.223683158,0.28504866
ENSG00000197353,-0.822935711,0.285099539
ENSG00000178149,0.162971346,0.285132191
ENSG00000184916,0.787104333,0.285342458
ENSG00000100813,-0.103756515,0.28538906
ENSG00000184307,0.252941783,0.285421375
ENSG00000106628,0.210169681,0.285442736
ENSG00000062716,-0.254936698,0.285457216
ENSG00000204366,0.379553113,0.285512932
ENSG00000148396,-0.193782896,0.285575888
ENSG00000214736,0.239620736,0.285615499
ENSG00000162804,0.198061437,0.28568867
ENSG00000160307,-0.901488994,0.285823363
ENSG00000267534,0.268947857,0.285833938
ENSG00000106404,0.166012926,0.285840789
ENSG00000176714,0.284007342,0.285910092
ENSG00000165775,0.252002277,0.28632818
ENSG00000077380,0.16521365,0.2863614
ENSG00000284484,-0.306363822,0.2864335
ENSG00000160072,0.250596976,0.286451854
ENSG00000129315,-0.110372598,0.286541997
ENSG00000172954,0.220084565,0.286544785
ENSG00000104946,0.190308682,0.286687962
ENSG00000132376,0.295204236,0.286758365
ENSG00000068912,-0.237744694,0.286794946
ENSG00000125611,0.231185076,0.286812069
ENSG00000215529,0.570366265,0.286884602
ENSG00000197181,-0.902441219,0.286939257
ENSG00000261915,1.114100195,0.286941982
ENSG00000130150,-0.299106774,0.286952857
ENSG00000176371,-0.209687319,0.287052111
ENSG00000171566,0.153448217,0.287059898
ENSG00000087074,-0.246862481,0.287114781
ENSG00000165457,0.364684969,0.287174787
ENSG00000151929,0.269991878,0.287208009
ENSG00000130038,-0.188657433,0.287219089
ENSG00000148488,-0.48304029,0.287451381
ENSG00000155714,0.497795007,0.287576718
ENSG00000141968,-0.166362128,0.287792842
ENSG00000264187,-1.118838506,0.28788783
ENSG00000100450,-0.525079839,0.287901276
ENSG00000205189,0.199135455,0.288023083
ENSG00000273047,0.857269707,0.288090588
ENSG00000196586,-0.574971181,0.288323871
ENSG00000130066,-0.235873529,0.288381781
ENSG00000256500,-1.143731603,0.288415156
ENSG00000147889,-0.49441407,0.288438488
ENSG00000165409,0.370866467,0.288539117
ENSG00000175573,0.154611417,0.288572885
ENSG00000102897,-0.171655556,0.28862166
ENSG00000108262,-0.161329009,0.288745357
ENSG00000186104,-0.179440268,0.288835272
ENSG00000196550,-0.536034792,0.288875341
ENSG00000179846,-0.523835385,0.288925564
ENSG00000130940,-0.187302325,0.288990825
ENSG00000196436,0.612044768,0.289002952
ENSG00000159784,-0.436293914,0.289086326
ENSG00000099246,-0.152090949,0.289106843
ENSG00000156475,-0.400878379,0.289152106
ENSG00000047346,-0.156204852,0.289162116
ENSG00000184903,0.215712219,0.289223516
ENSG00000120334,-0.198037477,0.289244395
ENSG00000111237,-0.117612686,0.289430241
ENSG00000143578,0.242317857,0.289482498
ENSG00000001629,-0.114523536,0.289533007
ENSG00000163516,-0.13689798,0.289629622
ENSG00000285713,0.841338065,0.289716358
ENSG00000198734,-0.494639893,0.289815865
ENSG00000164040,-0.161841732,0.289895958
ENSG00000078081,0.758149797,0.28993794
ENSG00000147202,0.155248852,0.289956328
ENSG00000164976,-0.379243233,0.289985078
ENSG00000104490,-0.317106224,0.290114617
ENSG00000169962,0.347116568,0.2902257
ENSG00000185842,-0.317966436,0.290302984
ENSG00000014138,-0.193666436,0.290343933
ENSG00000107371,0.134221707,0.290498699
ENSG00000184371,0.346735433,0.290506729
ENSG00000172014,-1.175464911,0.290533837
ENSG00000027697,-0.271253286,0.290637298
ENSG00000242498,0.480285943,0.290672868
ENSG00000198677,0.138258373,0.290803278
ENSG00000166900,-0.307312623,0.290856637
ENSG00000117394,0.304090647,0.29100737
ENSG00000188229,0.208268644,0.291055356
ENSG00000267216,0.22742756,0.291068793
ENSG00000087586,0.258261347,0.291171367
ENSG00000126821,-0.200562213,0.29123388
ENSG00000161298,0.277205314,0.291325941
ENSG00000101280,0.630037418,0.291371165
ENSG00000140319,-0.236828655,0.291542552
ENSG00000164283,0.814850426,0.291624505
ENSG00000147650,0.251476687,0.291628372
ENSG00000196459,-0.103670394,0.291672865
ENSG00000111832,0.234607829,0.291703469
ENSG00000171916,0.612311905,0.291722289
ENSG00000067596,-0.106444292,0.2918185
ENSG00000173039,-0.123635075,0.291860008
ENSG00000170348,-0.131336218,0.292212871
ENSG00000102218,-0.236108397,0.292215727
ENSG00000079257,-0.279852889,0.292336166
ENSG00000127220,0.275992644,0.292359688
ENSG00000123933,0.185287598,0.292468014
ENSG00000107779,-0.250743862,0.292841241
ENSG00000144893,0.33817886,0.292893642
ENSG00000143190,-0.165284931,0.293004178
ENSG00000255819,-0.526617897,0.293014041
ENSG00000128585,-0.127622181,0.293050679
ENSG00000172531,-0.109516159,0.293135107
ENSG00000159363,0.142122881,0.293212657
ENSG00000114316,-0.182733427,0.293859966
ENSG00000105655,0.22243402,0.293935676
ENSG00000107890,0.188624538,0.294126802
ENSG00000103426,-1.398890334,0.294138396
ENSG00000145604,0.142729506,0.294198121
ENSG00000151116,-0.140420657,0.294270566
ENSG00000259431,-0.148270605,0.294707592
ENSG00000112874,0.520503122,0.294732539
ENSG00000104442,0.174693274,0.295063909
ENSG00000151718,-0.284380402,0.295104709
ENSG00000127955,0.446733585,0.295124462
ENSG00000144485,0.402573434,0.295429511
ENSG00000108518,-0.122621821,0.295596135
ENSG00000113318,-0.141840704,0.295727414
ENSG00000143443,-0.145467612,0.295727446
ENSG00000068650,-0.231028499,0.29581494
ENSG00000145833,-0.084896308,0.295845378
ENSG00000168890,-0.20120247,0.295868955
ENSG00000156453,0.37255675,0.296016691
ENSG00000125952,0.143675875,0.296198684
ENSG00000185811,-0.091491073,0.296255062
ENSG00000198130,0.144474341,0.296293431
ENSG00000154127,0.22490354,0.296493093
ENSG00000120899,-0.141802723,0.296502037
ENSG00000163811,0.176600408,0.296502583
ENSG00000278318,0.647628388,0.296521286
ENSG00000167720,-0.342176018,0.296581713
ENSG00000116667,-0.476606954,0.296618681
ENSG00000197566,0.257288192,0.296709098
ENSG00000134321,0.962835642,0.296832188
ENSG00000185862,-0.208446502,0.297201213
ENSG00000188610,0.657244841,0.297267753
ENSG00000198961,-0.148996915,0.297311759
ENSG00000050628,0.664679493,0.297393268
ENSG00000259522,1.164020522,0.297400979
ENSG00000157985,-0.588355664,0.297448161
ENSG00000159714,0.594206703,0.29769761
ENSG00000162461,0.488344079,0.297783709
ENSG00000124721,0.494049001,0.297816236
ENSG00000159263,-0.716475092,0.2978608
ENSG00000197822,-0.469624357,0.297867737
ENSG00000184956,0.816737735,0.297904356
ENSG00000143207,-0.190913251,0.297923312
ENSG00000083223,-0.201149193,0.297934846
ENSG00000167264,-0.178133236,0.297986926
ENSG00000121621,0.385371031,0.297994561
ENSG00000137996,0.124532219,0.29804937
ENSG00000068903,-0.107804284,0.298248325
ENSG00000167393,0.209815834,0.298432972
ENSG00000088986,0.230301445,0.298467024
ENSG00000174738,-0.18811811,0.298501454
ENSG00000101162,0.468559594,0.298568705
ENSG00000178718,0.274885838,0.298630982
ENSG00000100307,-0.127568099,0.298902467
ENSG00000085185,-0.346218402,0.29895582
ENSG00000183291,-0.157274583,0.298973265
ENSG00000105963,-0.157053262,0.299090175
ENSG00000085563,-0.387824701,0.299119596
ENSG00000104823,-0.142763989,0.299186365
ENSG00000113924,0.465203506,0.299223207
ENSG00000166986,-0.106715706,0.299269938
ENSG00000186132,-0.26854499,0.299354418
ENSG00000158457,0.308376089,0.299364734
ENSG00000241399,-0.21297662,0.299457065
ENSG00000167642,0.22998837,0.299457393
ENSG00000186908,-0.136475299,0.29946784
ENSG00000162244,0.209028865,0.299489925
ENSG00000093009,0.56751357,0.299516767
ENSG00000100146,0.380342401,0.299519723
ENSG00000159579,-0.08312979,0.299570744
ENSG00000198342,0.501318035,0.299626677
ENSG00000225697,0.197049237,0.299710039
ENSG00000136240,0.130527712,0.299775204
ENSG00000186318,0.204349928,0.299781145
ENSG00000162383,-0.602786709,0.299792756
ENSG00000122566,-0.109556318,0.29989546
ENSG00000114648,-0.120498185,0.300090308
ENSG00000144118,-0.257414157,0.300258374
ENSG00000269743,-0.207685327,0.300260181
ENSG00000080824,-0.217209597,0.300341893
ENSG00000121297,-0.308035597,0.300496578
ENSG00000168071,-0.196339259,0.300580213
ENSG00000028528,-0.091271461,0.300679768
ENSG00000137842,-0.182934577,0.300681175
ENSG00000163904,-0.095296174,0.300733459
ENSG00000136238,-0.163811511,0.300777142
ENSG00000170425,-0.416697248,0.300903963
ENSG00000100814,-0.24921551,0.301126318
ENSG00000162736,-0.177191388,0.301219458
ENSG00000145476,-0.199378435,0.301232042
ENSG00000113273,0.194843942,0.301338698
ENSG00000187266,0.268330236,0.301422015
ENSG00000026559,0.56926425,0.301440295
ENSG00000168040,-0.195654713,0.301457081
ENSG00000106683,-0.193448951,0.301628043
ENSG00000198624,-0.099643379,0.301646549
ENSG00000255073,-1.41268803,0.301742918
ENSG00000119138,-0.169029193,0.30190327
ENSG00000157600,-0.28356373,0.302046476
ENSG00000077420,-0.251152547,0.302151787
ENSG00000198742,-0.108146067,0.302209208
ENSG00000184661,0.481631431,0.30224828
ENSG00000130764,0.122226669,0.302252623
ENSG00000173473,-0.084741352,0.302328984
ENSG00000141298,-0.297450716,0.302358425
ENSG00000111647,-0.197776445,0.302396329
ENSG00000169826,-0.129867734,0.302402254
ENSG00000198663,-0.078745598,0.302660757
ENSG00000080200,0.228053079,0.302744368
ENSG00000144909,-0.203476932,0.30275412
ENSG00000187051,0.126172846,0.302933405
ENSG00000110048,-0.102763199,0.302934914
ENSG00000203812,0.306274737,0.3029719
ENSG00000163508,-0.41401501,0.303045839
ENSG00000131725,-0.109025918,0.303057243
ENSG00000088992,0.456088552,0.303124161
ENSG00000142444,0.130618445,0.303253154
ENSG00000162702,-0.223953253,0.303435605
ENSG00000154760,-0.310888309,0.303455651
ENSG00000137672,-0.740806759,0.303711679
ENSG00000198691,1.170809537,0.30371307
ENSG00000119231,-0.078664157,0.303714454
ENSG00000109814,-0.195799082,0.303744509
ENSG00000178802,0.156557187,0.303795834
ENSG00000101935,-0.135775424,0.303853066
ENSG00000160014,0.163439501,0.303904355
ENSG00000166902,-0.127111002,0.303932536
ENSG00000176020,0.915385843,0.303934578
ENSG00000151065,0.17443024,0.303942541
ENSG00000162664,-0.138821734,0.303943375
ENSG00000106266,0.174273336,0.304014796
ENSG00000196747,0.320911721,0.304325833
ENSG00000128595,0.151960652,0.304351974
ENSG00000119285,0.162786642,0.304510156
ENSG00000105583,0.159635797,0.304597142
ENSG00000178184,-0.305071013,0.304657707
ENSG00000116353,-0.252025195,0.304672542
ENSG00000157554,0.778330146,0.30471076
ENSG00000109445,0.139196107,0.304777129
ENSG00000174106,-0.079140712,0.305013497
ENSG00000198818,-0.145587117,0.305068675
ENSG00000186020,0.137896202,0.305073481
ENSG00000114867,0.132294868,0.305075206
ENSG00000131374,-0.094138879,0.305167249
ENSG00000137752,-0.18945434,0.305439823
ENSG00000141002,-0.118173083,0.305607489
ENSG00000187109,0.147893221,0.305611151
ENSG00000170873,-0.240568437,0.305742938
ENSG00000085465,0.362737249,0.305810366
ENSG00000174348,-0.625860861,0.30594575
ENSG00000106665,0.205381272,0.305948679
ENSG00000162711,0.344609548,0.305953396
ENSG00000165338,-0.279224805,0.30596622
ENSG00000100596,-0.11876094,0.30600053
ENSG00000143149,-0.13714406,0.306012171
ENSG00000135956,-0.20542064,0.306053525
ENSG00000165055,0.177972974,0.306515358
ENSG00000155755,0.406604814,0.306675034
