ENSEMBL,logFC,P.Value
ENSG00000274933,1.200319582,0.269809292
ENSG00000122694,0.22560548,0.270041858
ENSG00000137076,0.268485603,0.270098359
ENSG00000111653,0.129874463,0.270195288
ENSG00000141448,-0.952636463,0.270221506
ENSG00000166523,0.522492905,0.270270312
ENSG00000144893,0.355449024,0.270344195
ENSG00000065413,-0.109224388,0.270382921
ENSG00000049860,0.139742247,0.270477862
ENSG00000110665,-0.234052379,0.270502986
ENSG00000167664,0.604001882,0.270505615
ENSG00000173535,0.428674433,0.270968443
ENSG00000188315,0.28070581,0.270979339
ENSG00000049883,-0.18381692,0.27108256
ENSG00000136738,-0.156490687,0.27109638
ENSG00000211456,-0.115281382,0.271099087
ENSG00000145491,0.475856261,0.271178563
ENSG00000157020,0.118520058,0.271278754
ENSG00000276043,0.203817785,0.27136114
ENSG00000197779,-0.139601123,0.271412731
ENSG00000112299,0.722428074,0.271469429
ENSG00000110315,0.315024673,0.271476151
ENSG00000100647,0.278380256,0.271544849
ENSG00000115459,0.151325224,0.271615359
ENSG00000091879,-0.350021308,0.271707413
ENSG00000058600,0.129500578,0.271763798
ENSG00000176533,0.379232097,0.271820282
ENSG00000152380,0.396342342,0.271912441
ENSG00000163564,-0.405131884,0.271994361
ENSG00000136048,0.214399858,0.271995119
ENSG00000100503,0.192790487,0.272106445
ENSG00000113013,-0.151156648,0.272148197
ENSG00000105514,0.35696791,0.272204449
ENSG00000104299,-0.128661056,0.272237016
ENSG00000143390,-0.153529903,0.272301109
ENSG00000157873,0.188489436,0.272340481
ENSG00000139182,0.279802276,0.272370054
ENSG00000103528,0.701115013,0.272393094
ENSG00000154127,0.258872494,0.272452531
ENSG00000009694,-0.349702051,0.272484735
ENSG00000189266,-0.194569493,0.272575535
ENSG00000075240,0.200482695,0.272594698
ENSG00000089737,-0.125874546,0.272635212
ENSG00000138018,-0.172478812,0.272654749
ENSG00000006652,0.331541415,0.272702221
ENSG00000165501,0.241008792,0.272759529
ENSG00000012232,0.292594051,0.272767616
ENSG00000148204,-0.431429893,0.272809609
ENSG00000171045,0.26399754,0.272811162
ENSG00000196890,-0.626511834,0.272833387
ENSG00000101849,0.275204178,0.272837765
ENSG00000204394,0.182274241,0.27283983
ENSG00000076864,-1.258226805,0.272899215
ENSG00000174799,0.130703642,0.273076074
ENSG00000064489,-0.426794583,0.27343987
ENSG00000158691,-0.255363381,0.273475813
ENSG00000158825,0.415217791,0.273479698
ENSG00000163235,0.351305611,0.273662088
ENSG00000140470,0.537133874,0.273819654
ENSG00000198837,0.205422137,0.273825703
ENSG00000143870,-0.212987633,0.27390526
ENSG00000176783,0.234857028,0.273955383
ENSG00000137841,0.211402258,0.274018881
ENSG00000160791,-0.506076113,0.274056062
ENSG00000072571,0.646388614,0.274120221
ENSG00000178385,0.216559541,0.274130106
ENSG00000085662,-0.223228662,0.274189819
ENSG00000117020,-0.190754329,0.274222727
ENSG00000128739,-0.169831519,0.274291994
ENSG00000142687,0.152005377,0.274356642
ENSG00000135486,-0.209402725,0.274456549
ENSG00000163545,0.333044101,0.274465996
ENSG00000188818,0.553866385,0.274485233
ENSG00000164938,0.272778975,0.274548709
ENSG00000009830,0.244584027,0.274571258
ENSG00000126261,-0.199847455,0.274622542
ENSG00000073331,0.436169622,0.274708144
ENSG00000065613,-0.11368791,0.274716854
ENSG00000085760,-0.204899506,0.274729087
ENSG00000178104,-0.15594909,0.274836733
ENSG00000173540,0.204389114,0.274919227
ENSG00000011007,-0.113807054,0.274922981
ENSG00000218819,-0.970991242,0.275161302
ENSG00000052344,0.55022696,0.275177431
ENSG00000135185,-0.202191786,0.27522371
ENSG00000272196,0.394709001,0.275235394
ENSG00000106617,0.140345123,0.275312775
ENSG00000113249,0.676404811,0.275330269
ENSG00000271601,-0.162392568,0.27535398
ENSG00000169403,0.328535017,0.27549243
ENSG00000119688,0.197287125,0.275580239
ENSG00000116641,-0.238673722,0.275798811
ENSG00000120526,-0.327880103,0.275856228
ENSG00000181754,0.329092067,0.276004391
ENSG00000132464,0.62417845,0.27604159
ENSG00000137642,0.375938244,0.276042634
ENSG00000166086,0.429232996,0.276079304
ENSG00000143643,-0.173967683,0.276103363
ENSG00000178229,0.412037083,0.276207811
ENSG00000250722,-0.546572768,0.276225706
ENSG00000165617,0.856414061,0.276326969
ENSG00000118600,-0.266929365,0.276350085
ENSG00000127580,0.206251071,0.276353549
ENSG00000189134,0.541597056,0.276419755
ENSG00000133678,-0.221552988,0.276511217
ENSG00000147955,0.178225914,0.276511625
ENSG00000162769,-0.252326706,0.276633189
ENSG00000232859,0.227489742,0.276650523
ENSG00000148700,-0.125824208,0.27673376
ENSG00000100162,0.738524097,0.276826276
ENSG00000178252,-0.16674637,0.27687291
ENSG00000247077,-0.177874449,0.27698476
ENSG00000101752,-0.096950238,0.27698559
ENSG00000189043,0.351713009,0.277078435
ENSG00000130653,0.353429853,0.277095687
ENSG00000076321,-0.160552814,0.277194169
ENSG00000183401,0.21788749,0.277274291
ENSG00000176018,-0.193659656,0.277306281
ENSG00000128585,-0.142848427,0.277337216
ENSG00000181873,0.25731059,0.277397352
ENSG00000172264,-0.634459306,0.277569584
ENSG00000105699,-0.278912856,0.277601752
ENSG00000142188,-0.245860135,0.277617599
ENSG00000139626,0.235337195,0.277685545
ENSG00000214114,-0.152215281,0.277756875
ENSG00000131480,0.402149338,0.277835841
ENSG00000012223,0.943740216,0.277852059
ENSG00000124608,0.222855439,0.277881722
ENSG00000198336,-0.628787832,0.277884838
ENSG00000165724,0.212938603,0.277947791
ENSG00000147642,-0.824256318,0.277964021
ENSG00000168421,-0.220678203,0.277992431
ENSG00000175938,0.194877557,0.278168113
ENSG00000125966,0.212810064,0.278378337
ENSG00000114098,-0.099155999,0.278388449
ENSG00000106780,0.333382114,0.278402583
ENSG00000118495,0.343963479,0.27840486
ENSG00000064651,-0.197861022,0.278440983
ENSG00000189409,0.58629706,0.278578147
ENSG00000065000,0.144821021,0.278691364
ENSG00000112365,-0.133843169,0.278714263
ENSG00000108679,0.487483844,0.27875946
ENSG00000111077,0.376441456,0.278760084
ENSG00000104763,0.260134494,0.278801398
ENSG00000134765,0.876384852,0.278809042
ENSG00000166825,0.549468085,0.278909726
ENSG00000164077,-0.163790612,0.278966772
ENSG00000168118,-0.163225729,0.279060117
ENSG00000100889,0.179110337,0.279108009
ENSG00000120656,0.169569473,0.279113234
ENSG00000120253,-0.15778474,0.279126528
ENSG00000168995,0.318908541,0.279157661
ENSG00000156738,-0.355011167,0.279436083
ENSG00000266074,0.508183958,0.27945824
ENSG00000177030,0.188208551,0.279556134
ENSG00000099817,0.147088421,0.279598272
ENSG00000185115,-0.226597975,0.279704676
ENSG00000125810,0.387408936,0.279736647
ENSG00000052749,0.381030003,0.279754331
ENSG00000115211,0.162330957,0.279857807
ENSG00000079616,0.157055126,0.279862434
ENSG00000125611,0.265073118,0.27990889
ENSG00000162032,0.199473777,0.279934967
ENSG00000104687,0.143548967,0.280062541
ENSG00000170445,-0.102114871,0.280167744
ENSG00000270800,-0.751581804,0.280227805
ENSG00000171848,0.687739365,0.280280339
ENSG00000277443,0.390201552,0.280315818
ENSG00000007392,-0.207197494,0.280318198
ENSG00000103154,0.780026804,0.280331633
ENSG00000143365,0.649110364,0.280357503
ENSG00000170837,0.495992293,0.280421098
ENSG00000132825,0.200963549,0.280426777
ENSG00000170627,-0.631551254,0.280505965
ENSG00000107130,0.544391548,0.280584693
ENSG00000095932,-0.787764245,0.280625244
ENSG00000272031,0.459048573,0.281245486
ENSG00000182544,-0.137504461,0.281419282
ENSG00000176714,-0.310164143,0.281421798
ENSG00000183735,-0.182769132,0.281430796
ENSG00000073578,-0.123648499,0.281438771
ENSG00000125910,0.221265342,0.281475583
ENSG00000214021,0.268248257,0.281574988
ENSG00000179168,0.511056452,0.281618644
ENSG00000168903,1.135711611,0.281636147
ENSG00000127452,0.170767407,0.281726257
ENSG00000171570,-0.995804045,0.281752201
ENSG00000085511,-0.180604003,0.281791988
ENSG00000157168,0.902428346,0.281827909
ENSG00000132406,0.235985912,0.281837544
ENSG00000166800,0.542879512,0.281863301
ENSG00000126070,-0.121845988,0.281944569
ENSG00000215790,-0.216562192,0.28210471
ENSG00000178917,-0.177663705,0.282220001
ENSG00000106701,-0.315172964,0.282294982
ENSG00000113638,-0.188586499,0.282362826
ENSG00000122390,0.137620517,0.282418876
ENSG00000204613,-0.618500829,0.282431579
ENSG00000169902,0.486652915,0.2825779
ENSG00000173960,-0.181343805,0.282686135
ENSG00000155749,-0.376011699,0.282714231
ENSG00000023839,0.293552214,0.282775128
ENSG00000104894,0.163661877,0.28285074
ENSG00000145990,0.413139983,0.283037594
ENSG00000007923,-0.158115761,0.283113221
ENSG00000171298,0.295515287,0.283159923
ENSG00000180921,0.407283464,0.283369633
ENSG00000113108,0.263680666,0.283390581
ENSG00000155629,0.266261722,0.283439976
ENSG00000172409,0.181891352,0.283546657
ENSG00000102032,0.30505345,0.283604085
ENSG00000169926,0.118212633,0.283633492
ENSG00000214595,0.241025686,0.283720739
ENSG00000130529,0.754389091,0.283771697
ENSG00000017260,-0.090396443,0.283830396
ENSG00000183054,0.780886642,0.283885941
ENSG00000042493,0.300851621,0.283908293
ENSG00000197409,0.804058863,0.283912133
ENSG00000136636,0.336882828,0.283979833
ENSG00000185513,0.218799068,0.284166429
ENSG00000140675,-0.590523246,0.284191586
ENSG00000196588,0.193963944,0.28426215
ENSG00000132199,0.266677196,0.284315541
ENSG00000042286,0.223300052,0.284359208
ENSG00000141582,0.171328208,0.284384751
ENSG00000197134,-0.443588075,0.284569973
ENSG00000157388,0.438955997,0.284717398
ENSG00000188582,-0.9041472,0.284755198
ENSG00000183963,-0.278737909,0.2847665
ENSG00000141161,0.437048336,0.284817731
ENSG00000085231,-0.364723936,0.284850495
ENSG00000117399,0.946097864,0.284864961
ENSG00000113068,0.15792255,0.284911804
ENSG00000269711,1.535121942,0.284937042
ENSG00000135002,-0.251904832,0.284960608
ENSG00000181467,-0.178469595,0.285270283
ENSG00000197763,0.539280664,0.285315139
ENSG00000125505,0.419939481,0.28546207
ENSG00000169255,0.563888714,0.285509239
ENSG00000183665,-0.190412244,0.285513425
ENSG00000164930,-0.36466911,0.285536428
ENSG00000088832,0.202977024,0.285744732
ENSG00000006638,0.479846985,0.285811653
ENSG00000139324,-0.231571456,0.2858259
ENSG00000108256,-0.114000053,0.28583941
ENSG00000136897,-0.260487669,0.285903581
ENSG00000108179,0.229643777,0.285991313
ENSG00000185963,0.165097315,0.286076051
ENSG00000178922,0.411811339,0.286096169
ENSG00000197020,-0.498038153,0.286206352
ENSG00000069399,0.418019695,0.286257621
ENSG00000114388,-0.186575531,0.286296269
ENSG00000143303,0.1656015,0.286423864
ENSG00000100376,0.346923537,0.286484625
ENSG00000212993,-0.801402383,0.286715787
ENSG00000197150,0.204087266,0.286732026
ENSG00000129657,0.405460645,0.28676322
ENSG00000134308,-0.241704062,0.286780718
ENSG00000188725,-0.213753075,0.286836756
ENSG00000177034,-0.215623621,0.286891177
ENSG00000205659,0.26920867,0.287000501
ENSG00000149925,0.204860427,0.287229214
ENSG00000181026,-0.172650955,0.287342471
ENSG00000023445,-0.29687354,0.287391437
ENSG00000074855,0.318519205,0.287463818
ENSG00000146143,-0.214867889,0.287513016
ENSG00000189308,-0.133097266,0.287619356
ENSG00000133574,-0.201501269,0.287635869
ENSG00000167740,0.218793799,0.287653079
ENSG00000007237,0.239655468,0.28770196
ENSG00000179922,0.251144807,0.287762867
ENSG00000092841,0.263411582,0.287805471
ENSG00000113552,-0.160720653,0.287865939
ENSG00000177943,-0.250069749,0.288031037
ENSG00000088682,0.145123474,0.288126767
ENSG00000204344,0.189644063,0.288143682
ENSG00000138669,-0.657198191,0.288222393
ENSG00000138430,-0.206327425,0.288256243
ENSG00000107669,-0.131720515,0.288455206
ENSG00000100345,0.21932622,0.288618091
ENSG00000173786,0.164383121,0.288739803
ENSG00000273703,0.60588076,0.288754266
ENSG00000108187,0.312762671,0.288896084
ENSG00000214026,0.206397563,0.288923131
ENSG00000156858,0.20663581,0.288970844
ENSG00000138246,-0.108584154,0.289237015
ENSG00000197296,0.218860032,0.289285411
ENSG00000260916,0.250027659,0.289297698
ENSG00000135404,0.177300517,0.289407628
ENSG00000197837,-0.195565791,0.28956564
ENSG00000171174,-0.306682273,0.289568477
ENSG00000069998,0.145077299,0.28958767
ENSG00000067225,0.159345595,0.289612431
ENSG00000121897,-0.170717442,0.289832264
ENSG00000148950,-0.31103063,0.289857636
ENSG00000143612,0.137086376,0.290004635
ENSG00000182389,-0.471311186,0.290078903
ENSG00000138303,0.135444957,0.290126439
ENSG00000129636,-0.093465758,0.290249446
ENSG00000123600,-0.157087353,0.290258062
ENSG00000103313,0.385071762,0.290333583
ENSG00000151611,-0.221879876,0.290348727
ENSG00000132781,0.192440119,0.290349871
ENSG00000147394,0.300421259,0.290366257
ENSG00000153982,-0.463636268,0.290386957
ENSG00000197019,-0.205805492,0.290511594
ENSG00000125246,-0.303506762,0.290611139
ENSG00000007944,0.168776562,0.29064804
ENSG00000185507,0.352331792,0.290749777
ENSG00000239388,-0.282473475,0.290768232
ENSG00000169641,-0.188585035,0.290817809
ENSG00000135842,0.411140024,0.290818816
ENSG00000127314,-0.152888593,0.290841009
ENSG00000135083,0.566679298,0.290978707
ENSG00000253731,0.657420531,0.291084749
ENSG00000128039,0.255816929,0.291142765
ENSG00000040933,-0.161465308,0.291144707
ENSG00000168672,-0.353218519,0.291170895
ENSG00000141858,-0.233517917,0.291212793
ENSG00000069956,-0.137262632,0.291237455
ENSG00000053702,0.340041755,0.291264376
ENSG00000154359,0.219596394,0.291459054
ENSG00000153317,0.340504872,0.291473598
ENSG00000177879,-0.213764684,0.291568419
ENSG00000198951,0.163972335,0.291578039
ENSG00000138639,0.275756687,0.291645931
ENSG00000134186,-0.116540307,0.291802091
ENSG00000162783,-0.20313946,0.291812103
ENSG00000115504,-0.198158504,0.291813995
ENSG00000174482,-0.679763706,0.292122232
ENSG00000129696,-0.157066614,0.29223708
ENSG00000071051,0.191887975,0.292331464
ENSG00000120675,-0.316549082,0.292360759
ENSG00000141380,-0.142135326,0.292560157
ENSG00000114993,0.642788628,0.292633473
ENSG00000082898,-0.124747113,0.292652659
ENSG00000126561,0.185408127,0.29265298
ENSG00000111801,-0.198873501,0.292714777
ENSG00000043514,-0.202857735,0.292809616
ENSG00000101654,-0.129703687,0.292826114
ENSG00000136842,-0.669705427,0.292957904
ENSG00000107796,-0.327382397,0.293007696
ENSG00000143891,-0.352746596,0.293049124
ENSG00000136720,0.148844485,0.29307522
ENSG00000151502,0.111072192,0.293128835
ENSG00000070669,0.262599871,0.293139141
ENSG00000163568,0.415207079,0.293216492
ENSG00000163531,0.649504859,0.293292677
ENSG00000141741,0.153331866,0.293351398
ENSG00000284292,1.493643623,0.293446243
ENSG00000148248,-0.11927399,0.293517049
ENSG00000155506,0.177840221,0.293524311
ENSG00000132313,-0.208434243,0.293558818
ENSG00000161547,-0.135509339,0.293565024
ENSG00000184716,-0.704998301,0.293598809
ENSG00000184220,0.286843819,0.293621279
ENSG00000114982,-0.147397276,0.29362386
ENSG00000169564,0.241483135,0.293659759
ENSG00000186625,-0.164863419,0.293917026
ENSG00000100234,-0.712459414,0.293978694
ENSG00000233436,0.270445511,0.293986797
ENSG00000196628,0.267283537,0.294038507
ENSG00000132635,0.234423261,0.294040883
ENSG00000166349,-0.400407024,0.294082419
ENSG00000148634,-0.119332317,0.294131121
ENSG00000213694,0.296687231,0.294230328
ENSG00000183864,-0.142529206,0.294256543
ENSG00000170476,0.821935504,0.294268395
ENSG00000100241,0.122409447,0.294292054
ENSG00000188739,-0.268105572,0.294307626
ENSG00000047249,-0.109330356,0.294321762
ENSG00000102221,0.472823799,0.294373623
ENSG00000186919,0.402836923,0.294418674
ENSG00000162408,-0.173729677,0.294418755
ENSG00000182095,0.292328252,0.294464897
ENSG00000111802,0.215774988,0.294554372
ENSG00000136143,-0.178027922,0.294575685
ENSG00000106603,0.150883939,0.294586748
ENSG00000049239,0.189799407,0.294615618
ENSG00000005700,-0.138799649,0.294632544
ENSG00000117115,0.57493536,0.294706969
ENSG00000161558,0.377169621,0.294713479
ENSG00000140968,0.216015119,0.294779315
ENSG00000138413,-0.135306796,0.294847834
ENSG00000184216,0.12307666,0.294873546
ENSG00000185156,0.442763427,0.294940874
ENSG00000228696,-0.28163227,0.294959214
ENSG00000215126,-0.287065214,0.294987437
ENSG00000214078,0.283563014,0.29503877
ENSG00000118579,0.099680501,0.295081857
ENSG00000138378,-0.315875359,0.29509908
ENSG00000107614,-0.242134621,0.295192555
ENSG00000152078,-0.473501024,0.295258645
ENSG00000142920,0.353454743,0.295314772
ENSG00000173917,0.357912074,0.2954041
ENSG00000142192,0.256420621,0.295494108
ENSG00000267673,0.363972458,0.29551996
ENSG00000180479,0.434417062,0.29555082
ENSG00000141378,-0.121925206,0.295584681
ENSG00000185608,0.297036546,0.295658729
ENSG00000139344,-0.429423019,0.295742072
ENSG00000130749,0.174472598,0.295814184
ENSG00000223547,0.424595928,0.296221573
ENSG00000153162,0.418127532,0.296343559
ENSG00000146112,0.178446997,0.296379944
ENSG00000184574,0.376530973,0.296502038
ENSG00000124784,-0.221411908,0.296552077
ENSG00000159231,0.568902278,0.296582303
ENSG00000147684,0.162175192,0.296604075
ENSG00000120727,0.197518437,0.296641446
ENSG00000149177,0.273988277,0.296649313
ENSG00000155368,0.298330243,0.296742476
ENSG00000070495,0.163230055,0.296748737
ENSG00000171681,-0.140124002,0.296826704
ENSG00000148450,0.290832974,0.296994778
ENSG00000140090,0.36770842,0.297015899
ENSG00000164597,-0.160619652,0.297090975
ENSG00000241489,0.247185992,0.29711754
ENSG00000135899,0.22354438,0.297281492
ENSG00000180096,-0.172822976,0.297320676
ENSG00000163681,0.131949981,0.297478029
ENSG00000131475,0.174481195,0.297616125
ENSG00000075142,-0.162334979,0.297653034
ENSG00000167232,-0.262617141,0.297896855
ENSG00000197111,0.290406926,0.297939273
ENSG00000126838,-0.918147973,0.298132818
ENSG00000105819,-0.129986005,0.298182646
ENSG00000068697,0.174149388,0.298268059
ENSG00000077585,0.256847397,0.298528259
ENSG00000131355,0.354410569,0.298576241
ENSG00000171217,-0.459374265,0.298596164
ENSG00000101132,-0.603445191,0.298642038
ENSG00000168702,-0.992144129,0.298655835
ENSG00000165272,0.45613147,0.298731092
ENSG00000100601,-0.179510178,0.298731878
ENSG00000030419,0.409848466,0.298813322
ENSG00000184371,0.367298375,0.298954826
ENSG00000130300,-0.619970598,0.299098527
ENSG00000153107,-0.150308869,0.299275853
ENSG00000109920,-0.153961462,0.299388057
ENSG00000065675,-0.240318699,0.299418565
ENSG00000123143,0.116754512,0.29947556
ENSG00000213903,0.283597658,0.299587012
ENSG00000100106,0.228769723,0.299615188
ENSG00000146856,-0.379957388,0.299692873
ENSG00000109680,-0.376633441,0.299731179
ENSG00000007968,-0.579379669,0.299915007
ENSG00000175224,0.145435625,0.29995023
ENSG00000099814,0.598842433,0.299954005
ENSG00000198920,-0.17514294,0.300001419
ENSG00000176597,0.296707482,0.300010035
ENSG00000221914,-0.134840542,0.30009683
ENSG00000277075,0.280344409,0.300110384
ENSG00000215712,0.15617994,0.300171084
ENSG00000161920,0.17256396,0.300314525
ENSG00000125740,0.466048049,0.300324856
ENSG00000179846,-0.595385878,0.300422403
ENSG00000108590,-0.266295164,0.300450826
ENSG00000102898,-0.16205643,0.300508554
ENSG00000216490,0.258762002,0.300568645
ENSG00000116353,0.295508314,0.300600698
ENSG00000143398,0.109442477,0.300604256
ENSG00000129521,0.301544174,0.300614156
ENSG00000161996,0.302709337,0.300615226
ENSG00000006634,-0.272398456,0.300746316
ENSG00000180611,0.474362615,0.300875389
ENSG00000137720,0.314099347,0.301057913
