ENSEMBL,logFC,P.Value
ENSG00000197937,0.052606876,0.885002999
ENSG00000206199,0.046079577,0.885172107
ENSG00000134070,0.027068138,0.885197583
ENSG00000182230,-0.108937588,0.885249559
ENSG00000167526,0.034377841,0.885339672
ENSG00000214029,0.025291612,0.885400262
ENSG00000109113,-0.047514292,0.885517381
ENSG00000160051,0.054437552,0.885538112
ENSG00000168824,0.06382751,0.885539655
ENSG00000234127,0.021379063,0.885661994
ENSG00000166887,-0.017026551,0.885698987
ENSG00000179583,0.038860676,0.88573039
ENSG00000170667,-0.074066352,0.885879701
ENSG00000167797,-0.026262168,0.885937999
ENSG00000148218,-0.032654805,0.885976698
ENSG00000145920,-0.095682152,0.885981473
ENSG00000198786,-0.055450552,0.886070598
ENSG00000172053,-0.018950622,0.88608996
ENSG00000238227,-0.018868074,0.886097419
ENSG00000205572,0.063813322,0.886205853
ENSG00000185947,-0.031455498,0.88622195
ENSG00000063241,-0.045763922,0.886304088
ENSG00000213937,0.084341258,0.886459741
ENSG00000163491,0.066048666,0.886555383
ENSG00000081237,0.018009246,0.886604262
ENSG00000049541,-0.026472437,0.886670014
ENSG00000118640,-0.039933617,0.886711646
ENSG00000077312,0.022159575,0.886722148
ENSG00000111206,-0.049175713,0.886733303
ENSG00000228672,-0.047290983,0.886735264
ENSG00000054967,-0.037117297,0.886861597
ENSG00000143751,0.025859927,0.886897811
ENSG00000115841,-0.030498605,0.886918966
ENSG00000121775,-0.022814289,0.886919097
ENSG00000273590,0.067527605,0.886960669
ENSG00000105011,-0.047749563,0.886992634
ENSG00000065413,-0.014091546,0.887006385
ENSG00000088053,-0.063637951,0.887009001
ENSG00000149591,0.06291485,0.887029496
ENSG00000138081,0.017024663,0.887068489
ENSG00000182183,0.035551279,0.887103999
ENSG00000157540,0.018642808,0.887218665
ENSG00000196387,-0.019986685,0.887229994
ENSG00000186628,0.044708077,0.887335252
ENSG00000108175,-0.042348918,0.887341547
ENSG00000276043,0.026868578,0.88738568
ENSG00000178234,0.020439599,0.887606976
ENSG00000060237,0.060567391,0.887620651
ENSG00000104375,0.040382646,0.887747007
ENSG00000055208,0.027878933,0.887767173
ENSG00000172331,-0.112093281,0.887790551
ENSG00000120705,0.017434657,0.887813796
ENSG00000143401,0.025732733,0.887891242
ENSG00000148814,0.034846416,0.887996887
ENSG00000078269,-0.036901214,0.888146336
ENSG00000131051,-0.013738348,0.888210815
ENSG00000153140,-0.052189037,0.888286868
ENSG00000110711,0.018623055,0.888342657
ENSG00000186468,0.036532835,0.888364842
ENSG00000079950,-0.02119627,0.888417436
ENSG00000112282,0.014569769,0.888438336
ENSG00000172057,0.039466806,0.88843868
ENSG00000149273,0.038954033,0.888463902
ENSG00000160917,0.024011738,0.888515513
ENSG00000198064,-0.086389866,0.888574866
ENSG00000139318,0.030011449,0.888612023
ENSG00000164366,-0.021199581,0.888619801
ENSG00000169288,-0.047367931,0.888673218
ENSG00000162819,-0.02003427,0.888702896
ENSG00000065833,-0.076129839,0.888776867
ENSG00000189350,0.057824183,0.888837363
ENSG00000203879,0.018470624,0.888850972
ENSG00000136897,-0.032830671,0.888852826
ENSG00000215375,-0.031933708,0.888872245
ENSG00000173198,0.039693617,0.888902562
ENSG00000120071,0.026200347,0.888915053
ENSG00000141367,-0.017703,0.888919927
ENSG00000143164,-0.040624923,0.888920789
ENSG00000087077,-0.05278027,0.889004864
ENSG00000268500,-0.075835159,0.889100085
ENSG00000101190,0.028668049,0.88910156
ENSG00000127922,-0.037263988,0.889106719
ENSG00000145386,-0.054632929,0.889268148
ENSG00000179044,-0.117681129,0.889406762
ENSG00000175182,-0.031651791,0.889416556
ENSG00000089127,-0.064887631,0.889425614
ENSG00000144635,-0.030637066,0.889437299
ENSG00000167625,0.021541826,0.889460912
ENSG00000166681,-0.058061815,0.889505507
ENSG00000164031,0.020604501,0.889534978
ENSG00000119041,0.020071767,0.889611763
ENSG00000067445,0.112447911,0.889710538
ENSG00000198799,0.022143504,0.889754462
ENSG00000123240,-0.059692989,0.889764824
ENSG00000156110,-0.025870807,0.889845276
ENSG00000186407,-0.03329009,0.889876075
ENSG00000177465,0.070967001,0.889989761
ENSG00000178691,-0.015606122,0.890149569
ENSG00000165629,-0.026930938,0.890171271
ENSG00000162735,-0.01456031,0.890218912
ENSG00000164808,0.016292949,0.890224381
ENSG00000187010,0.059344441,0.890247784
ENSG00000137171,0.022988138,0.890279794
ENSG00000163492,-0.060316355,0.890358982
ENSG00000172530,-0.024230933,0.890369914
ENSG00000188725,-0.026783269,0.890387086
ENSG00000146063,0.018764135,0.890539867
ENSG00000166946,0.044987608,0.89060878
ENSG00000174231,0.023922247,0.89067348
ENSG00000110955,-0.032888948,0.89071199
ENSG00000138161,0.041540823,0.890876118
ENSG00000102678,0.067344386,0.890965683
ENSG00000099899,-0.0217403,0.890967358
ENSG00000198734,-0.072207312,0.891050152
ENSG00000124767,0.030397133,0.891165898
ENSG00000104388,-0.019672079,0.8912724
ENSG00000160117,-0.048805278,0.891333443
ENSG00000178913,0.024298085,0.891339067
ENSG00000054523,-0.036505594,0.891395905
ENSG00000138085,0.023220048,0.891474371
ENSG00000109919,-0.023246136,0.891534973
ENSG00000182325,-0.037158801,0.891618915
ENSG00000123360,0.035889992,0.891673365
ENSG00000247746,0.06454285,0.891730488
ENSG00000185651,-0.014538341,0.891742026
ENSG00000027001,0.03004006,0.891783894
ENSG00000166037,-0.019874617,0.89190135
ENSG00000197457,-0.046793623,0.891977471
ENSG00000062485,0.017074618,0.891986223
ENSG00000160570,-0.026853516,0.892092886
ENSG00000147437,-0.02865385,0.892099862
ENSG00000215397,-0.053796341,0.892128887
ENSG00000141294,-0.042514862,0.892389198
ENSG00000155957,-0.02401471,0.892421189
ENSG00000143067,-0.044902167,0.892554144
ENSG00000078246,0.03236347,0.892582255
ENSG00000138439,-0.029201846,0.892631028
ENSG00000176209,-0.037391204,0.892750903
ENSG00000008324,0.035497807,0.892785438
ENSG00000021300,0.045320872,0.892809373
ENSG00000164283,-0.119707622,0.892809807
ENSG00000111639,-0.028354898,0.892827138
ENSG00000100991,-0.018726847,0.892929421
ENSG00000116017,0.040390291,0.892967063
ENSG00000239839,-0.115601912,0.89298949
ENSG00000162849,0.045450372,0.893047821
ENSG00000130717,-0.01727497,0.893053895
ENSG00000070047,0.020334289,0.893123152
ENSG00000197562,-0.023685885,0.893197998
ENSG00000119321,-0.020127142,0.89324695
ENSG00000119703,-0.046105343,0.893296356
ENSG00000198917,-0.019599576,0.893300007
ENSG00000151498,0.017047751,0.893479243
ENSG00000127366,0.051322815,0.893528697
ENSG00000187608,-0.100652673,0.893542462
ENSG00000196235,-0.015789434,0.893623558
ENSG00000187837,-0.028526881,0.8937616
ENSG00000271605,0.063251777,0.893766633
ENSG00000204424,-0.087955052,0.893801233
ENSG00000116209,0.019213497,0.893816806
ENSG00000184611,-0.070702044,0.893942713
ENSG00000006555,0.039628801,0.894097154
ENSG00000173391,0.105955924,0.89424291
ENSG00000149657,0.018486399,0.894271368
ENSG00000183208,0.026830682,0.894319548
ENSG00000133805,-0.03526663,0.894335369
ENSG00000102471,-0.073849584,0.894387542
ENSG00000198740,0.02358364,0.89451155
ENSG00000166444,-0.068344884,0.894523018
ENSG00000187498,-0.109276508,0.894750665
ENSG00000108352,-0.053345316,0.894762134
ENSG00000205927,0.091581417,0.89477732
ENSG00000102781,0.035834952,0.894788016
ENSG00000111481,0.021666626,0.894857495
ENSG00000115641,0.027669795,0.894976736
ENSG00000186010,0.02203106,0.895074244
ENSG00000148337,0.026550526,0.895113653
ENSG00000089195,0.029814623,0.895138428
ENSG00000156802,0.024762434,0.895192061
ENSG00000172943,-0.017364884,0.895263253
ENSG00000140030,-0.031081752,0.895336922
ENSG00000020922,0.018606827,0.895366572
ENSG00000198753,-0.10340246,0.895369584
ENSG00000182985,0.077181992,0.895546263
ENSG00000255112,-0.023863526,0.895601654
ENSG00000072134,-0.043656148,0.895773609
ENSG00000130038,-0.025035952,0.895799445
ENSG00000120860,-0.02346948,0.895802178
ENSG00000225528,-0.033540657,0.895816501
ENSG00000177082,-0.01842759,0.895886121
ENSG00000155158,-0.027524193,0.895945473
ENSG00000160087,0.017799739,0.895959464
ENSG00000127124,0.054011566,0.896089914
ENSG00000122299,0.013421168,0.896108418
ENSG00000143373,-0.0204302,0.896186527
ENSG00000124214,0.041301222,0.896311598
ENSG00000140511,0.051936409,0.896381374
ENSG00000076555,-0.036120981,0.896382084
ENSG00000138346,0.03584918,0.896387616
ENSG00000149328,-0.074907581,0.896407235
ENSG00000168056,-0.05428002,0.896481512
ENSG00000177868,0.046812346,0.896592794
ENSG00000114656,0.064035079,0.896603603
ENSG00000198336,-0.072960994,0.896642584
ENSG00000169925,0.019812234,0.896821159
ENSG00000119541,0.016428723,0.897043094
ENSG00000184678,-0.027777711,0.89705338
ENSG00000168646,-0.070072004,0.897148191
ENSG00000277632,-0.083694481,0.897171789
ENSG00000134897,-0.029568188,0.897212697
ENSG00000184227,0.082969776,0.897228325
ENSG00000173120,0.021386884,0.89723505
ENSG00000173930,-0.036414736,0.897361273
ENSG00000179889,-0.018901893,0.897369456
ENSG00000171861,0.024371204,0.897434251
ENSG00000028528,0.01228347,0.897466418
ENSG00000171163,0.023903751,0.897545258
ENSG00000100811,0.011755781,0.897624004
ENSG00000134575,-0.022525767,0.897625172
ENSG00000116062,-0.01238456,0.897665907
ENSG00000174839,0.01526242,0.897670299
ENSG00000032389,-0.018664203,0.89770046
ENSG00000154118,-0.053492989,0.897732071
ENSG00000136783,-0.031185822,0.897821919
ENSG00000129493,-0.02338141,0.897852762
ENSG00000087302,-0.021159667,0.89803103
ENSG00000197894,0.025745603,0.898081533
ENSG00000167447,0.016771654,0.898097099
ENSG00000174132,0.046816893,0.89811276
ENSG00000198182,-0.049244137,0.898258051
ENSG00000180096,0.020999487,0.898258659
ENSG00000102870,-0.03777377,0.898420499
ENSG00000198832,0.0397829,0.898570979
ENSG00000163428,0.015412133,0.898597322
ENSG00000152454,0.048406505,0.898611331
ENSG00000162066,0.021964058,0.898690039
ENSG00000134058,-0.022739035,0.898703917
ENSG00000159199,0.030070301,0.898719399
ENSG00000104320,-0.017737211,0.898829632
ENSG00000182220,-0.018941893,0.898850978
ENSG00000183791,0.129667337,0.898896631
ENSG00000127564,-0.089006187,0.898916703
ENSG00000143801,-0.032318302,0.898922342
ENSG00000099341,-0.018640179,0.898922624
ENSG00000146426,-0.033038309,0.898944721
ENSG00000120063,-0.015523388,0.89897777
ENSG00000185261,0.046339384,0.898993534
ENSG00000166295,-0.017538863,0.899067839
ENSG00000153179,-0.028932466,0.899135754
ENSG00000064012,0.018102704,0.899151776
ENSG00000155363,0.032376314,0.899159192
ENSG00000065154,0.024924625,0.899214015
ENSG00000166192,0.043773354,0.899243952
ENSG00000172771,0.057204821,0.899359868
ENSG00000178021,0.078231679,0.899373232
ENSG00000171858,-0.051339451,0.899410879
ENSG00000167380,-0.022804449,0.899475122
ENSG00000071894,0.027273614,0.899507871
ENSG00000138738,0.047530612,0.899527947
ENSG00000158526,-0.02409188,0.899590075
ENSG00000149212,-0.045457744,0.899663954
ENSG00000157999,-0.050809277,0.899751707
ENSG00000141127,0.01987694,0.899773693
ENSG00000077147,0.01407273,0.899947014
ENSG00000186184,-0.035309911,0.900009333
ENSG00000089902,-0.030762305,0.900033008
ENSG00000100764,0.015906235,0.900043233
ENSG00000162664,0.018126452,0.900047434
ENSG00000111737,0.017981185,0.900097061
ENSG00000077348,-0.031174541,0.900211248
ENSG00000180257,0.035722195,0.900246863
ENSG00000247077,-0.019806219,0.900326758
ENSG00000112851,0.014043197,0.900393324
ENSG00000034152,-0.062705209,0.900396002
ENSG00000125872,-0.072450381,0.900568644
ENSG00000144320,-0.019010858,0.900628003
ENSG00000164442,-0.017817697,0.900629425
ENSG00000077984,-0.041371921,0.900698349
ENSG00000118849,-0.047704536,0.900777855
ENSG00000119684,0.018729813,0.900781033
ENSG00000054965,0.028103357,0.900805321
ENSG00000107371,-0.017312661,0.900854002
ENSG00000181789,0.010763479,0.900867278
ENSG00000118181,0.032671647,0.900902898
ENSG00000008300,-0.064487655,0.900946282
ENSG00000146350,-0.025785093,0.900950626
ENSG00000135070,-0.049287527,0.901062086
ENSG00000197121,-0.033582143,0.901091629
ENSG00000104756,0.021784185,0.901172033
ENSG00000100385,-0.032938177,0.901192504
ENSG00000285976,-0.054480615,0.901270169
ENSG00000132424,0.015710572,0.901274071
ENSG00000263465,-0.026073072,0.90129262
ENSG00000019582,0.024703244,0.901306643
ENSG00000206561,-0.058067985,0.901594012
ENSG00000103174,-0.021700536,0.901629689
ENSG00000165646,0.047597151,0.901682057
ENSG00000277149,-0.039357084,0.901717818
ENSG00000164258,-0.03128419,0.901812389
ENSG00000123219,-0.053467195,0.901828436
ENSG00000166171,-0.060101598,0.901847702
ENSG00000053371,-0.019542317,0.901859413
ENSG00000127022,0.012267928,0.901875749
ENSG00000176410,-0.023600854,0.901916746
ENSG00000078070,0.020591174,0.901934957
ENSG00000241468,-0.026520598,0.90204858
ENSG00000148824,-0.030903001,0.902050466
ENSG00000198756,-0.071074221,0.902199805
ENSG00000100888,0.013742391,0.902230017
ENSG00000163993,0.137634874,0.902278616
ENSG00000151500,0.022432609,0.90234448
ENSG00000129749,-0.043095234,0.902385277
ENSG00000164163,0.023339331,0.902470605
ENSG00000075239,0.026993275,0.902487956
ENSG00000180543,-0.04161673,0.902599897
ENSG00000186364,-0.0490378,0.902628301
ENSG00000182979,-0.018054361,0.902652438
ENSG00000107874,0.017518546,0.902672365
ENSG00000153157,-0.102114204,0.90267471
ENSG00000101665,0.039416048,0.902703267
ENSG00000137265,-0.048446909,0.902703584
ENSG00000172819,-0.023209381,0.902782689
ENSG00000141179,-0.053448312,0.9028084
ENSG00000117281,-0.041635464,0.902822783
ENSG00000134294,-0.021235596,0.902873358
ENSG00000104408,0.029084682,0.902886104
ENSG00000101966,0.011121861,0.902887431
ENSG00000134285,-0.024075383,0.90290675
ENSG00000100393,-0.03028211,0.902912806
ENSG00000136213,0.036347173,0.902949028
ENSG00000172671,-0.030485762,0.903110638
ENSG00000181061,-0.0267484,0.903263381
ENSG00000119523,0.017657296,0.903297565
ENSG00000187554,-0.050103623,0.903315379
ENSG00000244687,0.032320494,0.903340709
ENSG00000256500,-0.153270203,0.903358783
ENSG00000074219,0.057869142,0.90342595
ENSG00000247626,-0.021657253,0.90342744
ENSG00000100416,0.020435932,0.903444856
ENSG00000188199,-0.061113009,0.90345366
ENSG00000157827,0.024566358,0.903560799
ENSG00000110330,0.025137586,0.903579051
ENSG00000283149,0.16286533,0.903588888
ENSG00000140543,0.025004774,0.903613322
ENSG00000087095,-0.014226958,0.903693663
ENSG00000131100,-0.018982269,0.903777576
ENSG00000172992,0.01999313,0.90388602
ENSG00000127314,0.017498188,0.903892752
ENSG00000163032,-0.05486245,0.903897794
ENSG00000150627,0.049264383,0.903921373
ENSG00000112139,0.135639418,0.903978792
ENSG00000111860,0.016411204,0.904090537
ENSG00000105732,-0.019740455,0.90415399
ENSG00000156875,-0.014699298,0.90415559
ENSG00000198408,0.01510521,0.904166844
ENSG00000123700,-0.047925329,0.90418483
ENSG00000152484,-0.057987248,0.904196891
ENSG00000003402,-0.024932144,0.904210708
ENSG00000138639,-0.032436502,0.904320034
ENSG00000198105,0.020544251,0.904333252
ENSG00000179104,0.033318327,0.904381481
ENSG00000160957,-0.050801405,0.904384774
ENSG00000163626,-0.017834073,0.904545489
ENSG00000141378,0.013767265,0.904579728
ENSG00000186469,-0.022178365,0.904680476
ENSG00000103381,0.036695214,0.904763241
ENSG00000175538,-0.033595717,0.904769512
ENSG00000179271,0.030036083,0.904790816
ENSG00000068885,0.021508894,0.904793621
ENSG00000155313,-0.015251425,0.904834188
ENSG00000174130,-0.037561844,0.904839258
ENSG00000014914,-0.038786448,0.904906456
ENSG00000166441,0.030884714,0.905080295
ENSG00000105483,0.018594591,0.905093826
ENSG00000134202,-0.075359548,0.905688654
ENSG00000177943,-0.026722916,0.905814289
ENSG00000186919,-0.047811191,0.905922163
ENSG00000179119,-0.010064491,0.905959254
ENSG00000132274,0.035269826,0.905965243
ENSG00000142583,-0.052502703,0.90600883
ENSG00000185122,0.015549026,0.906098914
ENSG00000176896,0.021139386,0.906103879
ENSG00000147883,0.031062169,0.906218559
ENSG00000106355,-0.0330513,0.90622072
ENSG00000164659,-0.070185829,0.906359877
ENSG00000174282,-0.017709974,0.906412991
ENSG00000165304,0.050698234,0.906591857
ENSG00000241370,-0.027167485,0.906603105
ENSG00000161970,0.051965695,0.906724034
ENSG00000113812,0.016605544,0.906909108
ENSG00000151835,0.023859391,0.906988084
ENSG00000188895,0.03278621,0.907025176
ENSG00000108773,-0.024936045,0.907066399
ENSG00000167384,0.02085441,0.907088029
ENSG00000078304,0.016450478,0.907121357
ENSG00000197892,-0.022014039,0.90714069
ENSG00000103184,0.072165637,0.907168384
ENSG00000167083,0.039029431,0.907176858
ENSG00000179604,0.032343869,0.907347872
ENSG00000100097,0.026863019,0.907385495
ENSG00000131966,-0.0181427,0.907387752
ENSG00000119737,-0.03749042,0.907441171
ENSG00000168913,-0.072164113,0.90762916
ENSG00000125457,0.016987469,0.90772918
ENSG00000115738,-0.036550961,0.907843778
ENSG00000198042,0.021496313,0.907879366
ENSG00000196821,0.018331006,0.90789311
ENSG00000133103,-0.021086785,0.907919916
ENSG00000113522,-0.020586006,0.907932454
ENSG00000149313,0.01923236,0.908014035
ENSG00000157870,0.024551608,0.908015136
ENSG00000249915,-0.009583107,0.908029806
ENSG00000149743,0.021782425,0.908034845
ENSG00000188483,-0.043763784,0.908083105
ENSG00000170606,0.013620695,0.908085277
ENSG00000257767,0.115313177,0.908111755
ENSG00000120727,0.021641164,0.908174137
ENSG00000250361,-0.08229253,0.908175135
ENSG00000177542,-0.022429786,0.908315839
ENSG00000147526,-0.014386664,0.908496584
ENSG00000090863,-0.019868193,0.90856059
ENSG00000266028,0.023913748,0.908588737
ENSG00000198026,-0.014695643,0.908668983
ENSG00000149311,0.017936847,0.908680307
ENSG00000137054,0.02364098,0.908727306
ENSG00000064199,0.05628768,0.90875522
ENSG00000113249,-0.07785645,0.908820424
ENSG00000112365,0.013933436,0.908867237
ENSG00000138615,0.055205919,0.908880512
ENSG00000027075,0.023908945,0.908890262
ENSG00000167371,-0.064795395,0.908932292
ENSG00000284931,-0.153870725,0.909037864
ENSG00000100916,0.042253293,0.909049732
ENSG00000062650,-0.009893745,0.909159723
ENSG00000274512,-0.036966878,0.909161691
ENSG00000145916,-0.01736056,0.909162393
ENSG00000196313,-0.027267053,0.909162398
ENSG00000183793,0.140408441,0.909250004
ENSG00000118113,-0.116500467,0.909283401
ENSG00000179988,-0.029726416,0.909284154
ENSG00000129219,0.021991296,0.909323065
ENSG00000187017,-0.069597246,0.909430222
ENSG00000124789,-0.014473175,0.909459629
ENSG00000091129,0.073351547,0.909472173
ENSG00000136261,-0.023008893,0.909492939
ENSG00000130684,-0.021753852,0.909496683
ENSG00000127884,0.021627594,0.909497619
ENSG00000074266,-0.017070691,0.90951653
ENSG00000101844,0.023312985,0.909521238
ENSG00000108474,-0.024360138,0.909527719
ENSG00000183049,-0.028837514,0.909531017
ENSG00000130560,-0.030830541,0.909532441
ENSG00000183023,0.041663426,0.909564784
ENSG00000119314,0.014260639,0.909581627
ENSG00000110777,0.049765035,0.909730853
ENSG00000177888,0.024814352,0.909749762
ENSG00000140090,-0.03984361,0.909750031
ENSG00000244607,0.049411172,0.909785119
ENSG00000174799,0.013540576,0.909981603
ENSG00000116954,0.015503421,0.909996656
ENSG00000198342,-0.075372707,0.910110679
ENSG00000101052,0.040212005,0.910139318
ENSG00000183955,0.015641112,0.910188317
ENSG00000074755,-0.019000873,0.910222355
ENSG00000174946,0.036437321,0.910385078
ENSG00000021776,0.01166875,0.91054317
ENSG00000168016,0.029171189,0.910593877
ENSG00000120256,-0.050261974,0.910617695
