ENSEMBL,logFC,P.Value
ENSG00000176087,-0.135808534,0.184991785
ENSG00000127314,0.182049671,0.185007234
ENSG00000111331,-0.80000937,0.185059078
ENSG00000141424,-0.144946438,0.185073267
ENSG00000136630,-0.506449479,0.185086772
ENSG00000135297,0.179718671,0.18520362
ENSG00000256977,-1.425931402,0.185302264
ENSG00000140575,-0.252770908,0.18549675
ENSG00000140332,-0.482969121,0.185518168
ENSG00000174529,-0.276760761,0.185576389
ENSG00000143252,-0.101495575,0.185605336
ENSG00000185158,-0.184860646,0.185621791
ENSG00000117640,0.178569414,0.185672399
ENSG00000100902,0.312385895,0.185682828
ENSG00000176946,-0.179902456,0.185754335
ENSG00000158985,0.129154178,0.185875507
ENSG00000115165,-0.16300476,0.185884774
ENSG00000123415,0.151988803,0.185912164
ENSG00000076356,-0.424416817,0.18600104
ENSG00000275993,-0.437233669,0.186062762
ENSG00000196428,-0.164122378,0.18606476
ENSG00000148344,0.834879802,0.186164133
ENSG00000183696,-0.21062538,0.186186943
ENSG00000115993,0.590148734,0.186236132
ENSG00000083097,0.205259064,0.186317306
ENSG00000056586,0.120343988,0.18639376
ENSG00000122034,0.257169432,0.186462663
ENSG00000204264,-0.194834677,0.186539144
ENSG00000196912,-0.306519311,0.186597469
ENSG00000227345,0.133762364,0.186707388
ENSG00000184575,0.163200203,0.186755474
ENSG00000162434,-0.154946592,0.186779559
ENSG00000196517,0.748368074,0.186795249
ENSG00000152527,0.67261467,0.186801521
ENSG00000117877,0.636583734,0.186879394
ENSG00000156869,0.686158341,0.186948531
ENSG00000186523,-0.648388659,0.186949088
ENSG00000070423,0.235237288,0.187066235
ENSG00000102144,-0.194249454,0.187066446
ENSG00000168028,0.370468483,0.187067813
ENSG00000254685,0.218623401,0.187087388
ENSG00000132965,-0.369261506,0.187165239
ENSG00000095383,-0.228771966,0.187168778
ENSG00000182325,0.344007593,0.187273315
ENSG00000169083,0.917748947,0.187544479
ENSG00000129562,0.225631021,0.187559683
ENSG00000124091,-0.310164603,0.187581058
ENSG00000151715,-0.602490349,0.187627553
ENSG00000137767,-0.272392295,0.187628769
ENSG00000103502,0.383315442,0.18770533
ENSG00000106153,0.253693023,0.187802964
ENSG00000159596,0.205933046,0.187860066
ENSG00000163464,-0.523030227,0.187911709
ENSG00000129226,-0.287677439,0.187985223
ENSG00000113845,0.182932221,0.187985777
ENSG00000164654,0.169439133,0.188032866
ENSG00000163931,-0.325258758,0.188283941
ENSG00000214456,-0.695702753,0.188286522
ENSG00000144909,-0.268211161,0.188288919
ENSG00000066117,-0.156797335,0.188399186
ENSG00000276231,0.661723036,0.188437108
ENSG00000165061,-1.428824423,0.188438158
ENSG00000242802,-0.197811823,0.188504147
ENSG00000059378,-0.320216085,0.188566127
ENSG00000167701,-0.53966287,0.188616288
ENSG00000079308,0.839690815,0.188978951
ENSG00000204592,-0.206257408,0.188985861
ENSG00000244482,-0.499105657,0.189044532
ENSG00000123106,0.27726328,0.18912381
ENSG00000139163,0.163977497,0.189142235
ENSG00000130826,-0.172526999,0.189274058
ENSG00000129480,0.295173332,0.189329042
ENSG00000008130,-0.358858171,0.189336562
ENSG00000104427,-0.302300636,0.189350249
ENSG00000128512,-0.674625758,0.189404186
ENSG00000198924,0.349784048,0.189423914
ENSG00000167395,-0.183839709,0.189551447
ENSG00000136021,0.165435599,0.189556708
ENSG00000144130,0.947955611,0.189627077
ENSG00000196437,0.293562966,0.18965125
ENSG00000140941,0.34776163,0.189673961
ENSG00000166272,-0.133629469,0.189915921
ENSG00000186448,0.243886556,0.189986912
ENSG00000146535,0.420235246,0.190157134
ENSG00000203791,0.225081513,0.190199353
ENSG00000176973,0.222097496,0.19023932
ENSG00000125753,-0.318921172,0.190265236
ENSG00000172590,0.24196869,0.19035567
ENSG00000185761,0.609054008,0.19043376
ENSG00000089050,0.246560729,0.190487677
ENSG00000144935,0.429989508,0.1905042
ENSG00000171700,-0.24405692,0.190547217
ENSG00000140612,0.174670969,0.190553276
ENSG00000110934,-0.167237511,0.190732424
ENSG00000228716,0.240452784,0.190742157
ENSG00000174177,0.298766093,0.191106521
ENSG00000106052,0.260043048,0.191109941
ENSG00000159720,-0.272133316,0.191110756
ENSG00000127364,-0.41769375,0.191112314
ENSG00000111860,0.169591385,0.191131504
ENSG00000187790,0.19562662,0.191211038
ENSG00000059769,0.267672613,0.191276499
ENSG00000169718,0.16071262,0.191354383
ENSG00000141867,0.417161035,0.191387129
ENSG00000023608,0.338320454,0.191425128
ENSG00000107816,-0.227904506,0.19146359
ENSG00000183023,-0.463113871,0.19151893
ENSG00000065600,0.211454654,0.19157716
ENSG00000004478,-0.201673539,0.191578983
ENSG00000148841,-0.316040887,0.191601189
ENSG00000253873,0.730211923,0.191602338
ENSG00000133226,0.17607311,0.191690496
ENSG00000109475,0.570133171,0.191709978
ENSG00000183474,0.213340895,0.191724382
ENSG00000174885,-0.714185288,0.191747479
ENSG00000136167,-0.202663513,0.191880078
ENSG00000136051,-0.233374386,0.191881229
ENSG00000099974,0.291097863,0.192017449
ENSG00000127527,-0.253275855,0.19212244
ENSG00000106355,0.300151345,0.192171954
ENSG00000169249,0.232780429,0.192174308
ENSG00000136732,0.617411304,0.192175255
ENSG00000106484,0.419465095,0.192212554
ENSG00000163349,0.28906989,0.192267753
ENSG00000101190,0.24968249,0.192393867
ENSG00000186105,0.317654471,0.192479022
ENSG00000171385,0.377333523,0.192561997
ENSG00000152620,0.229084589,0.192639906
ENSG00000250722,0.597589866,0.19280427
ENSG00000008277,0.303338351,0.192943629
ENSG00000149798,-0.463204068,0.19333856
ENSG00000116747,0.142675695,0.193400377
ENSG00000131748,-0.14047908,0.193422388
ENSG00000232810,0.28302901,0.193622608
ENSG00000181625,-0.948825166,0.193662281
ENSG00000177947,0.465281839,0.193686146
ENSG00000136866,0.379077338,0.193770974
ENSG00000164440,-0.33762943,0.193971498
ENSG00000157570,-0.371788645,0.194024766
ENSG00000163428,0.149415451,0.194107499
ENSG00000160961,-0.205832345,0.194142253
ENSG00000187713,0.215192303,0.194152522
ENSG00000170266,-0.160955971,0.194152709
ENSG00000146963,0.126915182,0.194185849
ENSG00000165434,0.338966223,0.194273688
ENSG00000107263,-0.200052871,0.194289175
ENSG00000197912,-0.173635733,0.194457624
ENSG00000109084,0.29724809,0.194512938
ENSG00000131871,0.251392316,0.194530261
ENSG00000140564,0.462008191,0.194584668
ENSG00000166949,-0.187561632,0.194672465
ENSG00000167513,0.395283035,0.19469112
ENSG00000100504,-0.471522364,0.194792324
ENSG00000168994,-0.442259127,0.194999892
ENSG00000196208,0.826681121,0.195008203
ENSG00000141298,-0.38059207,0.195058353
ENSG00000064012,-0.177576476,0.195075163
ENSG00000285868,-0.386931792,0.195157449
ENSG00000137413,-0.12262995,0.195195834
ENSG00000086598,0.211899774,0.195270863
ENSG00000131469,0.462400029,0.195302936
ENSG00000133317,0.572110522,0.195435077
ENSG00000101152,-0.201068592,0.1954541
ENSG00000187446,0.264413635,0.1955754
ENSG00000028528,-0.117092957,0.19559698
ENSG00000128791,0.235698584,0.195672821
ENSG00000118503,-0.272060671,0.195673122
ENSG00000075413,0.337959749,0.195705161
ENSG00000160445,0.568860492,0.195998016
ENSG00000171469,0.16452222,0.196035291
ENSG00000168610,-0.264517305,0.196270447
ENSG00000118217,-0.245915789,0.196276635
ENSG00000167778,-0.160283299,0.196293783
ENSG00000213719,-0.224645782,0.196355587
ENSG00000136878,0.147908393,0.196389857
ENSG00000007047,-0.256538211,0.196429709
ENSG00000063127,-0.519033717,0.196436183
ENSG00000170632,0.176028726,0.196470048
ENSG00000165832,0.277677284,0.196576819
ENSG00000110911,0.155661408,0.19665078
ENSG00000173041,0.310600364,0.196678925
ENSG00000125872,0.697514497,0.196787618
ENSG00000198502,-0.94277916,0.196794034
ENSG00000163389,0.18788173,0.196801587
ENSG00000198736,-0.40458636,0.196821977
ENSG00000100296,-0.244582805,0.196887568
ENSG00000125356,0.264182372,0.196902258
ENSG00000101452,0.188148191,0.196923967
ENSG00000159346,0.712437362,0.197016338
ENSG00000106588,0.279328456,0.19705607
ENSG00000165704,0.335954775,0.197108175
ENSG00000101421,0.36157003,0.197214167
ENSG00000106290,-0.171878291,0.197219736
ENSG00000089063,0.155301327,0.197230507
ENSG00000147471,0.136149497,0.197249785
ENSG00000171206,-0.278418837,0.197287389
ENSG00000083807,0.356434623,0.19732228
ENSG00000134686,-0.466506992,0.197381669
ENSG00000142945,0.684829736,0.197421142
ENSG00000189046,0.338651323,0.197451762
ENSG00000135070,0.48599938,0.19748667
ENSG00000133313,-0.160117996,0.197516065
ENSG00000154548,-0.457541752,0.197547151
ENSG00000141759,-0.127549973,0.197745663
ENSG00000104267,0.618947341,0.198044424
ENSG00000187091,-0.18255184,0.198045591
ENSG00000285721,-0.174227375,0.198208267
ENSG00000153094,-0.24988641,0.198248861
ENSG00000080189,0.125141702,0.198307966
ENSG00000185670,0.192760083,0.198416759
ENSG00000005175,-0.201711353,0.198438367
ENSG00000101751,0.171896121,0.19846641
ENSG00000130300,-0.62928153,0.198485193
ENSG00000151116,-0.175420951,0.198491509
ENSG00000240344,0.278509174,0.198500339
ENSG00000124126,-0.313611643,0.19850664
ENSG00000197465,0.781641846,0.198510841
ENSG00000102878,0.638251718,0.198528351
ENSG00000141642,0.298996372,0.198563355
ENSG00000130985,-0.186291495,0.1985961
ENSG00000197223,0.251218274,0.19865499
ENSG00000149823,0.179752355,0.198694499
ENSG00000023909,0.246984257,0.198808927
ENSG00000151327,0.18194934,0.19902766
ENSG00000165169,0.320943875,0.19905846
ENSG00000124731,-0.46735727,0.199149382
ENSG00000124380,0.238161545,0.19915741
ENSG00000102786,-0.148343781,0.199199186
ENSG00000170011,-0.519675253,0.199327531
ENSG00000005471,-0.410383587,0.19937362
ENSG00000029153,0.476415955,0.199546754
ENSG00000282608,0.784547119,0.199565732
ENSG00000164548,-0.148318697,0.199585354
ENSG00000175183,-0.43491969,0.19963474
ENSG00000111707,0.239314646,0.199676435
ENSG00000099804,0.628734226,0.199699138
ENSG00000274211,-0.161084339,0.199787626
ENSG00000168939,-0.331606416,0.199803712
ENSG00000140563,-0.310915042,0.199840164
ENSG00000163293,-0.706220723,0.200195195
ENSG00000118596,0.223627795,0.200303439
ENSG00000171236,-0.605153328,0.200444307
ENSG00000204767,-0.393526176,0.200486724
ENSG00000102383,-0.692260551,0.200515397
ENSG00000147251,-0.123799497,0.200673636
ENSG00000156313,-0.311248714,0.200726312
ENSG00000152601,0.117571891,0.200901725
ENSG00000170836,-0.142980646,0.200934546
ENSG00000104904,0.43391253,0.200995238
ENSG00000157551,-0.641558891,0.201103376
ENSG00000161267,0.224049524,0.201181112
ENSG00000160888,-0.214646439,0.201189656
ENSG00000091651,0.563196393,0.20121075
ENSG00000196218,-0.490883602,0.201237943
ENSG00000114631,-0.455225727,0.201366583
ENSG00000153896,0.25067419,0.20150677
ENSG00000184900,0.203553805,0.20151616
ENSG00000105048,-0.784207242,0.201709762
ENSG00000166548,-0.292544411,0.201771164
ENSG00000103248,-0.13412181,0.201773014
ENSG00000151292,0.217577176,0.201792332
ENSG00000132541,0.467804363,0.201809609
ENSG00000105887,0.205455175,0.201829363
ENSG00000065970,0.298676824,0.201836147
ENSG00000159423,-0.24178986,0.201906171
ENSG00000166170,0.126895264,0.201985742
ENSG00000132376,0.36643186,0.202088777
ENSG00000204424,-0.858183306,0.202202098
ENSG00000185803,-0.21482834,0.202207201
ENSG00000140367,0.272955823,0.202220492
ENSG00000260300,0.513181882,0.202325545
ENSG00000122335,0.162745444,0.202468014
ENSG00000155961,0.213951464,0.202527356
ENSG00000198846,0.396558609,0.202654072
ENSG00000133026,-0.360824706,0.20287312
ENSG00000132740,0.277913675,0.202927731
ENSG00000112941,-0.168215539,0.202966964
ENSG00000177144,0.701413367,0.203028728
ENSG00000125245,-0.176282978,0.203072126
ENSG00000151062,-0.250856495,0.203123539
ENSG00000025772,-0.234628504,0.20312737
ENSG00000118496,0.20559229,0.203128413
ENSG00000142657,-0.324703212,0.203288496
ENSG00000142453,0.579526868,0.203392904
ENSG00000130529,-0.732680851,0.203417437
ENSG00000196417,0.282596691,0.203524269
ENSG00000107249,0.821595424,0.203525758
ENSG00000107242,0.468361722,0.203583589
ENSG00000092820,-0.182127956,0.203614524
ENSG00000135506,-0.184427047,0.203704097
ENSG00000162772,0.476469664,0.203788838
ENSG00000121594,-0.566361475,0.203819041
ENSG00000064313,0.134690171,0.203853696
ENSG00000166441,0.315080333,0.203991695
ENSG00000187902,0.986801713,0.204034129
ENSG00000151239,0.222294007,0.204071279
ENSG00000284057,-1.539375008,0.204150338
ENSG00000163993,-1.074685911,0.204392684
ENSG00000135083,-0.64624585,0.204451964
ENSG00000204304,-0.274509785,0.204453441
ENSG00000115657,0.511217183,0.204453557
ENSG00000048828,-0.142944425,0.204562527
ENSG00000184897,0.279528065,0.204599549
ENSG00000130997,0.353628102,0.204713945
ENSG00000180855,0.271733702,0.204751571
ENSG00000223865,0.472399673,0.204956792
ENSG00000115866,0.171866667,0.205005644
ENSG00000143570,-0.181671535,0.20503313
ENSG00000132003,-0.496345944,0.205149572
ENSG00000163536,0.380445216,0.205169945
ENSG00000105993,-0.151111369,0.205206401
ENSG00000141506,-0.186749399,0.205257596
ENSG00000164406,0.257715157,0.205275301
ENSG00000142937,0.383463748,0.205289581
ENSG00000181963,-0.709214209,0.205374441
ENSG00000127084,-0.224541272,0.205401835
ENSG00000164105,0.318899237,0.205630458
ENSG00000110446,-0.329872336,0.205690038
ENSG00000110025,0.503690703,0.205848411
ENSG00000163608,0.141460509,0.205901029
ENSG00000134108,-0.121417225,0.205983449
ENSG00000137747,0.344535464,0.206033258
ENSG00000116544,0.659426316,0.206048409
ENSG00000216490,-0.30286286,0.206090799
ENSG00000108932,0.206722327,0.206196963
ENSG00000103549,0.307091066,0.206234738
ENSG00000014123,0.215185856,0.206299434
ENSG00000015285,-0.269790968,0.206460969
ENSG00000164398,0.555676327,0.206471969
ENSG00000124120,0.156033171,0.20647959
ENSG00000174791,-0.380935189,0.206480081
ENSG00000170667,0.572864139,0.206510407
ENSG00000106443,-0.191224087,0.206510674
ENSG00000156253,0.302070085,0.206566702
ENSG00000197818,-0.29221191,0.206572909
ENSG00000142541,0.334850045,0.206598912
ENSG00000168502,0.425140474,0.206908227
ENSG00000112651,0.261387566,0.2069605
ENSG00000130779,-0.174379594,0.207056695
ENSG00000083845,0.325873426,0.207072015
ENSG00000213123,-0.601250713,0.207089173
ENSG00000107882,0.2215904,0.207107069
ENSG00000111537,0.786542751,0.207121657
ENSG00000171766,0.585307296,0.207318951
ENSG00000138964,-0.169927033,0.207354905
ENSG00000142252,0.247105878,0.207414604
ENSG00000112365,0.144756851,0.207610604
ENSG00000178307,0.189308248,0.207622015
ENSG00000198538,0.279542688,0.207707083
ENSG00000106609,0.103273969,0.207769122
ENSG00000189077,-0.30640208,0.207811036
ENSG00000183597,0.453752247,0.207913232
ENSG00000173848,0.248812935,0.20791944
ENSG00000157077,-0.400543867,0.208114576
ENSG00000163082,0.420949828,0.208121193
ENSG00000130731,0.268003774,0.208180859
ENSG00000170296,0.322318007,0.208254645
ENSG00000146425,-0.217993402,0.208387113
ENSG00000166343,-0.333103595,0.208396633
ENSG00000163882,0.235137933,0.208592858
ENSG00000267508,0.528789469,0.20870704
ENSG00000163932,-0.317632097,0.208791869
ENSG00000175110,0.183952218,0.208843268
ENSG00000128989,0.13318708,0.208923377
ENSG00000064726,0.164457339,0.208941163
ENSG00000204103,-0.291597067,0.20912101
ENSG00000105939,-0.202745118,0.209135267
ENSG00000164077,-0.176871423,0.209280111
ENSG00000175106,0.456715376,0.20928575
ENSG00000144713,0.286147287,0.209300447
ENSG00000135842,-0.464046533,0.209332203
ENSG00000163162,-0.346717217,0.209378981
ENSG00000111605,0.13599593,0.209397337
ENSG00000172315,0.247736009,0.209489648
ENSG00000124920,-0.291574884,0.209558122
ENSG00000137814,0.228579293,0.209707176
ENSG00000115946,0.214594906,0.209807705
ENSG00000186919,-0.50908237,0.209878047
ENSG00000172939,0.176828875,0.209921229
ENSG00000116679,-0.249293938,0.210020174
ENSG00000008086,-0.281755476,0.210051562
ENSG00000103266,0.155669559,0.210073811
ENSG00000163328,-0.254974345,0.210082735
ENSG00000135378,-0.418467266,0.210156886
ENSG00000196787,0.333281584,0.21015763
ENSG00000196372,0.257975009,0.210221106
ENSG00000135077,-0.437475324,0.210236797
ENSG00000221944,0.315991968,0.210333914
ENSG00000143119,-0.175001362,0.210428452
ENSG00000154134,0.650607135,0.210464501
ENSG00000132471,0.519009052,0.210482045
ENSG00000187775,-0.40482041,0.210511395
ENSG00000110171,0.245155142,0.21051376
ENSG00000120705,0.147751251,0.210516361
ENSG00000179387,0.189711353,0.210640244
ENSG00000275074,0.188599119,0.210677578
ENSG00000197111,0.325886674,0.21085578
ENSG00000184992,0.27249454,0.210883669
ENSG00000105185,0.219326986,0.21090216
ENSG00000254413,0.585716647,0.21111812
ENSG00000114784,0.333934296,0.211177098
ENSG00000141448,0.943079993,0.211407475
ENSG00000130695,0.232071091,0.21144567
ENSG00000060558,-0.30146874,0.211469783
ENSG00000026025,-0.190510378,0.211480788
ENSG00000019991,0.266589634,0.211514297
ENSG00000165898,0.232590664,0.211541389
ENSG00000186106,0.223602624,0.211596698
ENSG00000114353,-0.198998254,0.211620054
ENSG00000183793,-1.832197697,0.211634875
ENSG00000162877,0.736024954,0.211769156
ENSG00000139793,0.210754215,0.211844077
ENSG00000164074,0.132338307,0.21192262
ENSG00000151135,0.271638523,0.211947069
ENSG00000080854,-0.510728988,0.211966427
ENSG00000123610,-0.640274086,0.211988086
ENSG00000177058,0.181997871,0.212045658
ENSG00000149262,-0.142916931,0.212054884
ENSG00000139324,0.248816287,0.212142633
ENSG00000168101,-0.168751608,0.212207887
ENSG00000136720,-0.170097689,0.212296592
ENSG00000170348,0.160213362,0.212299091
ENSG00000156050,0.241655536,0.212433974
ENSG00000152380,-0.429722364,0.212476052
ENSG00000102119,0.15200665,0.212480527
ENSG00000269743,0.260739018,0.212492613
ENSG00000086189,0.154031176,0.212508157
ENSG00000165792,0.203067044,0.212528467
ENSG00000175573,-0.188033235,0.212677684
ENSG00000137513,0.271612892,0.212963148
ENSG00000075651,-0.269569146,0.212979813
ENSG00000129355,0.351406714,0.212991544
ENSG00000064703,0.147594965,0.213050464
ENSG00000163110,0.095816197,0.213118133
ENSG00000182004,0.334060543,0.21312766
ENSG00000170291,0.19648167,0.213197087
ENSG00000258366,-0.240161622,0.213234482
ENSG00000168903,1.378651603,0.213252278
ENSG00000075914,0.190086083,0.213355731
ENSG00000128805,-0.312028601,0.213427362
ENSG00000127184,0.366941017,0.213451689
ENSG00000146859,-0.351627778,0.21346124
ENSG00000113522,-0.212659846,0.213533332
ENSG00000185156,-0.561984276,0.213670917
ENSG00000133773,0.265015853,0.213724197
ENSG00000111775,0.211647676,0.213780442
ENSG00000149131,-0.731157021,0.213858285
ENSG00000154447,-0.337806755,0.21397587
ENSG00000176495,0.780060477,0.214018039
ENSG00000133106,-0.616224689,0.214076359
ENSG00000206560,0.182457341,0.214257803
ENSG00000166965,0.29405019,0.21428485
ENSG00000164535,-0.218216553,0.214339175
ENSG00000175643,-0.490175835,0.214490428
ENSG00000113749,-0.526477351,0.214515529
ENSG00000133275,-0.179502107,0.214643259
ENSG00000120053,0.263261116,0.214698577
ENSG00000083799,-0.120421216,0.214861591
ENSG00000101474,-0.243010742,0.21492801
ENSG00000178502,-0.153655696,0.214981376
ENSG00000118292,0.489435665,0.215026607
ENSG00000156886,-1.314762574,0.215119289
ENSG00000145331,0.2873862,0.21514366
ENSG00000088832,-0.22385261,0.215175547
ENSG00000090376,-0.430221842,0.215229287
ENSG00000108604,-0.128799395,0.215290591
ENSG00000169607,0.415238011,0.215296471
ENSG00000156239,0.284006355,0.215303048
