ENSEMBL,logFC,P.Value
ENSG00000148841,0.400378166,0.239937694
ENSG00000151116,-0.224864833,0.240002677
ENSG00000145016,0.231250719,0.240175808
ENSG00000112773,0.317141764,0.24018127
ENSG00000163935,-0.37315569,0.240189591
ENSG00000178229,0.546826665,0.240207456
ENSG00000165322,-0.321491883,0.24024582
ENSG00000143801,0.374607385,0.240295774
ENSG00000132718,-0.374473616,0.240321781
ENSG00000113719,0.463389804,0.240436907
ENSG00000049769,0.397458876,0.240571484
ENSG00000049192,0.525304106,0.240701779
ENSG00000158270,-1.29211285,0.240761903
ENSG00000167995,0.546643816,0.240772657
ENSG00000119537,0.347536076,0.24078411
ENSG00000188603,0.191847525,0.240789264
ENSG00000103569,0.80080026,0.240860995
ENSG00000132464,0.849073719,0.240989045
ENSG00000123352,0.434887118,0.2412261
ENSG00000164902,-0.269780615,0.24126592
ENSG00000065618,0.480174385,0.241266455
ENSG00000137145,-0.228563754,0.24142196
ENSG00000131711,0.794300202,0.241430288
ENSG00000010319,0.97354077,0.241470927
ENSG00000182185,-0.304296129,0.241486607
ENSG00000141446,-0.269904984,0.241659211
ENSG00000143147,-0.493446134,0.241683457
ENSG00000071073,-0.228943871,0.241809176
ENSG00000115267,0.519060169,0.241832013
ENSG00000166133,-0.339591598,0.241851739
ENSG00000129667,0.271190409,0.241880878
ENSG00000161265,0.292687789,0.241899818
ENSG00000204599,0.187415007,0.242070191
ENSG00000163468,-0.271874859,0.24210902
ENSG00000151490,0.462499747,0.24231434
ENSG00000136816,0.350298833,0.242435533
ENSG00000196544,-0.200746979,0.242450844
ENSG00000100376,0.4920975,0.242460095
ENSG00000164535,0.282594785,0.242505462
ENSG00000182325,-0.429923529,0.242622757
ENSG00000095059,0.185850384,0.242721827
ENSG00000198814,0.580518277,0.242749466
ENSG00000131013,-0.256490992,0.242749993
ENSG00000132199,0.381347477,0.242790743
ENSG00000136147,0.259322125,0.242866203
ENSG00000150977,0.301561113,0.242893825
ENSG00000154001,-0.199000517,0.243013726
ENSG00000161911,0.899640675,0.243029163
ENSG00000178184,-0.43924537,0.243118122
ENSG00000102245,-0.569253897,0.24312012
ENSG00000142546,0.350642561,0.243218034
ENSG00000119535,0.623342169,0.243219658
ENSG00000185869,0.543041914,0.243278802
ENSG00000177485,-0.292467986,0.243303717
ENSG00000156170,0.344583739,0.243373198
ENSG00000009790,-0.214533713,0.243452806
ENSG00000177697,0.307052481,0.243537381
ENSG00000089041,0.270218259,0.243634195
ENSG00000154640,-0.419056204,0.243790871
ENSG00000147679,-0.248771249,0.243808214
ENSG00000204389,0.472035342,0.243965395
ENSG00000110717,0.21581874,0.244015236
ENSG00000188994,-0.211666008,0.244058946
ENSG00000171219,-0.539823048,0.244125413
ENSG00000170522,-0.696938732,0.244182654
ENSG00000100644,0.370288468,0.244332583
ENSG00000146433,-0.342638134,0.244351696
ENSG00000114626,0.518631004,0.244418622
ENSG00000120647,0.237578165,0.244697549
ENSG00000153165,-1.069201352,0.24476906
ENSG00000198453,0.446896205,0.244904595
ENSG00000105821,-0.25568956,0.244958351
ENSG00000021776,-0.161075712,0.245006754
ENSG00000173480,-0.244860531,0.245018636
ENSG00000124191,1.002169058,0.245039157
ENSG00000135951,-0.509164339,0.245046144
ENSG00000167552,0.479050772,0.245184242
ENSG00000141295,-0.255702213,0.245195581
ENSG00000069702,-0.762242198,0.245283554
ENSG00000104450,0.364398664,0.245313781
ENSG00000153989,-0.22856494,0.245322931
ENSG00000170854,-0.268034512,0.24545037
ENSG00000064419,0.164010585,0.245922514
ENSG00000152749,-0.324594517,0.24593296
ENSG00000146285,-0.27028656,0.245936762
ENSG00000213024,0.193369847,0.246071821
ENSG00000048991,-0.279547861,0.246073603
ENSG00000274750,0.573419683,0.24607926
ENSG00000158717,0.242025761,0.246139415
ENSG00000101966,-0.140802285,0.246230173
ENSG00000198223,0.42513276,0.246381338
ENSG00000148444,-0.34146753,0.246439029
ENSG00000176401,-0.510845895,0.246441481
ENSG00000197586,0.235048934,0.246486822
ENSG00000124203,-0.320325622,0.246522199
ENSG00000153879,-0.234890734,0.246538233
ENSG00000053501,0.344811776,0.246659074
ENSG00000117597,-0.248367126,0.246661864
ENSG00000197093,0.852132752,0.246718678
ENSG00000163930,0.187776414,0.246724878
ENSG00000164104,0.447379132,0.246829696
ENSG00000161526,0.14290926,0.246886681
ENSG00000198879,-0.363666838,0.24720818
ENSG00000154229,0.411071293,0.247234954
ENSG00000139651,0.208022452,0.24733547
ENSG00000273703,0.813871157,0.247503857
ENSG00000122490,0.449163313,0.247605276
ENSG00000185933,-0.87228977,0.247696573
ENSG00000118292,0.677758243,0.247711068
ENSG00000187091,-0.221819737,0.24771243
ENSG00000115539,0.396174662,0.247754771
ENSG00000198677,-0.217891626,0.247796299
ENSG00000110799,0.758631748,0.24796682
ENSG00000243811,-0.383129282,0.248014376
ENSG00000091831,-0.393135034,0.248046497
ENSG00000181904,-0.20843632,0.248050946
ENSG00000265354,-0.281502397,0.248072688
ENSG00000177706,0.535773207,0.24816028
ENSG00000007038,1.005385026,0.248282518
ENSG00000091513,0.638096168,0.24846966
ENSG00000154727,-0.185482637,0.248526268
ENSG00000121741,-0.183986411,0.248564729
ENSG00000168826,-0.241203941,0.248573317
ENSG00000020256,-0.270143901,0.248634407
ENSG00000027697,0.42477624,0.248749532
ENSG00000198353,-1.034130804,0.248820322
ENSG00000261934,0.850432467,0.248962541
ENSG00000115750,-0.346169872,0.248985354
ENSG00000077150,0.35873921,0.249056229
ENSG00000204219,0.834500439,0.249095899
ENSG00000102007,0.352343542,0.249222298
ENSG00000167600,-0.63212199,0.249230564
ENSG00000197746,0.326348423,0.249238412
ENSG00000087338,-0.202522761,0.249311295
ENSG00000110011,0.19931368,0.249396196
ENSG00000184357,0.772850662,0.249437762
ENSG00000116771,0.665031821,0.249472395
ENSG00000083844,-0.193445457,0.249500709
ENSG00000255508,0.773206294,0.249518979
ENSG00000187801,0.384067423,0.249588088
ENSG00000169018,-0.185465808,0.249628713
ENSG00000278272,0.939018729,0.249696708
ENSG00000134121,-1.021332926,0.249714798
ENSG00000106355,0.395327325,0.249858096
ENSG00000095951,0.321002452,0.24987794
ENSG00000136371,0.424616696,0.249921785
ENSG00000269713,0.459348547,0.249971206
ENSG00000126461,0.32933365,0.250052791
ENSG00000087301,-0.278806,0.250239764
ENSG00000086065,0.525054769,0.250295116
ENSG00000167608,0.622853612,0.250301045
ENSG00000183527,-0.428121202,0.250364387
ENSG00000247626,-0.274908591,0.250371008
ENSG00000081019,-0.152250394,0.250374411
ENSG00000197705,0.651057627,0.250402319
ENSG00000152763,-0.874830105,0.250434319
ENSG00000126804,-0.252295968,0.250664388
ENSG00000164024,-0.212800522,0.250825526
ENSG00000096006,1.365125044,0.250854712
ENSG00000183662,-0.868944851,0.250941201
ENSG00000173867,-2.010282944,0.251069978
ENSG00000082996,0.392796812,0.25107126
ENSG00000023839,0.412239054,0.251166657
ENSG00000091106,0.504268576,0.251175659
ENSG00000131446,0.190299853,0.251214708
ENSG00000101096,-0.45482291,0.251254093
ENSG00000166888,0.322878293,0.251316037
ENSG00000142188,-0.337647772,0.25134797
ENSG00000171051,0.588435042,0.251482271
ENSG00000166181,-0.187228288,0.25148258
ENSG00000072849,-0.154579061,0.251547778
ENSG00000132581,0.18631917,0.251550166
ENSG00000172638,0.452130333,0.251570161
ENSG00000169432,0.553718883,0.251700938
ENSG00000162817,0.667635254,0.251750391
ENSG00000233822,0.365961927,0.25175478
ENSG00000187193,0.480538101,0.251788824
ENSG00000180773,0.365343595,0.251807989
ENSG00000271605,0.644288867,0.251821052
ENSG00000110200,0.276831311,0.251828443
ENSG00000166971,0.178478542,0.251864598
ENSG00000165682,0.863079863,0.25197188
ENSG00000170266,0.197313916,0.251985339
ENSG00000119139,0.337099791,0.252077463
ENSG00000173762,0.632460993,0.252161861
ENSG00000182557,0.913254419,0.252240632
ENSG00000154027,0.681107611,0.25229743
ENSG00000102445,0.536721836,0.25244936
ENSG00000102265,0.457827242,0.252605755
ENSG00000162490,-1.089542273,0.252655665
ENSG00000134686,0.583144788,0.252656632
ENSG00000175066,-0.483904011,0.252726703
ENSG00000105854,0.556078015,0.25286207
ENSG00000067533,-0.309508335,0.253029082
ENSG00000172794,-0.20530991,0.253044738
ENSG00000129993,0.565942566,0.253045627
ENSG00000138119,0.444233577,0.253076905
ENSG00000273802,0.40293764,0.253123238
ENSG00000070047,0.22887546,0.253177251
ENSG00000172354,0.385229089,0.253242136
ENSG00000088247,0.2392005,0.253277497
ENSG00000170540,-0.346853036,0.253279318
ENSG00000149357,0.251198582,0.253292997
ENSG00000170092,0.641182682,0.253400181
ENSG00000109113,0.469263664,0.25343821
ENSG00000105968,-0.133915227,0.253681773
ENSG00000284292,1.82302807,0.25397097
ENSG00000196150,-0.261403852,0.25401304
ENSG00000140464,0.412271031,0.254028436
ENSG00000156976,-0.23288616,0.254031532
ENSG00000186994,0.775261408,0.254079211
ENSG00000065054,0.742174572,0.254190335
ENSG00000139714,-0.320791848,0.25419768
ENSG00000110848,-0.668126438,0.254250487
ENSG00000081870,-0.288520696,0.254271021
ENSG00000122477,-0.547959107,0.254644902
ENSG00000165716,0.469634929,0.254662099
ENSG00000182903,-0.297829231,0.254702516
ENSG00000205084,-0.690037664,0.254850758
ENSG00000117899,-0.232565373,0.255008361
ENSG00000113319,-0.533664904,0.255089147
ENSG00000144674,-0.228685927,0.255204224
ENSG00000157693,0.293681472,0.255325118
ENSG00000270276,-0.556498338,0.255329852
ENSG00000164142,0.903170529,0.25534427
ENSG00000170967,-0.840993703,0.255345917
ENSG00000140090,0.52699669,0.255364471
ENSG00000156711,0.315691325,0.255493105
ENSG00000170190,0.477877316,0.255524285
ENSG00000183569,0.614883564,0.255538567
ENSG00000113569,-0.194222191,0.255538838
ENSG00000006576,-0.193981602,0.25557773
ENSG00000221923,0.586976072,0.255731095
ENSG00000005206,0.29715739,0.255815647
ENSG00000101246,0.190837403,0.255903106
ENSG00000177663,0.458815658,0.256081952
ENSG00000107140,-0.279491084,0.25614575
ENSG00000250479,0.399471468,0.256278019
ENSG00000168026,0.522041355,0.256284796
ENSG00000149657,0.20367589,0.256654663
ENSG00000112699,-0.309026202,0.256807257
ENSG00000104835,0.308298765,0.256932431
ENSG00000126821,-0.309700499,0.256984061
ENSG00000148090,-0.248710537,0.256992537
ENSG00000127022,-0.150201891,0.257022272
ENSG00000122359,0.25700724,0.257243242
ENSG00000110871,-0.38346152,0.257279953
ENSG00000138744,0.272052211,0.257285231
ENSG00000126522,-0.232761747,0.257389576
ENSG00000122068,-0.230696946,0.257513152
ENSG00000113448,-0.479693693,0.257679422
ENSG00000177051,0.220988929,0.257738666
ENSG00000117090,-0.426825823,0.257823485
ENSG00000176155,0.324837831,0.257940697
ENSG00000166845,-0.440085578,0.257946481
ENSG00000165028,0.845370439,0.258040363
ENSG00000154144,-0.162300991,0.258196675
ENSG00000165525,-0.178959868,0.258231325
ENSG00000127955,-0.687162461,0.258357376
ENSG00000154188,0.575321908,0.258431503
ENSG00000102524,0.550961399,0.25843416
ENSG00000108788,0.164256589,0.258583945
ENSG00000151651,0.375746757,0.258636736
ENSG00000154511,-0.343361482,0.258714314
ENSG00000170909,0.489477577,0.258867284
ENSG00000164342,-0.67356482,0.258982167
ENSG00000278535,0.491371,0.258987201
ENSG00000180104,0.192285889,0.259089072
ENSG00000100811,-0.137452881,0.259241038
ENSG00000196678,-0.426645526,0.259357528
ENSG00000122958,-0.261378208,0.259370557
ENSG00000158457,0.481572685,0.259429477
ENSG00000157017,0.4712113,0.259669761
ENSG00000008517,-0.505990146,0.259682574
ENSG00000162869,0.216509422,0.259760754
ENSG00000163993,1.399079419,0.25976349
ENSG00000092067,0.749631019,0.259889953
ENSG00000164053,0.206512494,0.260198061
ENSG00000130766,-0.330605713,0.260244136
ENSG00000124356,-0.164271027,0.260254541
ENSG00000181751,-0.265671544,0.2603178
ENSG00000081189,0.275446461,0.260380761
ENSG00000182670,-0.259410435,0.260396919
ENSG00000033100,0.179464131,0.260417673
ENSG00000196497,0.314909947,0.260631841
ENSG00000116191,0.304299511,0.260736966
ENSG00000169860,0.320415489,0.260743799
ENSG00000103642,0.273521049,0.260763878
ENSG00000143819,0.450536314,0.260765335
ENSG00000204086,-0.510795565,0.260817502
ENSG00000123562,-0.225964925,0.26084445
ENSG00000101916,0.480976042,0.261037566
ENSG00000089916,-0.154792603,0.261063966
ENSG00000153774,-0.290857834,0.261080185
ENSG00000188352,-0.241700569,0.261110422
ENSG00000272047,0.490291985,0.261308256
ENSG00000145244,0.698882922,0.261456603
ENSG00000151067,-0.493934589,0.261480521
ENSG00000062716,0.387026728,0.26172505
ENSG00000198826,-0.618992732,0.26175747
ENSG00000049883,-0.243679927,0.261804663
ENSG00000173548,0.292304395,0.261832965
ENSG00000119522,0.292760262,0.261857285
ENSG00000183785,0.569161306,0.261949607
ENSG00000173145,-0.328960225,0.261968055
ENSG00000178927,0.268627736,0.262044976
ENSG00000009830,0.334254593,0.262211935
ENSG00000115211,0.218971837,0.2622932
ENSG00000006638,0.671057501,0.262299067
ENSG00000171298,0.406137193,0.262376499
ENSG00000068697,0.243451306,0.262624784
ENSG00000197930,0.341183018,0.262793116
ENSG00000134884,-0.185547471,0.262875402
ENSG00000171045,0.352604049,0.262889168
ENSG00000107957,0.484401213,0.262944909
ENSG00000239282,-0.456638326,0.263048854
ENSG00000114656,0.63596083,0.263070656
ENSG00000204348,-0.216322186,0.263174753
ENSG00000052749,0.517582298,0.263189543
ENSG00000128595,-0.23857877,0.263259545
ENSG00000066427,-0.162065461,0.26329932
ENSG00000020633,-0.411511359,0.263391589
ENSG00000119042,-0.962517925,0.263416818
ENSG00000174776,0.543298254,0.26343179
ENSG00000173960,-0.243885748,0.263464204
ENSG00000136261,0.280350762,0.263477107
ENSG00000013573,0.950734425,0.263486735
ENSG00000120948,-0.163939925,0.263487582
ENSG00000242247,0.185112788,0.263521964
ENSG00000164924,-0.134180491,0.263578391
ENSG00000159958,0.672355208,0.263678672
ENSG00000168646,0.743400427,0.263710425
ENSG00000105926,-0.260265821,0.26372396
ENSG00000198589,-0.266935699,0.263761413
ENSG00000114383,0.21868917,0.263922243
ENSG00000100985,1.055610617,0.263955031
ENSG00000147168,-0.200400554,0.264025957
ENSG00000162729,0.263003879,0.264182206
ENSG00000256436,0.457358366,0.264327065
ENSG00000124702,0.161624823,0.264451523
ENSG00000100077,0.321104408,0.264488189
ENSG00000164970,-0.242640975,0.264513748
ENSG00000164168,-0.161839448,0.26455389
ENSG00000254901,0.310182766,0.264592694
ENSG00000166428,0.580134309,0.264652671
ENSG00000053372,0.344178619,0.264684932
ENSG00000134152,-0.353895742,0.264685237
ENSG00000105609,1.042278278,0.264699086
ENSG00000212127,-0.566751996,0.264786387
ENSG00000162144,0.217442912,0.264791996
ENSG00000058600,0.171797555,0.264910888
ENSG00000147099,-0.375453475,0.264967257
ENSG00000205765,-0.165283034,0.265063508
ENSG00000185010,-0.317596342,0.265250194
ENSG00000273559,0.204826462,0.265280871
ENSG00000221866,0.654776431,0.26536477
ENSG00000111247,-0.664953766,0.265407864
ENSG00000170456,0.51562346,0.265520334
ENSG00000120949,0.387413022,0.265530454
ENSG00000173175,-0.534559183,0.26558775
ENSG00000073331,0.591008372,0.265646526
ENSG00000106346,0.202643961,0.265654575
ENSG00000132704,0.382205366,0.265748483
ENSG00000005513,1.015934907,0.265780904
ENSG00000105321,0.351789679,0.265845633
ENSG00000169239,-0.259305703,0.265873485
ENSG00000144118,0.399001747,0.265917325
ENSG00000136522,-0.363059403,0.265938138
ENSG00000115956,-0.191257572,0.265960025
ENSG00000136153,0.372623134,0.266020192
ENSG00000163093,-0.537915666,0.266074792
ENSG00000159840,0.450111713,0.266144239
ENSG00000088325,0.696635474,0.266178608
ENSG00000135272,-0.333838246,0.26619219
ENSG00000135114,0.701723446,0.266230815
ENSG00000189339,0.208116976,0.266274637
ENSG00000133104,0.365163582,0.266320211
ENSG00000215788,0.47822059,0.266501657
ENSG00000100311,0.508796582,0.266566843
ENSG00000053254,-0.150506306,0.26663353
ENSG00000283765,-2.314680625,0.266637132
ENSG00000106211,-0.4362523,0.266646848
ENSG00000130748,0.653462426,0.266812224
ENSG00000181016,0.504682921,0.266812571
ENSG00000177885,0.2866293,0.26694786
ENSG00000255823,0.576700164,0.267048988
ENSG00000117834,0.713450682,0.267148394
ENSG00000124209,-0.135741718,0.267237012
ENSG00000244187,0.28000251,0.267380682
ENSG00000188070,0.292228285,0.267396297
ENSG00000165527,-0.197256919,0.26754831
ENSG00000168913,0.830645928,0.267618361
ENSG00000067141,-0.499265057,0.267693558
ENSG00000103507,0.339641061,0.267779106
ENSG00000273983,1.060138816,0.267817113
ENSG00000129749,0.474095893,0.267825061
ENSG00000117036,-0.147365832,0.267938433
ENSG00000174106,-0.122844282,0.268052132
ENSG00000081386,-0.290901102,0.268102474
ENSG00000272196,0.531349734,0.268204722
ENSG00000002919,0.263412148,0.268229985
ENSG00000134369,0.422775637,0.26826083
ENSG00000116478,-0.146901998,0.268346332
ENSG00000138600,-0.149878997,0.268392786
ENSG00000173926,0.462499001,0.26841742
ENSG00000122512,-0.217444614,0.268500393
ENSG00000142046,0.481603619,0.268504241
ENSG00000113580,-0.184065443,0.268616088
ENSG00000163904,-0.145850175,0.268645803
ENSG00000147642,-1.025559549,0.268728721
ENSG00000187049,-0.26112815,0.268787644
ENSG00000118260,-0.194679005,0.268793299
ENSG00000159496,0.333374731,0.268812232
ENSG00000126091,-0.329078211,0.268822474
ENSG00000160305,-0.263204452,0.26889529
ENSG00000080815,0.248819021,0.268932114
ENSG00000164172,-0.3566808,0.268933839
ENSG00000152348,0.315537087,0.269010976
ENSG00000105519,0.210835608,0.269035345
ENSG00000101181,0.194805302,0.269037667
ENSG00000271793,1.138174926,0.269042826
ENSG00000213563,0.323160184,0.269116984
ENSG00000054282,0.269831086,0.269239607
ENSG00000112081,-0.175524221,0.269245679
ENSG00000178996,0.313418249,0.269271402
ENSG00000122783,0.213936909,0.26937974
ENSG00000161395,-0.304203988,0.269387254
ENSG00000142405,0.527413856,0.269511333
ENSG00000176834,-0.430799112,0.269544987
ENSG00000115325,0.207243994,0.269572874
ENSG00000159588,0.431014808,0.269721583
ENSG00000130382,0.369228839,0.269768079
ENSG00000184887,-0.254956583,0.269834867
ENSG00000037757,0.253000384,0.269987683
ENSG00000005249,0.648639969,0.270011641
ENSG00000228049,-0.407689312,0.270068778
ENSG00000147394,0.410940265,0.270094096
ENSG00000161618,0.242639978,0.270105724
ENSG00000213699,-0.140827646,0.270184688
ENSG00000081087,-0.210485695,0.270197572
ENSG00000163464,0.614467896,0.270209181
ENSG00000136002,0.570039787,0.270245643
ENSG00000214279,0.615885419,0.270326428
ENSG00000198818,0.223020932,0.270375235
ENSG00000139132,0.421445559,0.270378201
ENSG00000146215,0.628361574,0.270411604
ENSG00000135363,0.388679904,0.270473651
ENSG00000047346,-0.233358834,0.270544257
ENSG00000150779,0.356297693,0.27056584
ENSG00000140932,0.574746155,0.270585549
ENSG00000203812,0.468145046,0.270666793
ENSG00000184281,0.21242082,0.270723414
ENSG00000169609,-0.177635693,0.270803821
ENSG00000109943,-0.454179788,0.270818385
ENSG00000197226,0.191387104,0.27092304
ENSG00000154589,0.641886086,0.271109997
ENSG00000172748,0.401849191,0.271146331
ENSG00000188811,-0.193163607,0.271200754
ENSG00000175175,-0.679582306,0.271221301
ENSG00000147471,-0.162267308,0.271461718
ENSG00000085662,-0.288997655,0.271627013
ENSG00000169570,-0.301193546,0.271632017
ENSG00000205581,-0.201251637,0.271655129
ENSG00000160193,0.351849834,0.271686731
ENSG00000135898,-0.391707999,0.271834336
ENSG00000133275,0.222409755,0.27207976
ENSG00000185101,0.471325951,0.272108745
ENSG00000164163,-0.277319593,0.272155656
ENSG00000172819,0.261592638,0.272283121
